micros,A0,A1,A2
15213508,694,686,0
15215168,657,655,0
15216836,632,621,0
15218496,563,565,0
15220160,506,510,0
15221824,454,468,0
15223488,422,437,0
15225156,378,406,0
15230272,223,266,0
15231940,209,255,0
15233604,196,238,0
15235264,147,207,0
15236928,131,184,0
15238592,124,183,0
15240256,152,197,0
15241920,162,205,0
15243584,165,212,0
15245248,162,211,0
15246912,187,239,0
15248576,220,258,0
15250240,253,288,0
15251904,263,297,0
15253568,282,319,0
15255236,310,347,0
15256900,351,385,0
15258564,384,409,0
15260224,398,415,0
15261888,426,444,0
15263552,444,473,0
15265220,498,513,0
15266880,522,544,0
15268544,535,552,0
15270208,557,571,0
15271876,595,612,0
15277000,664,678,0
15278664,700,709,0
15280332,717,723,0
15281992,759,761,0
15283660,788,781,0
15285324,791,792,0
15286988,805,799,0
15288652,810,807,0
15290308,836,814,0
15291968,825,815,0
15293636,821,806,0
15295296,806,804,0
15296964,812,794,0
15298624,765,759,0
15300288,760,742,0
15301956,698,695,0
15303620,691,675,0
15305284,630,638,0
15306948,600,600,0
15308612,531,527,0
15310276,485,497,0
15311936,442,451,0
15313604,404,432,0
15315264,343,371,0
15316928,289,332,0
15341488,257,286,0
15343156,277,319,0
15344824,308,340,0
15346492,355,387,0
15348160,396,423,0
15349828,432,451,0
15351504,412,428,0
15353176,427,466,0
15354840,522,538,0
15356512,528,549,0
15358184,551,555,0
15359856,561,583,0
15361528,608,624,0
15363196,646,659,0
15364860,678,687,0
15366524,680,686,0
15368180,705,715,0
15369844,731,732,0
15371508,779,778,0
15373172,780,773,0
15374836,783,781,0
15376500,779,776,0
15378164,825,815,0
15379828,830,822,0
15381488,826,810,0
15383156,792,788,0
15388268,767,752,0
15389928,743,723,0
15391592,690,683,0
15393260,644,640,0
15394920,607,611,0
15396584,594,574,0
15398252,514,521,0
15399908,459,469,0
15401572,411,442,0
15403232,394,408,0
15404896,320,354,0
15406560,277,305,0
15408224,231,281,0
15409888,220,262,0
15411552,179,237,0
15413208,168,213,0
15414872,133,188,0
15416536,125,172,0
15418200,138,185,0
15419864,152,207,0
15421528,153,204,0
15423192,157,206,0
15424856,178,223,0
15426512,215,256,0
15428176,252,289,0
15429840,254,294,0
15434980,361,393,0
15436640,389,415,0
15438304,409,431,0
15439968,406,432,0
15441636,453,475,0
15443296,494,521,0
15444952,525,540,0
15446616,543,552,0
15448280,545,565,0
15449944,587,605,0
15451608,630,636,0
15453276,668,681,0
15454936,665,678,0
15456600,706,711,0
15458260,719,723,0
15459920,765,768,0
15461588,775,779,0
15463252,805,801,0
15464912,810,804,0
15466576,823,814,0
15468240,818,813,0
15469904,860,841,0
15471564,823,816,0
15473224,806,788,0
15474888,798,795,0
15480008,702,693,0
15481672,716,709,0
15483340,652,649,0
15485000,574,571,0
15486664,530,544,0
15488332,558,551,0
15489988,416,448,0
15491648,393,406,0
15493312,316,359,0
15494976,329,352,0
15496640,256,310,0
15498304,227,253,0
15499968,152,211,0
15501632,154,190,0
15503296,122,199,0
15504960,154,185,0
15506624,129,185,0
15508288,110,162,0
15509952,116,165,0
15511616,152,205,0
15513284,198,229,0
15514948,192,250,0
15516608,212,250,0
15518272,242,294,0
15519940,302,331,0
15521604,335,370,0
15526720,424,458,0
15528384,462,496,0
15530048,491,486,0
15531712,466,495,0
15533380,514,526,0
15535044,554,586,0
15536708,613,622,0
15538372,596,611,0
15540036,596,608,0
15541700,626,642,0
15543364,680,695,0
15545024,710,711,0
15546692,702,710,0
15548356,702,705,0
15550020,733,743,0
15551684,787,778,0
15553348,797,793,0
15555012,777,773,0
15556676,763,772,0
15558340,810,798,0
15560004,846,827,0
15561664,807,792,0
15563332,772,761,0
15564996,764,766,0
15566656,778,765,0
15571768,647,647,0
15573432,626,626,0
15575108,561,559,0
15576768,524,526,0
15578432,492,492,0
15580096,432,457,0
15581760,382,395,0
15583424,295,343,0
15585088,277,308,0
15586752,245,290,0
15588416,229,261,0
15590080,159,215,0
15591744,127,188,0
15593408,110,166,0
15595072,136,185,0
15596736,131,170,0
15598400,121,177,0
15600064,112,167,0
15601728,145,201,0
15603392,177,228,0
15605056,219,250,0
15606720,209,251,0
15608384,250,280,0
15610048,279,330,0
15611712,339,368,0
15613376,370,401,0
15618492,438,461,0
15620160,488,510,0
15621824,503,521,0
15623488,547,564,0
15625152,544,566,0
15626820,600,613,0
15628480,621,634,0
15630144,652,673,0
15631808,657,670,0
15633472,712,721,0
15635140,716,718,0
15636804,740,751,0
15638464,749,747,0
15640128,778,787,0
15641796,795,786,0
15643460,799,803,0
15645124,817,800,0
15646784,808,810,0
15648448,804,784,0
15650112,798,807,0
15651776,788,774,0
15653444,805,790,0
15655104,756,743,0
15656772,727,726,0
15658436,683,676,0
15660096,705,710,0
15665236,518,505,0
15666900,467,497,0
15668564,486,480,0
15670216,388,427,0
15671880,346,355,0
15673548,246,312,0
15675212,260,287,0
15676872,239,295,0
15678536,245,249,0
15680200,140,219,0
15681864,109,160,0
15683520,123,193,0
15685184,173,215,0
15686848,181,211,0
15688512,124,186,0
15690176,131,173,0
15691840,156,234,0
15693504,229,261,0
15695168,232,282,0
15696832,255,275,0
15698496,251,302,0
15700160,305,340,0
15701824,313,365,0
15703492,367,380,0
15705156,406,440,0
15710276,429,447,0
15711940,515,546,0
15713604,561,571,0
15715264,556,572,0
15716932,534,547,0
15718596,623,648,0
15720256,666,683,0
15721920,718,729,0
15723588,674,675,0
15725248,701,721,0
15726916,757,755,0
15728580,830,831,0
15730244,815,797,0
15731904,789,793,0
15733568,785,777,0
15735236,846,837,0
15736896,875,857,0
15738560,844,828,0
15740224,797,789,0
15741888,761,762,0
15743552,798,776,0
15745220,793,774,0
15746880,753,728,0
15748544,645,656,0
15750208,623,619,0
15751872,623,619,0
15757004,427,446,0
15758664,396,434,0
15760324,369,400,0
15761984,318,346,0
15763648,268,293,0
15765312,222,268,0
15766976,206,261,0
15768640,179,242,0
15770304,167,214,0
15771968,128,179,0
15773632,125,171,0
15775296,151,194,0
15776960,161,211,0
15778624,148,204,0
15780288,142,197,0
15781952,190,228,0
15783616,240,267,0
15785280,233,273,0
15786944,234,278,0
15788608,285,328,0
15790272,320,362,0
15791936,358,384,0
15793604,367,384,0
15795264,397,407,0
15796928,395,431,0
15802048,525,536,0
15803712,522,536,0
15805376,557,570,0
15807044,606,629,0
15808708,663,680,0
15810368,688,695,0
15812032,681,689,0
15813696,700,705,0
15815360,750,756,0
15817028,802,799,0
15818688,801,801,0
15820352,792,787,0
15822020,801,797,0
15823680,839,823,0
15825344,853,835,0
15827008,829,815,0
15828672,805,803,0
15830336,794,784,0
15832004,806,782,0
15833664,774,751,0
15835328,741,727,0
15836996,671,670,0
15838656,644,642,0
15840320,623,610,0
15841984,576,574,0
15843648,505,499,0
15848768,370,411,0
15850432,329,352,0
15852096,260,303,0
15853760,241,272,0
15855424,216,272,0
15857088,188,243,0
15858752,168,219,0
15860416,149,199,0
15862080,144,192,0
15863744,140,196,0
15865408,162,206,0
15867072,158,214,0
15868740,164,210,0
15870404,175,225,0
15872064,213,253,0
15873728,239,270,0
15875392,244,285,0
15877056,249,293,0
15878720,291,330,0
15880384,330,359,0
15882048,358,385,0
15883712,376,394,0
15885376,389,420,0
15887040,415,444,0
15888704,477,498,0
15890368,499,516,0
15895496,593,611,0
15897164,629,644,0
15898824,641,650,0
15900488,644,657,0
15902152,695,707,0
15903820,741,743,0
15905484,790,787,0
15907148,785,785,0
15908804,785,787,0
15910464,806,801,0
15912128,848,836,0
15913792,865,850,0
15915456,842,829,0
15917124,826,812,0
15918784,821,811,0
15920448,831,810,0
15922112,801,776,0
15923780,768,752,0
15925440,712,706,0
15927104,711,705,0
15928772,654,645,0
15930432,626,606,0
15932100,539,534,0
15933764,491,505,0
15935424,446,455,0
15940540,264,309,0
15942200,251,280,0
15943864,218,271,0
15945528,212,255,0
15947192,152,210,0
15948868,133,186,0
15950528,122,168,0
15952192,140,197,0
15953856,139,176,0
15955524,142,203,0
15957184,132,179,0
15958848,163,220,0
15960512,204,243,0
15962176,229,259,0
15963840,217,260,0
15965508,263,306,0
15967172,296,347,0
15968836,352,377,0
15970500,361,390,0
15972164,380,395,0
15973828,402,433,0
15975492,448,474,0
15977152,471,495,0
15978816,492,503,0
15980480,498,519,0
15982144,532,548,0
15987280,608,626,0
15988944,625,645,0
15990608,716,721,0
15992276,741,747,0
15993940,747,748,0
15995604,721,731,0
15997264,779,784,0
15998924,812,805,0
16000588,850,836,0
16002248,808,797,0
16003912,802,793,0
16005576,822,818,0
16007240,849,829,0
16008904,815,805,0
16010568,774,761,0
16012224,757,752,0
16013888,765,749,0
16015552,715,709,0
16017216,692,680,0
16018880,631,624,0
16020544,573,580,0
16022208,536,534,0
16023872,481,497,0
16025536,471,466,0
16027200,372,409,0
16032308,248,283,0
16033968,216,262,0
16035632,176,212,0
16037296,109,174,0
16038968,104,171,0
16040632,128,182,0
16042296,149,195,0
16043960,130,171,0
16045624,109,165,0
16047288,129,188,0
16048952,189,240,0
16050616,226,267,0
16052288,236,266,0
16053952,237,275,0
16055616,273,310,0
16057280,321,368,0
16058944,361,388,0
16060608,379,405,0
16062272,390,417,0
16063936,419,450,0
16065600,471,490,0
16067264,501,518,0
16068928,501,521,0
16070592,519,542,0
16072256,567,582,0
16073920,597,613,0
16079040,638,659,0
16080704,686,685,0
16082368,739,750,0
16084032,762,757,0
16085696,777,774,0
16087360,766,764,0
16089024,798,786,0
16090688,827,819,0
16092352,852,829,0
16094016,824,814,0
16095680,805,792,0
16097344,800,800,0
16099008,836,810,0
16100672,789,774,0
16102336,768,748,0
16104000,695,705,0
16105664,699,689,0
16107328,658,653,0
16108992,629,617,0
16110656,541,547,0
16112320,485,506,0
16113984,458,462,0
16115648,412,441,0
16117312,372,387,0
16118976,307,351,0
16120640,247,286,0
16125768,174,218,0
16127432,131,193,0
16129096,120,165,0
16130760,106,176,0
16132424,134,179,0
16134084,131,184,0
16135744,143,189,0
16137408,155,198,0
16139072,178,233,0
16140736,195,232,0
16142400,228,272,0
16144064,260,294,0
16145728,289,334,0
16147392,321,349,0
16149056,352,385,0
16150720,370,391,0
16152384,402,430,0
16154048,431,451,0
16155712,465,489,0
16157376,492,507,0
16159040,508,530,0
16160704,538,552,0
16162368,571,594,0
16164032,616,623,0
16165696,631,650,0
16170812,717,720,0
16172472,741,746,0
16174148,754,752,0
16175812,773,774,0
16177476,799,796,0
16179140,812,813,0
16180804,828,812,0
16182464,821,817,0
16184128,819,802,0
16185792,805,803,0
16187456,827,803,0
16189120,798,791,0
16190788,763,749,0
16192448,728,725,0
16194112,704,689,0
16195776,689,690,0
16197440,617,617,0
16199104,559,559,0
16200772,501,504,0
16202432,488,503,0
16204096,447,458,0
16205760,367,393,0
16207424,314,341,0
16209088,269,319,0
16210752,260,297,0
16212416,223,271,0
16217552,125,185,0
16219216,144,193,0
16220880,159,207,0
16222544,156,196,0
16224204,132,193,0
16225864,143,191,0
16227528,185,232,0
16229192,222,264,0
16230856,243,283,0
16232520,247,284,0
16234184,264,300,0
16235848,302,345,0
16237508,341,374,0
16239168,377,397,0
16240836,380,401,0
16242496,402,431,0
16244160,425,457,0
16245824,477,497,0
16247488,507,524,0
16249152,500,516,0
16250816,529,546,0
16252484,575,598,0
16254144,625,641,0
16255808,650,658,0
16257476,652,664,0
16262584,782,776,0
16264256,787,786,0
16265920,775,771,0
16267584,775,780,0
16269248,832,818,0
16270912,851,842,0
16272576,857,840,0
16274240,812,810,0
16275904,807,790,0
16277572,816,806,0
16279232,816,789,0
16280900,770,750,0
16282564,724,712,0
16284224,677,687,0
16285888,659,650,0
16287552,645,626,0
16289216,539,540,0
16290880,482,497,0
16292544,435,459,0
16294208,436,458,0
16295872,353,385,0
16297540,299,323,0
16299200,231,273,0
16300864,234,277,0
16302528,195,258,0
16304192,190,224,0
16309312,118,181,0
16310976,151,194,0
16312644,150,202,0
16314304,146,199,0
16315968,159,211,0
16317636,192,244,0
16319296,243,275,0
16320964,232,277,0
16322624,250,284,0
16324288,283,327,0
16325952,328,360,0
16327616,376,410,0
16329280,361,370,0
16330944,374,401,0
16332608,399,441,0
16334276,480,506,0
16335936,494,507,0
16337604,484,505,0
16339264,495,514,0
16340928,570,596,0
16342596,633,640,0
16344260,620,639,0
16345924,619,626,0
16347584,662,685,0
16349248,732,732,0
16350916,753,756,0
16356048,795,791,0
16357716,844,830,0
16359372,836,814,0
16361032,825,818,0
16362696,809,801,0
16364360,826,819,0
16366024,830,813,0
16367692,821,794,0
16369356,792,777,0
16371020,723,719,0
16372676,735,717,0
16374340,683,675,0
16376004,655,635,0
16377668,587,593,0
16379332,527,538,0
16380996,495,500,0
16382660,451,470,0
16384324,380,399,0
16385980,342,362,0
16387636,293,330,0
16389304,253,302,0
16390968,210,268,0
16392632,187,226,0
16394304,139,192,0
16395968,139,182,0
16401076,113,170,0
16402736,123,177,0
16404400,134,172,0
16406064,182,230,0
16407728,191,229,0
16409392,212,260,0
16411056,226,276,0
16412728,293,334,0
16414392,332,359,0
16416056,330,354,0
16417720,339,365,0
16419384,401,437,0
16421048,457,481,0
16422712,485,496,0
16424376,447,470,0
16426048,467,493,0
16427712,549,566,0
16429376,595,614,0
16431040,598,608,0
16432704,570,593,0
16434368,607,627,0
16436032,676,690,0
16437696,724,727,0
16439360,708,715,0
16441024,696,711,0
16442688,731,741,0
16447828,789,782,0
16449484,765,768,0
16451144,805,802,0
16452808,843,827,0
16454472,841,813,0
16456136,768,760,0
16457800,772,770,0
16459464,759,749,0
16461128,746,741,0
16462784,702,683,0
16464448,686,680,0
16466112,579,586,0
16467776,562,581,0
16469440,545,531,0
16471104,480,498,0
16472768,420,426,0
16474432,356,410,0
16476096,349,367,0
16477760,277,335,0
16479424,260,282,0
16481088,199,261,0
16482752,197,228,0
16484416,150,215,0
16486080,134,187,0
16487744,127,172,0
16492856,113,183,0
16494520,145,187,0
16496184,175,233,0
16497848,175,217,0
16499512,204,242,0
16501176,235,279,0
16502848,285,319,0
16504512,298,340,0
16506176,337,360,0
16507840,362,398,0
16509504,384,406,0
16511168,430,453,0
16512832,468,488,0
16514496,494,515,0
16516160,505,522,0
16517824,535,554,0
16519488,578,597,0
16521152,625,635,0
16522816,642,650,0
16524480,651,662,0
16526144,666,684,0
16527808,740,739,0
16529472,750,752,0
16531136,753,754,0
16532800,758,765,0
16534464,796,799,0
16539576,822,804,0
16541240,799,798,0
16542904,827,805,0
16544568,809,807,0
16546232,826,790,0
16547904,773,763,0
16549568,733,719,0
16551232,701,699,0
16552896,706,685,0
16554560,653,653,0
16556224,592,592,0
16557888,514,526,0
16559552,492,502,0
16561216,464,476,0
16562880,423,438,0
16564544,340,370,0
16566208,288,327,0
16567872,259,305,0
16569536,248,281,0
16571200,212,257,0
16572864,161,211,0
16574528,114,179,0
16576192,131,180,0
16577856,146,200,0
16579520,158,199,0
16581184,135,179,0
16586316,199,248,0
16587976,237,268,0
16589640,232,277,0
16591304,249,285,0
16592968,297,335,0
16594632,331,361,0
16596296,359,391,0
16597956,398,426,0
16599616,418,446,0
16601280,460,472,0
16602944,443,471,0
16604608,486,505,0
16606272,547,569,0
16607936,589,603,0
16609604,585,604,0
16611264,592,607,0
16612928,632,651,0
16614592,695,703,0
16616256,718,725,0
16617920,714,722,0
16619584,722,730,0
16621248,754,760,0
16622912,797,791,0
16624576,806,797,0
16626240,798,792,0
16631356,821,806,0
16633016,812,795,0
16634680,788,774,0
16636344,779,770,0
16638016,742,736,0
16639680,726,710,0
16641348,702,687,0
16643008,672,663,0
16644672,586,593,0
16646336,538,549,0
16648000,530,533,0
16649664,492,503,0
16651328,402,415,0
16652992,360,394,0
16654656,357,405,0
16656320,279,323,0
16657984,280,294,0
16659648,199,251,0
16661312,190,234,0
16662976,149,210,0
16664640,175,223,0
16666304,120,181,0
16667968,122,174,0
16669632,109,153,0
16671296,155,206,0
16672960,154,205,0
16678092,213,253,0
16679752,255,286,0
16681416,275,310,0
16683080,285,324,0
16684744,334,367,0
16686408,365,399,0
16688064,404,426,0
16689728,428,446,0
16691392,428,452,0
16693056,464,489,0
16694720,525,553,0
16696384,566,582,0
16698048,583,593,0
16699712,565,581,0
16701376,617,641,0
16703040,698,706,0
16704704,724,733,0
16706368,709,707,0
16708032,700,712,0
16709696,762,758,0
16711360,808,809,0
16713024,829,813,0
16714688,788,791,0
16716352,786,780,0
16718016,815,812,0
16723136,787,776,0
16724800,767,769,0
16726464,773,755,0
16728128,773,756,0
16729792,713,696,0
16731456,676,677,0
16733120,612,616,0
16734784,617,608,0
16736448,550,538,0
16738112,515,520,0
16739776,437,452,0
16741440,387,426,0
16743104,352,373,0
16744768,309,350,0
16746432,282,304,0
16748096,229,274,0
16749760,190,238,0
16751424,157,216,0
16753088,146,211,0
16754752,164,193,0
16756416,142,197,0
16758080,127,164,0
16759744,125,191,0
16761408,156,204,0
16763072,193,237,0
16764736,194,233,0
16769844,277,311,0
16771504,301,347,0
16773176,338,368,0
16774840,354,387,0
16776504,400,416,0
16778168,426,455,0
16779832,465,482,0
16781496,470,499,0
16783160,504,524,0
16784824,530,549,0
16786496,560,575,0
16788160,587,602,0
16789824,638,652,0
16791488,621,634,0
16793156,648,669,0
16794816,704,707,0
16796480,731,739,0
16798144,752,741,0
16799808,752,762,0
16801472,771,766,0
16803136,795,802,0
16804800,830,801,0
16806464,808,814,0
16808128,837,811,0
16809792,791,806,0
16811456,829,797,0
16824536,598,588,0
16826200,515,526,0
16827864,501,504,0
16829528,469,474,0
16831192,412,433,0
16832856,329,356,0
16834512,279,321,0
16836176,268,309,0
16837840,245,286,0
16839504,186,237,0
16841168,146,191,0
16842832,119,187,0
16844496,139,182,0
16846160,136,190,0
16847816,136,174,0
16849480,119,173,0
16851144,130,191,0
16852808,174,214,0
16854472,208,250,0
16856136,224,245,0
16857800,223,271,0
16859464,249,293,0
16861124,323,366,0
16862784,363,394,0
16864448,374,404,0
16870044,513,525,0
16871712,512,538,0
16873376,513,531,0
16875040,521,549,0
16876704,591,610,0
16878368,630,643,0
16880032,650,666,0
16881696,646,658,0
16883360,657,681,0
16885032,708,711,0
16886696,744,751,0
16888360,757,752,0
16890032,747,761,0
16891696,763,762,0
16893360,797,798,0
16895036,825,805,0
16896696,817,810,0
16898360,791,783,0
16900024,786,787,0
16901688,819,804,0
16903352,813,801,0
16905016,781,763,0
16906680,740,737,0
16908352,700,700,0
16910016,706,699,0
16911680,658,650,0
16917116,475,499,0
16918784,476,471,0
16920448,408,432,0
16922120,368,384,0
16923784,286,338,0
16925448,270,302,0
16927112,235,290,0
16928776,211,248,0
16930440,145,199,0
16932104,136,180,0
16933768,121,184,0
16935440,131,191,0
16937104,123,169,0
16938768,120,173,0
16940440,124,167,0
16942104,140,199,0
16943768,167,210,0
16945440,214,258,0
16947104,221,261,0
16948772,250,286,0
16950432,249,291,0
16952096,323,350,0
16953760,356,397,0
16955424,397,418,0
16957088,403,429,0
16962212,530,551,0
16963880,553,563,0
16965544,567,586,0
16967208,615,635,0
16968880,658,671,0
16970544,687,685,0
16972208,682,694,0
16973880,734,728,0
16975544,727,735,0
16977208,794,784,0
16978872,767,769,0
16980536,808,793,0
16982200,771,775,0
16983864,825,804,0
16985528,792,796,0
16987204,836,806,0
