micros,A0,A1,A2
8248276,1023,1023,473
8250052,1023,1023,474
8251828,1023,1023,474
8253612,1023,1023,474
8255388,1023,1023,474
8257164,1023,1023,474
8258940,1023,1023,474
8260716,1023,1023,474
8262492,1023,1023,474
8264268,1023,1023,473
8266044,1023,1023,474
8267828,1023,1023,474
8269604,1023,1023,474
8271388,1023,1023,474
8273164,1023,1023,474
8274940,1023,1023,474
8276724,1023,1023,474
8281964,1023,1023,471
8283740,1023,1023,472
8285516,1023,1023,472
8287292,1023,1023,474
8289068,1023,1023,473
8290844,1023,1023,474
8292620,1023,1023,474
8294396,1023,1023,474
8296184,1023,1023,474
8297964,1023,1023,474
8299740,1023,1023,474
8301516,1023,1023,474
8303292,1023,1023,473
8305076,1023,1023,474
8306868,1023,1023,474
8308644,1023,1023,474
8310428,1023,1023,474
8312212,1023,1023,474
8313992,1023,1023,474
8315776,1023,1023,474
8317564,1023,1023,474
8319348,1023,1023,474
8321136,1023,1023,474
8326380,1023,1023,472
8328156,1023,1023,472
8329932,1023,1023,473
8331708,1023,1023,474
8333492,1023,1023,474
8335268,1023,1023,474
8337044,1023,1023,474
8338836,1023,1023,474
8340612,1023,1023,474
8342388,1023,1023,474
8344168,1023,1023,474
8345948,1023,1023,474
8347724,1023,1023,474
8349500,1023,1023,474
8351276,1023,1023,474
8353060,1023,1023,474
8354852,1023,1023,474
8356628,1023,1023,474
8358412,1023,1023,474
8360188,1023,1023,474
8361964,1023,1023,474
8363740,1023,1023,474
8369000,1023,1023,471
8370780,1023,1023,472
8372556,1023,1023,473
8374340,1023,1023,474
8376116,1023,1023,474
8377900,1023,1023,474
8379684,1023,1023,474
8381468,1023,1023,474
8383244,1023,1023,474
8385020,1023,1023,474
8386804,1023,1023,474
8388580,1023,1023,474
8390356,1023,1023,474
8392136,1023,1023,474
8393916,1023,1023,474
8395696,1023,1023,474
8397480,1023,1023,474
8399260,1023,1023,474
8401036,1023,1023,474
8402812,1023,1023,474
8404588,1023,1023,474
8406364,1023,1023,474
8411600,1023,1023,472
8413380,1023,1023,472
8415156,1023,1023,473
8416932,1023,1023,475
8418716,1023,1023,474
8420492,1023,1023,475
8422268,1023,1023,474
8424044,1023,1023,474
8425828,1023,1023,474
8427604,1023,1023,475
8429380,1023,1023,475
8431156,1023,1023,475
8432936,1023,1023,474
8434724,1023,1023,475
8436500,1023,1023,475
8438284,1023,1023,475
8440060,1023,1023,475
8441836,1023,1023,474
8443612,1023,1023,475
8445388,1023,1023,475
8447168,1023,1023,474
8448952,1023,1023,475
8454204,1023,1023,471
8455980,1023,1023,473
8457756,1023,1023,473
8459532,1023,1023,475
8461308,1023,1023,475
8463092,1023,1023,475
8464868,1023,1023,475
8466644,1023,1023,475
8468420,1023,1023,475
8470196,1023,1023,475
8471976,1023,1023,475
8473760,1023,1023,475
8475540,1023,1023,475
8477316,1023,1023,475
8479096,1023,1023,475
8480876,1023,1023,475
8482652,1023,1023,475
8484428,1023,1023,475
8486204,1023,1023,475
8487988,1023,1023,475
8489764,1023,1023,475
8491548,1023,1023,475
8493324,1023,1023,475
8498584,1023,1023,473
8500364,1023,1023,473
8502140,1023,1023,474
8503916,1023,1023,475
8505696,1023,1023,475
8507476,1023,1023,475
8509252,1023,1023,475
8511040,1023,1023,475
8512820,1023,1023,475
8514612,1023,1023,475
8516388,1023,1023,475
8518168,1023,1023,475
8519952,1023,1023,475
8521740,1023,1023,475
8523516,1023,1023,475
8525292,1023,1023,475
8527068,1023,1023,475
8528844,1023,1023,475
8530620,1023,1023,475
8532396,1023,1023,475
8534172,1023,1023,475
8535948,1023,1023,475
8560076,1023,1023,473
8561856,1023,1023,473
8563640,1023,1023,475
8565424,1023,1023,475
8567208,1023,1023,476
8568992,1023,1023,475
8570776,1023,1023,476
8572560,1023,1023,475
8574344,1023,1023,475
8576128,1023,1023,475
8577912,1023,1023,476
8579696,1023,1023,475
8581480,1023,1023,475
8583264,1023,1023,475
8585048,1023,1023,475
8586832,1023,1023,476
8588616,1023,1023,476
8590400,1023,1023,476
8592184,1023,1023,476
8593968,1023,1023,475
8595752,1023,1023,476
8597544,1023,1023,475
8602800,1023,1023,473
8604580,1023,1023,473
8606356,1023,1023,473
8608132,1023,1023,476
8609908,1023,1023,476
8611684,1023,1023,476
8613460,1023,1023,476
8615236,1023,1023,476
8617020,1023,1023,476
8618796,1023,1023,476
8620576,1023,1023,476
8622360,1023,1023,476
8624148,1023,1023,476
8625924,1023,1023,476
8627700,1023,1023,476
8629476,1023,1023,476
8631252,1023,1023,475
8633032,1023,1023,476
8634812,1023,1023,476
8636600,1023,1023,476
8638384,1023,1023,476
8640168,1023,1023,476
8645428,1023,1023,473
8647204,1023,1023,474
8648980,1023,1023,474
8650764,1023,1023,476
8652540,1023,1023,476
8654320,1023,1023,476
8656100,1023,1023,476
8657876,1023,1023,476
8659652,1023,1023,476
8661428,1023,1023,476
8663212,1023,1023,476
8664988,1023,1023,476
8666764,1023,1023,476
8668540,1023,1023,476
8670316,1023,1023,476
8672096,1023,1023,476
8673876,1023,1023,476
8675652,1023,1023,476
8677436,1023,1023,476
8679216,1023,1023,476
8680996,1023,1023,476
8682772,1023,1023,476
8684556,1023,1023,476
8689816,1023,1023,474
8691596,1023,1023,474
8693380,1023,1023,475
8695160,1023,1023,476
8696944,1023,1023,476
8698728,1023,1023,476
8700512,1023,1023,476
8702296,1023,1023,476
8704080,1023,1023,476
8705860,1023,1023,476
8707636,1023,1023,476
8709412,1023,1023,476
8711196,1023,1023,476
8712972,1023,1023,476
8714748,1023,1023,476
8716524,1023,1023,476
8718300,1023,1023,476
8720084,1023,1023,476
8721868,1023,1023,476
8723644,1023,1023,476
8725420,1023,1023,476
8727196,1023,1023,477
8732436,1023,1023,474
8734220,1023,1023,474
8736000,1023,1023,475
8737780,1023,1023,476
8739556,1023,1023,476
8741332,1023,1023,477
8743112,1023,1023,477
8744896,1023,1023,477
8746676,1023,1023,476
8748452,1023,1023,477
8750232,1023,1023,476
8752016,1023,1023,476
8753796,1023,1023,476
8755576,1023,1023,476
8757356,1023,1023,476
8759136,1023,1023,476
8760920,1023,1023,476
8762700,1023,1023,476
8764488,1023,1023,477
8766272,1023,1023,476
8768056,1023,1023,477
8769836,1023,1023,477
8775092,1023,1023,474
8776880,1023,1023,475
8778660,1023,1023,474
8780436,1023,1023,477
8782216,1023,1023,477
8784000,1023,1023,477
8785780,1023,1023,476
8787560,1023,1023,477
8789340,1023,1023,477
8791120,1023,1023,477
8792904,1023,1023,477
8794688,1023,1023,477
8796472,1023,1023,476
8798260,1023,1023,477
8800040,1023,1023,476
8801820,1023,1023,477
8803596,1023,1023,476
8805376,1023,1023,477
8807160,1023,1023,477
8808940,1023,1023,477
8810716,1023,1023,477
8812492,1023,1023,476
8817752,1023,1023,473
8819532,1023,1023,475
8821308,1023,1023,475
8823084,1023,1023,477
8824876,1023,1023,477
8826656,1023,1023,477
8828440,1023,1023,477
8830220,1023,1023,477
8832000,1023,1023,477
8833780,1023,1023,477
8835556,1023,1023,477
8837332,1023,1023,477
8839116,1023,1023,477
8840896,1023,1023,477
8842676,1023,1023,477
8844460,1023,1023,477
8846240,1023,1023,477
8848020,1023,1023,477
8849812,1023,1023,477
8851588,1023,1023,477
8853364,1023,1023,477
8855140,1023,1023,477
8856916,1023,1023,477
8862172,1023,1023,475
8863948,1023,1023,475
8865728,1023,1023,476
8867508,1023,1023,477
8869288,1023,1023,477
8871068,1023,1023,477
8872844,1023,1023,477
8874628,1023,1023,477
8876404,1023,1023,477
8878184,1023,1023,477
8879964,1023,1023,477
8881744,1023,1023,476
8883524,1023,1023,476
8885308,1023,1023,477
8887084,1023,1023,477
8888860,1023,1023,476
8890644,1023,1023,477
8892428,1023,1023,477
8894204,1023,1023,477
8895984,1023,1023,477
8897768,1023,1023,477
8899548,1023,1023,477
8904808,1023,1023,474
8906588,1023,1023,475
8908368,1023,1023,476
8910152,1023,1023,477
8911936,1023,1023,477
8913720,1023,1023,477
8915504,1023,1023,477
8917288,1023,1023,477
8919076,1023,1023,477
8920856,1023,1023,477
8922640,1023,1023,477
8924420,1023,1023,477
8926200,1023,1023,477
8927984,1023,1023,477
8929768,1023,1023,477
8931548,1023,1023,477
8933328,1023,1023,477
8935112,1023,1023,477
8936896,1023,1023,477
8938680,1023,1023,477
8940464,1023,1023,477
8942248,1023,1023,477
8947512,1023,1023,474
8949296,1023,1023,475
8951080,1023,1023,474
8952868,1023,1023,477
8954648,1023,1023,477
8956432,1023,1023,477
8958216,1023,1023,477
8960004,1023,1023,477
8961780,1023,1023,477
8963556,1023,1023,477
8965332,1023,1023,477
8967108,1023,1023,477
8968884,1023,1023,477
8970660,1023,1023,477
8972436,1023,1023,477
8974212,1023,1023,477
8975996,1023,1023,477
8977776,1023,1023,477
8979556,1023,1023,477
8981332,1023,1023,477
8983108,1023,1023,477
8984884,1023,1023,477
8990132,1023,1023,473
8991920,1023,1023,475
8993704,1023,1023,475
8995484,1023,1023,476
8997272,1023,1023,477
8999056,1023,1023,477
9000836,1023,1023,477
9002632,1023,1023,477
9004416,1023,1023,477
9006200,1023,1023,477
9007984,1023,1023,477
9009768,1023,1023,477
9011552,1023,1023,477
9013332,1023,1023,477
9015108,1023,1023,477
9016884,1023,1023,477
9018660,1023,1023,477
9020444,1023,1023,477
9022220,1023,1023,477
9023996,1023,1023,477
9025784,1023,1023,477
9027564,1023,1023,477
9029340,1023,1023,477
9034600,1023,1023,474
9036380,1023,1023,475
9038160,1023,1023,476
9039940,1023,1023,477
9041720,1023,1023,477
9043500,1023,1023,477
9045284,1023,1023,477
9047068,1023,1023,478
9048844,1023,1023,477
9050620,1023,1023,477
9052396,1023,1023,477
9054172,1023,1023,477
9055948,1023,1023,477
9057736,1023,1023,477
9059516,1023,1023,477
9061296,1023,1023,477
9063076,1023,1023,477
9064860,1023,1023,477
9066636,1023,1023,477
9068412,1023,1023,477
9070204,1023,1023,477
9071984,1023,1023,477
9077244,1023,1023,475
9079024,1023,1023,475
9080808,1023,1023,476
9082588,1023,1023,477
9084368,1023,1023,477
9086152,1023,1023,477
9087936,1023,1023,477
9089720,1023,1023,477
9091500,1023,1023,478
9093280,1023,1023,477
9095060,1023,1023,478
9096836,1023,1023,478
9098612,1023,1023,477
9100388,1023,1023,477
9102168,1023,1023,477
9103952,1023,1023,478
9105736,1023,1023,477
9107520,1023,1023,477
9109304,1023,1023,477
9111088,1023,1023,478
9112872,1023,1023,478
9114660,1023,1023,477
9119924,1023,1023,475
9121704,1023,1023,476
9123484,1023,1023,476
9125272,1023,1023,478
9127056,1023,1023,478
9128836,1023,1023,478
9130632,1023,1023,478
9132416,1023,1023,478
9134200,1023,1023,478
9135984,1023,1023,478
9137768,1023,1023,478
9139552,1023,1023,478
9141332,1023,1023,478
9143112,1023,1023,478
9144896,1023,1023,478
9146680,1023,1023,478
9148468,1023,1023,478
9150248,1023,1023,478
9152032,1023,1023,478
9153812,1023,1023,478
9155596,1023,1023,478
9157376,1023,1023,478
9162620,1023,1023,475
9164400,1023,1023,476
9166184,1023,1023,476
9167968,1023,1023,478
9169752,1023,1023,478
9171536,1023,1023,478
9173320,1023,1023,478
9175104,1023,1023,478
9176884,1023,1023,478
9178660,1023,1023,478
9180436,1023,1023,478
9182220,1023,1023,478
9184000,1023,1023,478
9185780,1023,1023,478
9187556,1023,1023,478
9189336,1023,1023,478
9191120,1023,1023,478
9192904,1023,1023,478
9194688,1023,1023,479
9196472,1023,1023,478
9198256,1023,1023,479
9200040,1023,1023,479
9201820,1023,1023,479
9207088,1023,1023,477
9208876,1023,1023,477
9210656,1023,1023,478
9212440,1023,1023,479
9214224,1023,1023,479
9216012,1023,1023,479
9217788,1023,1023,479
9219564,1023,1023,479
9221340,1023,1023,478
9223116,1023,1023,479
9224892,1023,1023,479
9226668,1023,1023,479
9228444,1023,1023,479
9230220,1023,1023,479
9232004,1023,1023,479
9233780,1023,1023,479
9235556,1023,1023,479
9237332,1023,1023,479
9239108,1023,1023,479
9240884,1023,1023,479
9242676,1023,1023,479
9244452,1023,1023,479
9249704,1023,1023,476
9251484,1023,1023,477
9253272,1023,1023,477
9255056,1023,1023,479
9256836,1023,1023,479
9258632,1023,1023,479
9260412,1023,1023,479
9262188,1023,1023,479
9263964,1023,1023,479
9265744,1023,1023,479
9267528,1023,1023,479
9269308,1023,1023,479
9271084,1023,1023,479
9272860,1023,1023,479
9274644,1023,1023,479
9276428,1023,1023,479
9278208,1023,1023,479
9279992,1023,1023,479
9281776,1023,1023,479
9283556,1023,1023,479
9285332,1023,1023,479
9287108,1023,1023,479
9292344,1023,1023,476
9294128,1023,1023,477
9295916,1023,1023,477
9297696,1023,1023,479
9299476,1023,1023,479
9301252,1023,1023,479
9303028,1023,1023,479
9304816,1023,1023,479
9306596,1023,1023,479
9308380,1023,1023,479
9310168,1023,1023,479
9311952,1023,1023,479
9313736,1023,1023,479
9315520,1023,1023,479
9317304,1023,1023,479
9319088,1023,1023,479
9320868,1023,1023,479
9322644,1023,1023,479
9324420,1023,1023,479
9326208,1023,1023,479
9327988,1023,1023,479
9329768,1023,1023,479
9331548,1023,1023,479
9336776,1023,1023,477
9338560,1023,1023,477
9340344,1023,1023,478
9342132,1023,1023,479
9343920,1023,1023,479
9345704,1023,1023,479
9347484,1023,1023,479
9349260,1023,1023,479
9351036,1023,1023,479
9352816,1023,1023,479
9354596,1023,1023,479
9356372,1023,1023,479
9358160,1023,1023,479
9359944,1023,1023,479
9361728,1023,1023,479
9363516,1023,1023,479
9365296,1023,1023,479
9367076,1023,1023,479
9368872,1023,1023,479
9370660,1023,1023,479
9372436,1023,1023,479
9374224,1023,1023,479
9379484,1023,1023,476
9381272,1023,1023,477
9383056,1023,1023,478
9384836,1023,1023,479
9386624,1023,1023,479
9388408,1023,1023,479
9390192,1023,1023,479
9391976,1023,1023,479
9393760,1023,1023,479
9395544,1023,1023,479
9397328,1023,1023,479
9399112,1023,1023,479
9400896,1023,1023,479
9402680,1023,1023,479
9404468,1023,1023,479
9406248,1023,1023,479
9408032,1023,1023,479
9409812,1023,1023,479
9411596,1023,1023,479
9413376,1023,1023,479
9415160,1023,1023,479
9416944,1023,1023,479
9422192,1023,1023,476
9423972,1023,1023,477
9425760,1023,1023,477
9427540,1023,1023,479
9429316,1023,1023,479
9431100,1023,1023,478
9432880,1023,1023,479
9434664,1023,1023,479
9436456,1023,1023,478
9438244,1023,1023,478
9440024,1023,1023,479
9441804,1023,1023,479
9443580,1023,1023,479
9445360,1023,1023,479
9447144,1023,1023,479
9448928,1023,1023,479
9450712,1023,1023,479
9452496,1023,1023,479
9454280,1023,1023,479
9456064,1023,1023,479
9457844,1023,1023,479
9459632,1023,1023,479
9464884,1023,1023,476
9466664,1023,1023,477
9468448,1023,1023,477
9470232,1023,1023,479
9472020,1023,1023,479
9473804,1023,1023,479
9475580,1023,1023,479
9477360,1023,1023,479
9479140,1023,1023,479
9480928,1023,1023,479
9482712,1023,1023,479
9484496,1023,1023,479
9486280,1023,1023,479
9488064,1023,1023,479
9489844,1023,1023,479
9491632,1023,1023,479
9493416,1023,1023,479
9495200,1023,1023,479
9496992,1023,1023,479
9498776,1023,1023,479
9500560,1023,1023,479
9502344,1023,1023,479
9504128,1023,1023,479
9509392,1023,1023,477
9511176,1023,1023,477
9512964,1023,1023,478
9514740,1023,1023,479
9516520,1023,1023,480
9518304,1023,1023,479
9520088,1023,1023,479
9521868,1023,1023,479
9523648,1023,1023,479
9525428,1023,1023,480
9527204,1023,1023,479
9528988,1023,1023,479
9530772,1023,1023,479
9532552,1023,1023,479
9534336,1023,1023,479
9536128,1023,1023,479
9537908,1023,1023,479
9539688,1023,1023,479
9541472,1023,1023,479
9543256,1023,1023,479
9545040,1023,1023,479
9546820,1023,1023,479
9552060,1023,1023,476
9553840,1023,1023,477
9555624,1023,1023,478
9557408,1023,1023,479
9559192,1023,1023,479
9560976,1023,1023,479
9562760,1023,1023,479
9564544,1023,1023,479
9566328,1023,1023,479
9568112,1023,1023,479
9569896,1023,1023,479
9571680,1023,1023,479
9573464,1023,1023,479
9575248,1023,1023,479
9577032,1023,1023,479
9578816,1023,1023,479
9580604,1023,1023,479
9582384,1023,1023,479
9584168,1023,1023,479
9585960,1023,1023,479
9587748,1023,1023,479
9589528,1023,1023,479
9594772,1023,1023,476
9596552,1023,1023,477
9598336,1023,1023,477
9600120,1023,1023,479
9601900,1023,1023,479
9603676,1023,1023,479
9605452,1023,1023,479
9607228,1023,1023,479
9609004,1023,1023,479
9610780,1023,1023,479
9612560,1023,1023,479
9614348,1023,1023,479
9616128,1023,1023,479
9617908,1023,1023,479
9619688,1023,1023,479
9621468,1023,1023,479
9623256,1023,1023,479
9625040,1023,1023,479
9626824,1023,1023,479
9628604,1023,1023,479
9630380,1023,1023,478
9632160,1023,1023,479
9637412,1023,1023,475
9639192,1023,1023,477
9640980,1023,1023,477
9642756,1023,1023,479
9644536,1023,1023,478
9646320,1023,1023,478
9648100,1023,1023,479
9649876,1023,1023,478
9651656,1023,1023,478
9653436,1023,1023,479
9655216,1023,1023,479
9657000,1023,1023,479
9658784,1023,1023,479
9660568,1023,1023,479
9662352,1023,1023,479
9664136,1023,1023,479
9665916,1023,1023,478
9667696,1023,1023,478
9669476,1023,1023,479
9671252,1023,1023,478
9673032,1023,1023,479
9674816,1023,1023,479
9676600,1023,1023,479
9681856,1023,1023,476
9683636,1023,1023,477
9685420,1023,1023,477
9687200,1023,1023,479
9688980,1023,1023,479
9690756,1023,1023,479
9692536,1023,1023,479
9694320,1023,1023,479
9696104,1023,1023,479
9697884,1023,1023,479
9699660,1023,1023,478
9701440,1023,1023,479
9703224,1023,1023,478
9705008,1023,1023,479
9706792,1023,1023,479
9708580,1023,1023,479
9710360,1023,1023,479
9712144,1023,1023,479
9713928,1023,1023,479
9715712,1023,1023,479
9717496,1023,1023,479
9719280,1023,1023,479
9724524,1023,1023,476
9726304,1023,1023,477
9728088,1023,1023,478
9729868,1023,1023,479
9731644,1023,1023,479
9733420,1023,1023,479
9735204,1023,1023,479
9736980,1023,1023,479
9738764,1023,1023,479
9740552,1023,1023,479
9742340,1023,1023,479
9744120,1023,1023,479
9745900,1023,1023,479
9747680,1023,1023,479
9749464,1023,1023,479
9751248,1023,1023,479
9753032,1023,1023,479
9754816,1023,1023,479
9756600,1023,1023,479
9758384,1023,1023,479
9760168,1023,1023,479
9761948,1023,1023,479
9767208,1023,1023,477
9768996,1023,1023,477
9770772,1023,1023,477
9772560,1023,1023,479
9774344,1023,1023,479
9776128,1023,1023,479
9777912,1023,1023,479
9779696,1023,1023,479
9781476,1023,1023,479
9783256,1023,1023,479
9785040,1023,1023,479
9786824,1023,1023,479
9788608,1023,1023,479
9790392,1023,1023,479
9792176,1023,1023,479
9793956,1023,1023,480
9795732,1023,1023,479
9797512,1023,1023,480
9799304,1023,1023,480
9801088,1023,1023,479
9802872,1023,1023,480
9804656,1023,1023,480
9809916,1023,1023,477
9811704,1023,1023,478
9813488,1023,1023,478
9815272,1023,1023,480
9817056,1023,1023,480
9818840,1023,1023,480
9820624,1023,1023,480
9822408,1023,1023,480
9824192,1023,1023,480
9825976,1023,1023,480
9827760,1023,1023,480
9829552,1023,1023,480
9831336,1023,1023,480
9833116,1023,1023,480
9834900,1023,1023,480
9836676,1023,1023,480
9838452,1023,1023,480
9840228,1023,1023,480
9842004,1023,1023,480
9843780,1023,1023,480
9845556,1023,1023,480
9847332,1023,1023,480
9849108,1023,1023,480
9854372,1023,1023,478
9856152,1023,1023,478
9857932,1023,1023,479
9859716,1023,1023,480
9861492,1023,1023,480
9863268,1023,1023,480
9865044,1023,1023,480
9866820,1023,1023,480
9868596,1023,1023,480
9870380,1023,1023,480
9872160,1023,1023,480
9873940,1023,1023,480
9875716,1023,1023,480
9877492,1023,1023,480
9879268,1023,1023,481
9881044,1023,1023,480
9882820,1023,1023,480
9884596,1023,1023,481
9886372,1023,1023,480
9888160,1023,1023,480
9889940,1023,1023,480
9891716,1023,1023,481
9896992,1023,1023,478
9898772,1023,1023,479
9900560,1023,1023,479
9902344,1023,1023,480
9904124,1023,1023,480
9905908,1023,1023,481
9907688,1023,1023,480
9909468,1023,1023,481
9911244,1023,1023,481
9913024,1023,1023,481
9914804,1023,1023,481
9916588,1023,1023,481
9918368,1023,1023,481
9920152,1023,1023,481
9921940,1023,1023,481
9923716,1023,1023,481
9925492,1023,1023,481
9927268,1023,1023,481
9929044,1023,1023,481
9930820,1023,1023,481
9932596,1023,1023,481
9934376,1023,1023,481
9947420,1023,1023,478
9949204,1023,1023,479
9950980,1023,1023,479
9952760,1023,1023,481
9954540,1023,1023,481
9956316,1023,1023,481
9958100,1023,1023,481
9959888,1023,1023,481
9961668,1023,1023,481
9963444,1023,1023,481
9965220,1023,1023,482
9967004,1023,1023,481
9968784,1023,1023,481
9970564,1023,1023,481
9972348,1023,1023,481
9974128,1023,1023,481
9975908,1023,1023,481
9977688,1023,1023,482
