micros,A0,A1,A2
41214060,1023,1023,476
41215888,1023,1023,477
41217712,1023,1023,477
41219532,1023,1023,477
41221348,1023,1023,476
41223164,1023,1023,476
41224988,1023,1023,476
41230292,1023,1023,473
41232116,1023,1023,474
41233940,1023,1023,474
41235764,1023,1023,476
41237596,1023,1023,476
41239416,1023,1023,476
41241236,1023,1023,476
41243072,1023,1023,477
41244892,1023,1023,477
41246716,1023,1023,476
41248544,1023,1023,476
41250364,1023,1023,477
41252180,1023,1023,477
41254004,1023,1023,476
41255828,1023,1023,476
41257656,1023,1023,477
41259476,1023,1023,477
41261304,1023,1023,477
41263132,1023,1023,477
41264952,1023,1023,477
41266776,1023,1023,477
41268600,1023,1023,477
41273880,1023,1023,474
41275700,1023,1023,475
41277532,1023,1023,476
41279352,1023,1023,477
41281176,1023,1023,477
41283004,1023,1023,477
41284828,1023,1023,477
41286652,1023,1023,477
41288476,1023,1023,476
41290300,1023,1023,477
41292116,1023,1023,478
41293932,1023,1023,477
41295756,1023,1023,477
41297580,1023,1023,477
41299404,1023,1023,477
41301228,1023,1023,477
41303052,1023,1023,477
41304868,1023,1023,476
41306684,1023,1023,477
41308508,1023,1023,477
41310332,1023,1023,477
41315620,1023,1023,474
41317444,1023,1023,475
41319260,1023,1023,476
41321084,1023,1023,476
41322908,1023,1023,477
41324724,1023,1023,477
41326548,1023,1023,477
41328372,1023,1023,476
41330196,1023,1023,476
41332020,1023,1023,477
41333852,1023,1023,477
41335668,1023,1023,477
41337496,1023,1023,476
41339328,1023,1023,477
41341148,1023,1023,477
41342976,1023,1023,477
41344800,1023,1023,476
41346620,1023,1023,476
41348436,1023,1023,477
41350252,1023,1023,477
41352076,1023,1023,477
41357392,1023,1023,474
41359216,1023,1023,475
41361040,1023,1023,474
41362860,1023,1023,476
41364692,1023,1023,477
41366516,1023,1023,477
41368344,1023,1023,477
41370164,1023,1023,476
41371988,1023,1023,476
41373804,1023,1023,478
41375628,1023,1023,477
41377452,1023,1023,477
41379276,1023,1023,476
41381092,1023,1023,477
41382908,1023,1023,477
41384732,1023,1023,477
41386548,1023,1023,477
41388372,1023,1023,477
41390196,1023,1023,477
41392020,1023,1023,477
41393844,1023,1023,477
41395660,1023,1023,476
41400948,1023,1023,474
41402764,1023,1023,474
41404588,1023,1023,475
41406412,1023,1023,477
41408236,1023,1023,477
41410060,1023,1023,476
41411884,1023,1023,476
41413716,1023,1023,476
41415536,1023,1023,477
41417360,1023,1023,476
41419180,1023,1023,476
41421016,1023,1023,476
41422836,1023,1023,476
41424660,1023,1023,476
41426484,1023,1023,477
41428308,1023,1023,476
41430136,1023,1023,477
41431960,1023,1023,477
41433784,1023,1023,476
41435604,1023,1023,476
41437428,1023,1023,476
41461520,1023,1023,474
41463352,1023,1023,474
41465176,1023,1023,477
41467000,1023,1023,477
41468824,1023,1023,477
41470648,1023,1023,477
41472476,1023,1023,477
41474296,1023,1023,477
41476128,1023,1023,476
41477952,1023,1023,476
41479776,1023,1023,477
41481600,1023,1023,477
41483424,1023,1023,477
41485248,1023,1023,476
41487072,1023,1023,476
41488896,1023,1023,476
41490720,1023,1023,477
41492552,1023,1023,476
41494376,1023,1023,476
41496200,1023,1023,476
41498024,1023,1023,477
41503328,1023,1023,473
41505152,1023,1023,474
41506972,1023,1023,474
41508800,1023,1023,476
41510620,1023,1023,476
41512444,1023,1023,476
41514268,1023,1023,477
41516100,1023,1023,477
41517920,1023,1023,476
41519744,1023,1023,476
41521568,1023,1023,477
41523392,1023,1023,477
41525212,1023,1023,477
41527036,1023,1023,476
41528864,1023,1023,476
41530684,1023,1023,477
41532516,1023,1023,477
41534336,1023,1023,476
41536168,1023,1023,476
41537988,1023,1023,477
41539804,1023,1023,477
41541632,1023,1023,477
41546916,1023,1023,474
41548736,1023,1023,475
41550560,1023,1023,476
41552380,1023,1023,477
41554208,1023,1023,477
41556036,1023,1023,477
41557856,1023,1023,477
41559680,1023,1023,477
41561504,1023,1023,477
41563328,1023,1023,477
41565152,1023,1023,477
41566976,1023,1023,477
41568800,1023,1023,477
41570620,1023,1023,477
41572452,1023,1023,477
41574272,1023,1023,477
41576104,1023,1023,477
41577924,1023,1023,477
41579748,1023,1023,477
41581580,1023,1023,477
41583400,1023,1023,477
41588680,1023,1023,474
41590504,1023,1023,475
41592328,1023,1023,476
41594152,1023,1023,476
41595980,1023,1023,477
41597808,1023,1023,477
41599632,1023,1023,476
41601456,1023,1023,476
41603284,1023,1023,476
41605100,1023,1023,476
41606916,1023,1023,477
41608740,1023,1023,476
41610556,1023,1023,476
41612388,1023,1023,477
41614204,1023,1023,477
41616036,1023,1023,477
41617860,1023,1023,476
41619676,1023,1023,476
41621492,1023,1023,476
41623308,1023,1023,476
41625124,1023,1023,477
41630432,1023,1023,473
41632252,1023,1023,474
41634076,1023,1023,474
41635900,1023,1023,476
41637716,1023,1023,477
41639532,1023,1023,477
41641356,1023,1023,476
41643180,1023,1023,476
41645004,1023,1023,477
41646828,1023,1023,477
41648652,1023,1023,477
41650468,1023,1023,476
41652292,1023,1023,477
41654108,1023,1023,477
41655932,1023,1023,477
41657760,1023,1023,476
41659580,1023,1023,477
41661396,1023,1023,477
41663224,1023,1023,477
41665044,1023,1023,477
41666868,1023,1023,476
41668692,1023,1023,477
41673980,1023,1023,474
41675804,1023,1023,474
41677624,1023,1023,476
41679444,1023,1023,477
41681260,1023,1023,477
41683076,1023,1023,476
41684900,1023,1023,476
41686724,1023,1023,477
41688548,1023,1023,477
41690372,1023,1023,477
41692204,1023,1023,476
41694020,1023,1023,476
41695848,1023,1023,477
41697672,1023,1023,477
41699492,1023,1023,477
41701308,1023,1023,476
41703132,1023,1023,477
41704956,1023,1023,477
41706784,1023,1023,477
41708612,1023,1023,476
41710428,1023,1023,477
41715708,1023,1023,474
41717536,1023,1023,474
41719360,1023,1023,476
41721180,1023,1023,477
41723008,1023,1023,477
41724832,1023,1023,476
41726652,1023,1023,476
41728480,1023,1023,477
41730300,1023,1023,478
41732124,1023,1023,477
41733940,1023,1023,477
41735764,1023,1023,477
41737588,1023,1023,477
41739416,1023,1023,477
41741236,1023,1023,477
41743060,1023,1023,477
41744884,1023,1023,477
41746708,1023,1023,477
41748540,1023,1023,477
41750356,1023,1023,477
41752184,1023,1023,477
41757484,1023,1023,473
41759312,1023,1023,474
41761136,1023,1023,475
41762956,1023,1023,478
41764784,1023,1023,478
41766608,1023,1023,477
41768428,1023,1023,476
41770252,1023,1023,477
41772084,1023,1023,477
41773904,1023,1023,477
41775728,1023,1023,477
41777552,1023,1023,476
41779376,1023,1023,477
41781196,1023,1023,477
41783012,1023,1023,477
41784828,1023,1023,476
41786652,1023,1023,476
41788476,1023,1023,477
41790292,1023,1023,477
41792116,1023,1023,477
41793940,1023,1023,477
41795756,1023,1023,477
41801044,1023,1023,474
41802860,1023,1023,475
41804676,1023,1023,476
41806508,1023,1023,477
41808332,1023,1023,477
41810156,1023,1023,476
41811980,1023,1023,477
41813796,1023,1023,477
41815620,1023,1023,477
41817444,1023,1023,477
41819272,1023,1023,476
41821092,1023,1023,477
41822916,1023,1023,477
41824740,1023,1023,477
41826564,1023,1023,477
41828396,1023,1023,477
41830216,1023,1023,477
41832040,1023,1023,477
41833860,1023,1023,476
41835676,1023,1023,477
41837500,1023,1023,477
41842796,1023,1023,474
41844616,1023,1023,474
41846444,1023,1023,476
41848268,1023,1023,477
41850088,1023,1023,476
41851916,1023,1023,476
41853736,1023,1023,477
41855560,1023,1023,477
41857384,1023,1023,477
41859204,1023,1023,476
41861028,1023,1023,476
41862848,1023,1023,477
41864668,1023,1023,477
41866492,1023,1023,476
41868324,1023,1023,477
41870140,1023,1023,476
41871968,1023,1023,476
41873792,1023,1023,476
41875616,1023,1023,476
41877436,1023,1023,476
41879264,1023,1023,477
41884568,1023,1023,473
41886388,1023,1023,474
41888216,1023,1023,474
41890036,1023,1023,476
41891868,1023,1023,476
41893684,1023,1023,476
41895512,1023,1023,477
41897336,1023,1023,477
41899160,1023,1023,476
41900984,1023,1023,477
41902808,1023,1023,477
41904628,1023,1023,477
41906456,1023,1023,476
41908284,1023,1023,477
41910104,1023,1023,476
41911928,1023,1023,477
41913752,1023,1023,477
41915576,1023,1023,476
41917400,1023,1023,477
41919224,1023,1023,477
41921048,1023,1023,477
41922868,1023,1023,476
41928168,1023,1023,475
41929988,1023,1023,475
41931820,1023,1023,476
41933640,1023,1023,477
41935460,1023,1023,477
41937288,1023,1023,477
41939108,1023,1023,477
41940936,1023,1023,477
41942760,1023,1023,477
41944584,1023,1023,477
41946404,1023,1023,477
41948224,1023,1023,477
41950044,1023,1023,477
41951860,1023,1023,477
41953676,1023,1023,477
41955500,1023,1023,477
41957316,1023,1023,477
41959140,1023,1023,477
41960964,1023,1023,477
41962780,1023,1023,477
41964604,1023,1023,476
41969888,1023,1023,475
41971708,1023,1023,475
41973532,1023,1023,476
41975356,1023,1023,476
41977180,1023,1023,477
41979004,1023,1023,477
41980828,1023,1023,477
41982652,1023,1023,477
41984480,1023,1023,477
41986300,1023,1023,477
41988120,1023,1023,477
41989940,1023,1023,477
41991756,1023,1023,477
41993572,1023,1023,477
41995388,1023,1023,477
41997212,1023,1023,477
41999028,1023,1023,477
42000844,1023,1023,477
42002668,1023,1023,478
42004492,1023,1023,477
42006308,1023,1023,477
42011612,1023,1023,474
42013428,1023,1023,475
42015244,1023,1023,475
42017060,1023,1023,477
42018884,1023,1023,477
42020700,1023,1023,477
42022516,1023,1023,477
42024332,1023,1023,477
42026148,1023,1023,477
42027964,1023,1023,477
42029780,1023,1023,477
42031596,1023,1023,477
42033412,1023,1023,477
42035244,1023,1023,477
42037060,1023,1023,477
42038876,1023,1023,477
42040692,1023,1023,477
42042508,1023,1023,477
42044324,1023,1023,477
42046140,1023,1023,477
42047956,1023,1023,477
42049772,1023,1023,477
42055064,1023,1023,474
42056884,1023,1023,474
42058700,1023,1023,476
42060516,1023,1023,477
42062340,1023,1023,477
42064164,1023,1023,476
42065996,1023,1023,476
42067812,1023,1023,477
42069628,1023,1023,477
42071452,1023,1023,476
42073268,1023,1023,477
42075092,1023,1023,477
42076916,1023,1023,477
42078740,1023,1023,476
42080556,1023,1023,476
42082388,1023,1023,477
42084204,1023,1023,477
42086028,1023,1023,477
42087844,1023,1023,477
42089668,1023,1023,476
42091484,1023,1023,477
42096764,1023,1023,474
42098580,1023,1023,474
42100396,1023,1023,476
42102212,1023,1023,477
42104036,1023,1023,477
42105868,1023,1023,477
42107684,1023,1023,477
42109508,1023,1023,478
42111324,1023,1023,477
42113140,1023,1023,477
42114964,1023,1023,477
42116780,1023,1023,478
42118596,1023,1023,478
42120420,1023,1023,477
42122236,1023,1023,477
42124060,1023,1023,477
42125884,1023,1023,478
42127700,1023,1023,478
42129516,1023,1023,477
42131332,1023,1023,477
42133164,1023,1023,477
42138460,1023,1023,474
42140284,1023,1023,475
42142100,1023,1023,475
42143916,1023,1023,478
42145744,1023,1023,477
42147564,1023,1023,477
42149388,1023,1023,477
42151212,1023,1023,477
42153036,1023,1023,477
42154852,1023,1023,477
42156676,1023,1023,476
42158500,1023,1023,477
42160324,1023,1023,477
42162148,1023,1023,477
42163964,1023,1023,477
42165788,1023,1023,477
42167612,1023,1023,477
42169436,1023,1023,477
42171252,1023,1023,477
42173076,1023,1023,477
42174908,1023,1023,477
42176732,1023,1023,478
42182024,1023,1023,474
42183844,1023,1023,475
42185668,1023,1023,477
42187492,1023,1023,477
42189320,1023,1023,477
42191140,1023,1023,478
42192964,1023,1023,478
42194780,1023,1023,478
42196596,1023,1023,477
42198420,1023,1023,477
42200244,1023,1023,478
42202060,1023,1023,478
42203876,1023,1023,477
42205692,1023,1023,477
42207516,1023,1023,478
42209340,1023,1023,478
42211156,1023,1023,478
42212976,1023,1023,477
42214796,1023,1023,477
42216620,1023,1023,477
42218444,1023,1023,478
42223732,1023,1023,475
42225552,1023,1023,475
42227376,1023,1023,477
42229196,1023,1023,478
42231024,1023,1023,477
42232852,1023,1023,477
42234668,1023,1023,478
42236492,1023,1023,477
42238316,1023,1023,477
42240144,1023,1023,477
42241964,1023,1023,478
42243780,1023,1023,477
42245596,1023,1023,477
42247412,1023,1023,477
42249236,1023,1023,477
42251052,1023,1023,477
42252868,1023,1023,477
42254684,1023,1023,476
42256500,1023,1023,476
42258316,1023,1023,477
42260140,1023,1023,477
42265448,1023,1023,473
42267268,1023,1023,474
42269092,1023,1023,475
42270908,1023,1023,477
42272732,1023,1023,477
42274548,1023,1023,477
42276364,1023,1023,477
42278180,1023,1023,477
42280004,1023,1023,477
42281820,1023,1023,477
42283636,1023,1023,477
42285452,1023,1023,477
42287268,1023,1023,477
42289084,1023,1023,477
42290908,1023,1023,477
42292724,1023,1023,477
42294548,1023,1023,477
42296372,1023,1023,477
42298188,1023,1023,477
42300004,1023,1023,477
42301820,1023,1023,477
42303636,1023,1023,477
42308920,1023,1023,474
42310748,1023,1023,475
42312564,1023,1023,476
42314380,1023,1023,477
42316196,1023,1023,477
42318020,1023,1023,477
42319844,1023,1023,477
42321660,1023,1023,477
42323484,1023,1023,477
42325300,1023,1023,477
42327124,1023,1023,477
42328940,1023,1023,477
42330756,1023,1023,477
42332580,1023,1023,477
42334404,1023,1023,477
42336228,1023,1023,477
42338044,1023,1023,477
42339860,1023,1023,477
42341676,1023,1023,477
42343508,1023,1023,477
42345324,1023,1023,477
42350612,1023,1023,474
42352428,1023,1023,474
42354252,1023,1023,476
42356076,1023,1023,477
42357892,1023,1023,477
42359716,1023,1023,477
42361540,1023,1023,477
42363368,1023,1023,477
42365188,1023,1023,477
42367020,1023,1023,477
42368840,1023,1023,477
42370660,1023,1023,477
42372476,1023,1023,477
42374300,1023,1023,477
42376124,1023,1023,477
42377948,1023,1023,477
42379772,1023,1023,477
42381596,1023,1023,477
42383428,1023,1023,477
42385244,1023,1023,478
42387068,1023,1023,478
42392376,1023,1023,474
42394200,1023,1023,475
42396020,1023,1023,475
42397836,1023,1023,477
42399660,1023,1023,477
42401484,1023,1023,477
42403308,1023,1023,477
42405124,1023,1023,478
42406948,1023,1023,478
42408764,1023,1023,478
42410580,1023,1023,477
42412396,1023,1023,477
42414212,1023,1023,477
42416036,1023,1023,478
42417860,1023,1023,478
42419676,1023,1023,478
42421500,1023,1023,477
42423324,1023,1023,477
42425140,1023,1023,478
42426964,1023,1023,477
42428788,1023,1023,477
42430608,1023,1023,477
42435896,1023,1023,474
42437724,1023,1023,475
42439540,1023,1023,476
42441356,1023,1023,477
42443180,1023,1023,477
42445012,1023,1023,477
42446836,1023,1023,477
42448652,1023,1023,477
42450468,1023,1023,477
42452284,1023,1023,476
42454108,1023,1023,477
42455924,1023,1023,477
42457748,1023,1023,477
42459580,1023,1023,477
42461404,1023,1023,477
42463228,1023,1023,477
42465052,1023,1023,477
42466876,1023,1023,477
42468700,1023,1023,477
42470524,1023,1023,477
42472348,1023,1023,477
42486076,1023,1023,474
42487900,1023,1023,475
42489720,1023,1023,477
42491540,1023,1023,477
42493372,1023,1023,477
42495200,1023,1023,477
42497024,1023,1023,477
42498852,1023,1023,477
42500668,1023,1023,478
42502484,1023,1023,478
42504300,1023,1023,477
42506116,1023,1023,478
42507948,1023,1023,477
42509772,1023,1023,477
42511596,1023,1023,477
42513428,1023,1023,478
42515244,1023,1023,478
42517068,1023,1023,477
42518884,1023,1023,478
42520708,1023,1023,478
42522524,1023,1023,478
42536844,1023,1023,473
42538668,1023,1023,475
42540492,1023,1023,477
42542316,1023,1023,478
42544148,1023,1023,477
42545964,1023,1023,477
42547788,1023,1023,477
42549612,1023,1023,477
42551436,1023,1023,477
42553264,1023,1023,477
42555088,1023,1023,477
42556912,1023,1023,477
42558736,1023,1023,477
42560564,1023,1023,477
42562380,1023,1023,477
42564196,1023,1023,478
42566020,1023,1023,478
42567836,1023,1023,477
42569660,1023,1023,477
42571484,1023,1023,477
42573300,1023,1023,478
42575124,1023,1023,478
42580712,1023,1023,475
42582532,1023,1023,476
42584356,1023,1023,477
42586188,1023,1023,477
42588004,1023,1023,477
42589828,1023,1023,478
42591652,1023,1023,478
42593480,1023,1023,477
42595300,1023,1023,477
42597128,1023,1023,478
42598952,1023,1023,478
42600780,1023,1023,477
42602596,1023,1023,477
42604412,1023,1023,477
42606228,1023,1023,478
42608044,1023,1023,478
42609860,1023,1023,477
42611676,1023,1023,477
42613492,1023,1023,478
42615308,1023,1023,478
42617124,1023,1023,478
42622404,1023,1023,475
42624220,1023,1023,476
42626036,1023,1023,477
42627852,1023,1023,477
42629668,1023,1023,477
42631484,1023,1023,477
42633308,1023,1023,477
42635124,1023,1023,477
42636940,1023,1023,477
42638764,1023,1023,477
42640580,1023,1023,477
42642396,1023,1023,477
42644212,1023,1023,477
42646028,1023,1023,477
42647844,1023,1023,478
42649668,1023,1023,477
42651484,1023,1023,477
42653300,1023,1023,477
42655116,1023,1023,477
42656932,1023,1023,477
42658756,1023,1023,477
42664064,1023,1023,474
42665884,1023,1023,475
42667700,1023,1023,475
42669516,1023,1023,477
42671332,1023,1023,477
42673164,1023,1023,477
42674980,1023,1023,477
42676804,1023,1023,477
42678628,1023,1023,477
42680444,1023,1023,477
42682268,1023,1023,477
42684084,1023,1023,477
42685900,1023,1023,477
42687716,1023,1023,478
42689548,1023,1023,478
42691364,1023,1023,477
42693180,1023,1023,477
42694996,1023,1023,477
42696820,1023,1023,478
42698644,1023,1023,478
42700460,1023,1023,477
42702288,1023,1023,477
42707572,1023,1023,474
42709388,1023,1023,475
42711212,1023,1023,477
42713036,1023,1023,477
42714860,1023,1023,477
42716684,1023,1023,477
42718508,1023,1023,476
42720340,1023,1023,477
42722156,1023,1023,478
42723972,1023,1023,477
42725788,1023,1023,476
42727612,1023,1023,477
42729428,1023,1023,477
42731244,1023,1023,477
42733068,1023,1023,477
42734892,1023,1023,476
42736724,1023,1023,477
42738540,1023,1023,477
42740360,1023,1023,477
42742180,1023,1023,477
42744004,1023,1023,477
42749296,1023,1023,474
42751116,1023,1023,475
42752944,1023,1023,477
42754764,1023,1023,478
42756580,1023,1023,477
42758396,1023,1023,477
42760228,1023,1023,477
42762044,1023,1023,478
42763868,1023,1023,478
42765692,1023,1023,477
42767508,1023,1023,477
42769324,1023,1023,477
42771140,1023,1023,478
42772956,1023,1023,478
42774780,1023,1023,477
42776612,1023,1023,478
42778428,1023,1023,478
42780252,1023,1023,478
42782068,1023,1023,478
42783888,1023,1023,477
42785708,1023,1023,478
42791020,1023,1023,474
42792840,1023,1023,475
42794668,1023,1023,476
42796492,1023,1023,478
42798316,1023,1023,478
42800148,1023,1023,477
42801964,1023,1023,478
42803788,1023,1023,478
42805612,1023,1023,478
42807428,1023,1023,477
42809244,1023,1023,477
42811060,1023,1023,478
42812884,1023,1023,478
42814708,1023,1023,478
42816532,1023,1023,478
42818348,1023,1023,478
42820164,1023,1023,478
