micros,A0,A1,A2
31795012,573,596,0
31796676,573,596,0
31798340,575,595,0
31800004,576,594,0
31801668,575,595,0
31803328,574,596,0
31804996,574,597,0
31806660,576,597,0
31808324,577,597,0
31809984,576,596,0
31811652,575,597,0
31813316,574,597,0
31814980,576,598,0
31816644,577,597,0
31821788,570,593,0
31823452,574,594,0
31825116,574,593,0
31826780,573,593,0
31828444,572,594,0
31830108,573,596,0
31831772,576,597,0
31833436,577,596,0
31835096,576,595,0
31836764,574,595,0
31838428,575,597,0
31840092,578,599,0
31841752,579,599,0
31843420,577,597,0
31845084,575,597,0
31846748,574,597,0
31848404,576,598,0
31850068,577,597,0
31851732,576,596,0
31853396,574,595,0
31855060,573,595,0
31856724,573,596,0
31858388,574,595,0
31860052,574,593,0
31861708,572,593,0
31863372,573,594,0
31868512,572,592,0
31870180,573,593,0
31871844,572,594,0
31873508,573,596,0
31875172,575,596,0
31876836,575,595,0
31878500,575,595,0
31880156,574,595,0
31881820,573,595,0
31883484,574,597,0
31885148,575,596,0
31886812,575,596,0
31888476,574,595,0
31890140,574,596,0
31891804,572,596,0
31893460,573,596,0
31895124,575,595,0
31896788,574,594,0
31898452,572,594,0
31900116,571,594,0
31901780,574,595,0
31903444,576,596,0
31905108,575,595,0
31906764,573,594,0
31908436,572,595,0
31913576,571,592,0
31915244,572,594,0
31916908,571,594,0
31918572,574,596,0
31920236,576,596,0
31921900,576,596,0
31923564,574,596,0
31925220,572,596,0
31926884,574,597,0
31928548,576,597,0
31930212,576,597,0
31931876,574,596,0
31933540,573,595,0
31935204,574,597,0
31936868,576,597,0
31938524,575,595,0
31940188,573,594,0
31941852,572,595,0
31943516,571,595,0
31945180,573,595,0
31946844,573,594,0
31948508,572,593,0
31950172,571,593,0
31951828,573,595,0
31953492,573,596,0
31955156,573,594,0
31960308,571,594,0
31961972,572,594,0
31963636,573,594,0
31965300,574,595,0
31966964,574,596,0
31968628,575,597,0
31970284,576,598,0
31971948,575,596,0
31973612,575,596,0
31975276,575,596,0
31976940,575,597,0
31978604,574,597,0
31980268,574,595,0
31981932,575,595,0
31983588,575,596,0
31985260,574,596,0
31986924,573,596,0
31988588,574,596,0
31990252,575,596,0
31991916,576,596,0
31993580,575,596,0
31995244,575,597,0
31996900,575,597,0
31998564,578,598,0
32000228,578,598,0
32005348,571,595,0
32007008,575,596,0
32008672,575,595,0
32010336,575,596,0
32012000,574,596,0
32013664,575,597,0
32015324,575,596,0
32016984,574,595,0
32018648,572,593,0
32020312,571,593,0
32021976,571,594,0
32023640,573,595,0
32025304,573,594,0
32026968,571,593,0
32028628,571,593,0
32030288,571,594,0
32031956,573,595,0
32033620,575,596,0
32035280,576,596,0
32036944,574,595,0
32038608,573,596,0
32040272,575,597,0
32041932,577,598,0
32043592,578,598,0
32045256,576,597,0
32046920,575,597,0
32052060,572,593,0
32053720,571,592,0
32055384,570,592,0
32057048,573,595,0
32058712,573,595,0
32060372,573,593,0
32062032,572,592,0
32063696,572,594,0
32065364,573,596,0
32067024,573,595,0
32068688,575,595,0
32070352,575,595,0
32072020,574,596,0
32073676,574,597,0
32075336,576,599,0
32077004,578,600,0
32078664,578,599,0
32080328,577,598,0
32081992,577,598,0
32083656,577,599,0
32085320,576,599,0
32086980,577,598,0
32088640,577,597,0
32090304,576,596,0
32091968,573,595,0
32093636,572,594,0
32098780,567,590,0
32100444,568,591,0
32102104,569,592,0
32103772,574,595,0
32105428,574,594,0
32107092,573,594,0
32108756,573,596,0
32110420,576,599,0
32112084,579,599,0
32113748,580,599,0
32115408,578,599,0
32117072,576,600,0
32118732,579,602,0
32120392,582,603,0
32122056,582,601,0
32123720,578,598,0
32125384,575,597,0
32127052,575,599,0
32128716,576,598,0
32130376,575,595,0
32132036,572,592,0
32133696,570,592,0
32135360,569,593,0
32137024,571,593,0
32138688,572,592,0
32143832,567,592,0
32145500,573,594,0
32147164,574,594,0
32148828,574,595,0
32150484,575,596,0
32152148,577,600,0
32153812,579,602,0
32155472,579,601,0
32157136,578,599,0
32158800,578,600,0
32160464,578,601,0
32162128,577,600,0
32163788,577,598,0
32165448,578,598,0
32167112,577,597,0
32168776,573,596,0
32170440,573,596,0
32172104,573,595,0
32173768,574,594,0
32175432,572,593,0
32177092,570,592,0
32178752,569,592,0
32180420,569,592,0
32182080,571,593,0
32183744,572,593,0
32185412,572,593,0
32190564,571,592,0
32192228,573,594,0
32193888,572,595,0
32195548,573,596,0
32197208,576,598,0
32198872,579,600,0
32200536,580,601,0
32202200,577,599,0
32203868,576,599,0
32205532,576,600,0
32207192,578,600,0
32208852,577,598,0
32210512,575,596,0
32212180,573,595,0
32213840,572,596,0
32215504,574,596,0
32217172,574,594,0
32218836,571,591,0
32220500,569,591,0
32222156,570,593,0
32223820,572,594,0
32225484,572,594,0
32227144,569,592,0
32228812,569,591,0
32230472,572,594,0
32235604,569,592,0
32237264,574,597,0
32238932,575,598,0
32240588,578,600,0
32242252,580,600,0
32243912,581,602,0
32245580,581,603,0
32247244,581,603,0
32248904,582,603,0
32250572,581,602,0
32252236,579,600,0
32253892,578,599,0
32255556,577,600,0
32257220,576,598,0
32258880,573,596,0
32260544,572,594,0
32262208,572,594,0
32263872,569,592,0
32265536,568,592,0
32267204,567,590,0
32268864,569,591,0
32270528,569,590,0
32272192,569,591,0
32273856,569,592,0
32275524,569,593,0
32277188,573,595,0
32282328,572,596,0
32283992,576,600,0
32285652,579,600,0
32287312,582,604,0
32288980,581,603,0
32290640,580,603,0
32292304,579,602,0
32293968,581,603,0
32295636,581,602,0
32297300,578,600,0
32298956,575,597,0
32300620,573,596,0
32302284,574,596,0
32303948,573,594,0
32305612,571,592,0
32307276,567,589,0
32308936,567,590,0
32310600,567,591,0
32312260,569,591,0
32313924,569,590,0
32315588,569,590,0
32317252,569,591,0
32318916,571,595,0
32320580,575,597,0
32322240,576,598,0
32323904,577,598,0
32329056,578,601,0
32330716,581,601,0
32332380,578,600,0
32334044,579,602,0
32335708,579,602,0
32337372,581,603,0
32339036,580,600,0
32340700,576,597,0
32342364,574,596,0
32344020,573,596,0
32345680,574,595,0
32347344,572,593,0
32349012,570,591,0
32350676,568,590,0
32352340,569,592,0
32354004,569,593,0
32355668,570,592,0
32357324,570,591,0
32358988,570,592,0
32360648,571,594,0
32362312,572,596,0
32363976,574,597,0
32365640,576,596,0
32367304,577,597,0
32368972,577,599,0
32374112,576,597,0
32375772,578,597,0
32377436,576,598,0
32379100,577,601,0
32380764,579,602,0
32382428,580,600,0
32384092,578,598,0
32385752,577,598,0
32387416,575,598,0
32389076,575,599,0
32390740,576,597,0
32392400,575,595,0
32394064,575,596,0
32395732,573,596,0
32397396,574,596,0
32399060,574,596,0
32400724,574,595,0
32402380,573,595,0
32404044,571,595,0
32405704,571,595,0
32407372,573,596,0
32409036,575,596,0
32410700,575,595,0
32412364,573,596,0
32414024,574,598,0
32415684,575,598,0
32420816,573,596,0
32422480,575,598,0
32424144,576,600,0
32425812,580,600,0
32427476,580,600,0
32429140,579,600,0
32430804,578,601,0
32432468,578,600,0
32434124,578,600,0
32435788,578,597,0
32437452,576,597,0
32439116,573,596,0
32440780,572,595,0
32442440,573,595,0
32444104,574,594,0
32445772,572,593,0
32447428,570,593,0
32449092,570,594,0
32450756,571,594,0
32452416,574,596,0
32454080,574,595,0
32455748,574,595,0
32457412,573,596,0
32459076,575,598,0
32460740,577,599,0
32465864,569,594,0
32467532,576,598,0
32469192,576,598,0
32470860,579,599,0
32472524,576,598,0
32474188,575,598,0
32475852,575,598,0
32477516,579,600,0
32479172,578,598,0
32480836,574,596,0
32482496,572,595,0
32484160,572,596,0
32485824,575,596,0
32487492,575,595,0
32489156,572,593,0
32490820,569,594,0
32492484,572,595,0
32494144,574,597,0
32495812,575,596,0
32497476,572,594,0
32499140,572,595,0
32500804,575,598,0
32502464,577,600,0
32504128,578,599,0
32505796,575,597,0
32507460,575,598,0
32512600,574,596,0
32514264,574,595,0
32515928,573,596,0
32517596,576,599,0
32519260,576,599,0
32520924,574,596,0
32522588,572,594,0
32524244,572,594,0
32525904,573,595,0
32527572,572,595,0
32529236,571,593,0
32530900,571,592,0
32532564,572,594,0
32534224,572,595,0
32535892,571,593,0
32537548,571,593,0
32539212,573,594,0
32540876,574,596,0
32542540,573,596,0
32544204,572,595,0
32545864,573,596,0
32547532,575,597,0
32549196,575,597,0
32550852,574,596,0
32552516,573,596,0
32554180,573,597,0
32559332,571,595,0
32560996,571,595,0
32562660,572,595,0
32564324,576,598,0
32565984,577,598,0
32567652,575,596,0
32569308,572,595,0
32570972,573,597,0
32572636,575,598,0
32574300,576,597,0
32575964,574,595,0
32577628,571,594,0
32579292,573,596,0
32580956,575,598,0
32582612,576,597,0
32584276,574,595,0
32585940,573,595,0
32587604,572,596,0
32589268,574,597,0
32590932,575,596,0
32592596,575,595,0
32594260,575,595,0
32595916,573,596,0
32597580,575,598,0
32599244,575,597,0
32604396,570,594,0
32606060,573,596,0
32607724,575,596,0
32609388,575,596,0
32611052,573,595,0
32612716,573,595,0
32614372,574,597,0
32616036,576,597,0
32617700,574,596,0
32619364,574,595,0
32621028,573,595,0
32622692,575,597,0
32624356,575,597,0
32626020,575,597,0
32627676,576,596,0
32629340,576,597,0
32631004,576,598,0
32632668,575,598,0
32634332,576,598,0
32635996,578,599,0
32637660,579,599,0
32639324,577,599,0
32640984,576,599,0
32642648,577,600,0
32644312,580,601,0
32645980,580,600,0
32651120,574,596,0
32652788,577,597,0
32654452,575,595,0
32656116,573,595,0
32657780,572,595,0
32659436,575,596,0
32661100,577,597,0
32662764,575,595,0
32664428,571,593,0
32666092,571,594,0
32667752,574,597,0
32669420,577,598,0
32671084,576,596,0
32672740,574,595,0
32674404,574,597,0
32676068,576,600,0
32677732,579,600,0
32679396,579,599,0
32681060,578,599,0
32682724,577,600,0
32684388,579,602,0
32686044,581,603,0
32687708,580,601,0
32689372,578,598,0
32691036,577,598,0
32696164,571,592,0
32697828,572,592,0
32699492,570,592,0
32701156,570,594,0
32702820,572,594,0
32704476,571,593,0
32706140,569,591,0
32707804,569,591,0
32709468,569,593,0
32711132,571,593,0
32712796,572,593,0
32714460,575,595,0
32716124,576,597,0
32717780,576,598,0
32719452,576,599,0
32721116,579,600,0
32722780,581,601,0
32724444,580,601,0
32726108,578,601,0
32727772,577,601,0
32729436,579,601,0
32731092,579,600,0
32732756,579,599,0
32734420,575,597,0
32736084,573,596,0
32737748,572,596,0
32742892,567,590,0
32744556,567,591,0
32746220,567,591,0
32747884,573,594,0
32749540,574,594,0
32751204,572,594,0
32752868,570,594,0
32754532,573,596,0
32756196,576,598,0
32757860,578,598,0
32759524,575,596,0
32761188,574,597,0
32762848,575,599,0
32764516,578,601,0
32766180,579,600,0
32767844,575,597,0
32769508,574,597,0
32771168,576,600,0
32772832,579,601,0
32774496,578,599,0
32776152,575,596,0
32777816,573,596,0
32779480,574,597,0
32781144,574,597,0
32782808,574,596,0
32784472,572,593,0
32789624,568,592,0
32791288,569,590,0
32792952,566,589,0
32794612,568,591,0
32796272,569,593,0
32797936,570,593,0
32799600,569,592,0
32801264,570,592,0
32802928,571,594,0
32804592,572,596,0
32806256,573,597,0
32807916,575,597,0
32809576,576,598,0
32811240,577,599,0
32812904,578,601,0
32814568,578,602,0
32816232,578,601,0
32817896,578,601,0
32819560,579,600,0
32821216,578,600,0
32822880,576,599,0
32824544,575,598,0
32826208,574,596,0
32827872,574,595,0
32829536,571,593,0
32834688,565,588,0
32836352,567,589,0
32838016,565,588,0
32839676,567,590,0
32841344,570,592,0
32843008,573,594,0
32844672,574,594,0
32846344,573,595,0
32848008,574,596,0
32849672,576,600,0
32851336,580,602,0
32853000,582,603,0
32854664,580,602,0
32856328,580,603,0
32857992,581,604,0
32859664,582,605,0
32861328,582,603,0
32862992,579,600,0
32864664,577,598,0
32866328,574,598,0
32867992,574,597,0
32869664,573,595,0
32871328,571,591,0
32872992,568,590,0
32874656,567,590,0
32876320,567,591,0
32881460,564,586,0
32883120,565,589,0
32884792,566,591,0
32886456,571,593,0
32888120,573,594,0
32889784,573,595,0
32891448,573,597,0
32893112,575,599,0
32894776,579,601,0
32896440,580,601,0
32898112,580,602,0
32899776,578,601,0
32901440,579,602,0
32903104,581,602,0
32904768,581,602,0
32906432,578,600,0
32908096,577,599,0
32909760,576,598,0
32911424,575,598,0
32913088,573,596,0
32914752,572,594,0
32916416,571,593,0
32918080,569,592,0
32919744,567,591,0
32921408,567,591,0
32926540,561,586,0
32928200,566,590,0
32929864,569,592,0
32931528,572,594,0
32933192,572,594,0
32934852,572,594,0
32936512,574,598,0
32938176,578,601,0
32939840,580,601,0
32941504,580,601,0
32943168,578,601,0
32944832,578,601,0
32946496,581,603,0
32948160,584,604,0
32949824,582,603,0
32951488,578,599,0
32953156,576,599,0
32954816,577,601,0
32956480,579,600,0
32958144,577,597,0
32959812,574,595,0
32961476,571,594,0
32963136,572,595,0
32964800,572,595,0
32966464,573,593,0
32968128,572,592,0
32973280,568,591,0
32974944,569,591,0
32976608,569,590,0
32978272,570,593,0
32979932,572,596,0
32981592,575,598,0
32983256,576,598,0
32984920,577,597,0
32986584,576,598,0
32988248,578,602,0
32989912,579,603,0
32991576,582,603,0
32993236,581,602,0
32994896,579,602,0
32996560,578,601,0
32998224,579,602,0
32999888,580,601,0
33001552,579,599,0
33003216,575,596,0
33004880,574,596,0
33006540,573,596,0
33008200,572,595,0
33009864,573,593,0
33011528,571,592,0
33013192,570,592,0
33014860,568,592,0
33020008,568,590,0
33021672,569,593,0
33023336,570,594,0
33024996,575,597,0
33026656,576,598,0
33028320,577,598,0
33029984,577,599,0
33031648,578,601,0
33033312,578,601,0
33034976,578,601,0
33036640,579,600,0
33038300,579,600,0
33039960,577,601,0
33041624,576,600,0
33043288,575,598,0
33044952,576,597,0
33046616,574,596,0
33048280,571,594,0
33049944,570,594,0
33051604,572,594,0
33053264,573,594,0
33054928,570,592,0
33056592,569,591,0
33058256,569,593,0
33059920,571,593,0
33065072,567,591,0
33066736,570,594,0
33068400,573,596,0
33070060,576,597,0
33071724,576,598,0
33073388,575,598,0
33075052,576,599,0
33076716,577,600,0
33078376,579,600,0
33080044,578,599,0
33081704,576,598,0
33083364,577,599,0
33085024,577,600,0
33086688,579,600,0
33088356,578,599,0
33090016,576,598,0
33091680,574,597,0
33093344,575,598,0
33095012,576,598,0
33096668,574,596,0
33098328,572,594,0
33099992,572,595,0
33101660,572,595,0
33103320,572,595,0
33104988,572,594,0
33106648,570,593,0
33111788,570,592,0
33113452,571,592,0
33115108,570,592,0
33116772,572,595,0
33118436,573,598,0
33120100,575,597,0
33121760,575,597,0
33123424,575,597,0
33125088,574,597,0
33126756,575,598,0
33128412,575,599,0
33130072,575,597,0
33131736,576,597,0
33133400,575,596,0
33135068,573,596,0
33136732,573,596,0
33138392,573,596,0
33140060,574,595,0
33141716,573,594,0
33143380,572,594,0
33145040,571,594,0
33146704,571,595,0
33148372,572,594,0
33150036,571,593,0
33151700,571,593,0
33156824,567,591,0
33158488,572,593,0
33160148,571,593,0
33161808,572,596,0
33163472,573,597,0
33165140,575,598,0
33166800,576,598,0
33168464,575,597,0
33170128,572,596,0
33171796,573,596,0
33173452,575,597,0
33175116,575,597,0
33176780,573,595,0
33178444,572,594,0
33180104,572,595,0
33181768,573,596,0
33183432,573,595,0
33185096,572,593,0
33186756,571,593,0
33188416,570,594,0
33190080,571,594,0
33191744,572,595,0
33193408,574,594,0
33195072,573,595,0
33196740,572,595,0
33198404,573,596,0
33223884,570,594,0
33225548,572,593,0
33227212,570,590,0
33228884,568,590,0
33230548,569,593,0
33232212,571,594,0
33233872,573,594,0
33235540,573,593,0
33237212,570,592,0
33238876,571,593,0
33240552,574,597,0
33242220,577,599,0
33243892,576,597,0
33245564,575,596,0
33247236,574,598,0
33248908,577,601,0
33250580,578,601,0
33252244,579,600,0
33253908,578,599,0
33255576,576,599,0
33257248,577,600,0
33258916,577,599,0
33260592,577,597,0
33262260,574,596,0
33263932,572,596,0
33265600,572,596,0
33270740,567,590,0
33272412,567,591,0
33274076,569,593,0
33275740,572,594,0
33277404,573,594,0
33279068,573,593,0
33280732,572,596,0
33282392,573,597,0
33284052,574,598,0
33285712,576,597,0
33287376,576,597,0
33289040,576,598,0
33290704,575,599,0
33292368,576,600,0
33294032,577,599,0
33295696,578,598,0
33297356,576,598,0
33299016,574,597,0
33300680,573,597,0
33302344,575,597,0
33304008,575,597,0
33305672,572,594,0
33307336,571,593,0
33309000,571,594,0
33310660,571,595,0
33315804,565,589,0
33317472,569,592,0
33319136,570,593,0
33320800,572,594,0
33322464,572,593,0
33324128,572,595,0
33325792,572,596,0
33327456,573,597,0
33329116,575,597,0
33330780,574,596,0
33332444,574,596,0
33334104,573,597,0
33335768,574,598,0
33337436,575,597,0
33339100,575,596,0
33340764,574,596,0
33342420,573,596,0
33344080,572,596,0
33345744,574,596,0
33347408,573,595,0
33349072,571,594,0
33350736,570,593,0
33352400,571,594,0
33354064,573,595,0
33355724,573,594,0
33357388,572,594,0
33362532,569,592,0
33364192,571,592,0
33365856,572,593,0
33367520,572,596,0
33369184,573,596,0
33370852,574,597,0
33372516,575,596,0
33374172,573,596,0
33375836,573,596,0
33377500,574,598,0
33379164,574,597,0
33380828,574,596,0
33382492,574,595,0
33384152,573,595,0
33385816,572,596,0
33387476,572,596,0
33389140,572,596,0
33390800,572,595,0
33392464,571,594,0
33394128,571,594,0
33395792,571,594,0
33397456,573,595,0
33399124,574,596,0
33400780,574,595,0
33402444,572,595,0
33407564,570,593,0
33409228,573,595,0
33410888,572,595,0
33412552,574,598,0
33414220,576,599,0
33415884,577,598,0
33417544,577,598,0
33419204,575,597,0
33420864,574,597,0
33422528,574,597,0
33424196,574,597,0
33425856,574,596,0
33427520,572,594,0
33429184,571,593,0
33430848,571,594,0
33432512,572,595,0
33434176,573,595,0
33435840,572,594,0
33437504,571,593,0
33439168,570,594,0
33440832,572,595,0
33442496,573,595,0
33444160,575,596,0
33445824,573,595,0
33447488,572,596,0
33449152,573,596,0
33454304,570,593,0
33455968,570,594,0
33457636,570,594,0
33459296,574,596,0
33460960,574,595,0
33462624,572,594,0
33464284,569,592,0
33465948,571,594,0
33467608,573,596,0
33469272,573,594,0
33470940,571,592,0
33472604,570,592,0
33474264,572,595,0
33475928,574,597,0
33477588,573,596,0
33479252,572,594,0
33480916,573,595,0
33482580,575,598,0
33484240,576,600,0
33485904,576,598,0
33487568,576,597,0
33489232,577,598,0
33490892,576,599,0
33492552,576,600,0
33494216,577,599,0
33495884,577,597,0
33501016,571,595,0
33502684,573,595,0
33504348,572,593,0
33506012,573,593,0
33507672,571,594,0
33509332,571,595,0
33510996,571,595,0
33512660,573,595,0
33514320,572,594,0
33515984,570,593,0
33517652,571,594,0
33519316,573,596,0
33520980,574,597,0
33522636,575,596,0
33524300,574,595,0
33525964,572,596,0
33527624,572,597,0
33529292,574,597,0
33530956,576,597,0
33532620,573,595,0
33534284,571,594,0
33535940,572,595,0
33537604,573,597,0
33539264,574,596,0
33540928,573,593,0
33546076,570,593,0
33547740,572,593,0
33549404,572,593,0
33551064,572,595,0
33552732,572,596,0
33554388,575,598,0
33556052,576,598,0
33557716,575,596,0
33559380,572,596,0
33561044,573,597,0
