micros,A0,A1,A2
32315336,1023,1023,462
32317160,1023,1023,463
32318984,1023,1023,462
32320804,1023,1023,462
32322636,1023,1023,463
32324452,1023,1023,463
32326268,1023,1023,463
32328084,1023,1023,463
32333376,1023,1023,460
32335196,1023,1023,460
32337016,1023,1023,461
32338836,1023,1023,463
32340660,1023,1023,463
32342476,1023,1023,463
32344292,1023,1023,463
32346124,1023,1023,462
32347940,1023,1023,462
32349760,1023,1023,462
32351580,1023,1023,463
32353400,1023,1023,463
32355220,1023,1023,463
32357044,1023,1023,463
32358872,1023,1023,463
32360692,1023,1023,463
32362516,1023,1023,462
32364332,1023,1023,462
32366148,1023,1023,463
32367964,1023,1023,462
32369784,1023,1023,462
32375084,1023,1023,459
32376908,1023,1023,460
32378724,1023,1023,460
32380548,1023,1023,462
32382372,1023,1023,462
32384200,1023,1023,463
32386020,1023,1023,463
32387836,1023,1023,463
32389652,1023,1023,463
32391476,1023,1023,463
32393300,1023,1023,463
32395116,1023,1023,462
32396944,1023,1023,462
32398764,1023,1023,462
32400580,1023,1023,462
32402404,1023,1023,463
32404220,1023,1023,463
32406036,1023,1023,463
32407852,1023,1023,462
32409676,1023,1023,463
32411492,1023,1023,463
32413308,1023,1023,463
32418608,1023,1023,460
32420428,1023,1023,460
32422244,1023,1023,462
32424060,1023,1023,463
32425876,1023,1023,463
32427692,1023,1023,463
32429508,1023,1023,462
32431332,1023,1023,462
32433164,1023,1023,463
32434980,1023,1023,463
32436808,1023,1023,462
32438628,1023,1023,463
32440448,1023,1023,463
32442268,1023,1023,463
32444084,1023,1023,462
32445900,1023,1023,462
32447716,1023,1023,463
32449548,1023,1023,463
32451364,1023,1023,463
32453180,1023,1023,463
32454996,1023,1023,463
32460288,1023,1023,460
32462112,1023,1023,461
32463940,1023,1023,462
32465756,1023,1023,463
32467580,1023,1023,463
32469396,1023,1023,462
32471212,1023,1023,463
32473036,1023,1023,463
32474852,1023,1023,463
32476680,1023,1023,463
32478500,1023,1023,463
32480332,1023,1023,463
32482148,1023,1023,463
32483964,1023,1023,463
32485780,1023,1023,463
32487596,1023,1023,463
32489412,1023,1023,463
32491236,1023,1023,462
32493060,1023,1023,463
32494884,1023,1023,463
32496708,1023,1023,464
32502004,1023,1023,459
32503828,1023,1023,461
32505648,1023,1023,461
32507468,1023,1023,463
32509288,1023,1023,463
32511112,1023,1023,463
32512936,1023,1023,463
32514756,1023,1023,463
32516572,1023,1023,463
32518388,1023,1023,463
32520220,1023,1023,464
32522036,1023,1023,463
32523860,1023,1023,463
32525684,1023,1023,463
32527500,1023,1023,463
32529316,1023,1023,463
32531132,1023,1023,463
32532960,1023,1023,464
32534780,1023,1023,463
32536604,1023,1023,463
32538420,1023,1023,463
32540244,1023,1023,463
32545540,1023,1023,461
32547356,1023,1023,461
32549184,1023,1023,463
32551012,1023,1023,463
32552832,1023,1023,464
32554664,1023,1023,463
32556488,1023,1023,463
32558312,1023,1023,463
32560140,1023,1023,462
32561956,1023,1023,463
32563784,1023,1023,463
32565604,1023,1023,463
32567420,1023,1023,463
32569236,1023,1023,463
32571060,1023,1023,463
32572884,1023,1023,463
32574708,1023,1023,463
32576532,1023,1023,463
32578348,1023,1023,463
32580168,1023,1023,463
32581988,1023,1023,463
32587284,1023,1023,461
32589100,1023,1023,461
32590932,1023,1023,462
32592752,1023,1023,463
32594576,1023,1023,463
32596396,1023,1023,463
32598232,1023,1023,463
32600056,1023,1023,463
32601880,1023,1023,462
32603700,1023,1023,463
32605528,1023,1023,463
32607348,1023,1023,463
32609176,1023,1023,463
32611000,1023,1023,463
32612824,1023,1023,463
32614644,1023,1023,463
32616476,1023,1023,463
32618292,1023,1023,463
32620116,1023,1023,463
32621944,1023,1023,463
32623768,1023,1023,463
32629072,1023,1023,460
32630896,1023,1023,461
32632720,1023,1023,460
32634544,1023,1023,463
32636368,1023,1023,463
32638192,1023,1023,463
32640020,1023,1023,463
32641844,1023,1023,463
32643660,1023,1023,463
32645476,1023,1023,463
32647300,1023,1023,463
32649116,1023,1023,463
32650932,1023,1023,463
32652756,1023,1023,463
32654584,1023,1023,463
32656412,1023,1023,463
32658228,1023,1023,463
32660044,1023,1023,463
32661868,1023,1023,463
32663696,1023,1023,463
32665520,1023,1023,462
32667344,1023,1023,463
32672636,1023,1023,460
32674452,1023,1023,460
32676284,1023,1023,462
32678108,1023,1023,463
32679936,1023,1023,463
32681760,1023,1023,463
32683580,1023,1023,462
32685408,1023,1023,463
32687232,1023,1023,463
32689052,1023,1023,463
32690876,1023,1023,463
32692704,1023,1023,463
32694524,1023,1023,463
32696356,1023,1023,463
32698172,1023,1023,462
32700000,1023,1023,462
32701824,1023,1023,462
32703648,1023,1023,463
32705472,1023,1023,463
32707296,1023,1023,462
32709116,1023,1023,463
32714416,1023,1023,460
32716240,1023,1023,460
32718064,1023,1023,461
32719892,1023,1023,463
32721712,1023,1023,463
32723536,1023,1023,462
32725360,1023,1023,462
32727184,1023,1023,463
32729008,1023,1023,463
32730832,1023,1023,463
32732656,1023,1023,463
32734480,1023,1023,462
32736308,1023,1023,462
32738128,1023,1023,463
32739952,1023,1023,463
32741776,1023,1023,462
32743600,1023,1023,463
32745424,1023,1023,463
32747248,1023,1023,463
32749072,1023,1023,463
32750896,1023,1023,463
32756192,1023,1023,459
32758016,1023,1023,460
32759844,1023,1023,461
32761664,1023,1023,463
32763488,1023,1023,463
32765312,1023,1023,462
32767136,1023,1023,463
32768960,1023,1023,463
32770776,1023,1023,462
32772596,1023,1023,462
32774412,1023,1023,462
32776232,1023,1023,462
32778052,1023,1023,463
32779868,1023,1023,462
32781684,1023,1023,462
32783500,1023,1023,463
32785316,1023,1023,462
32787132,1023,1023,462
32788948,1023,1023,462
32790764,1023,1023,462
32792584,1023,1023,462
32794404,1023,1023,462
32799692,1023,1023,460
32801508,1023,1023,460
32803324,1023,1023,461
32805140,1023,1023,462
32806960,1023,1023,462
32808780,1023,1023,462
32810596,1023,1023,462
32812412,1023,1023,462
32814228,1023,1023,462
32816044,1023,1023,462
32817860,1023,1023,462
32819676,1023,1023,462
32821492,1023,1023,462
32823312,1023,1023,462
32825132,1023,1023,462
32826948,1023,1023,462
32828764,1023,1023,462
32830580,1023,1023,462
32832396,1023,1023,462
32834220,1023,1023,462
32836036,1023,1023,462
32841332,1023,1023,460
32843148,1023,1023,460
32844964,1023,1023,461
32846780,1023,1023,462
32848596,1023,1023,463
32850412,1023,1023,463
32852228,1023,1023,462
32854048,1023,1023,462
32855868,1023,1023,462
32857684,1023,1023,463
32859500,1023,1023,462
32861316,1023,1023,462
32863132,1023,1023,462
32864948,1023,1023,462
32866764,1023,1023,462
32868580,1023,1023,462
32870396,1023,1023,462
32872220,1023,1023,462
32874044,1023,1023,463
32875860,1023,1023,462
32877676,1023,1023,462
32882972,1023,1023,459
32884796,1023,1023,460
32886612,1023,1023,460
32888428,1023,1023,462
32890244,1023,1023,463
32892060,1023,1023,462
32893876,1023,1023,463
32895692,1023,1023,463
32897508,1023,1023,463
32899324,1023,1023,463
32901144,1023,1023,462
32902964,1023,1023,462
32904780,1023,1023,463
32906596,1023,1023,463
32908412,1023,1023,463
32910228,1023,1023,462
32912044,1023,1023,463
32913860,1023,1023,462
32915676,1023,1023,463
32917492,1023,1023,462
32919308,1023,1023,463
32921124,1023,1023,463
32926420,1023,1023,461
32928236,1023,1023,461
32930052,1023,1023,462
32931876,1023,1023,463
32933692,1023,1023,463
32935508,1023,1023,463
32937324,1023,1023,463
32939140,1023,1023,463
32940956,1023,1023,463
32942772,1023,1023,463
32944588,1023,1023,463
32946404,1023,1023,463
32948220,1023,1023,463
32950044,1023,1023,463
32951860,1023,1023,463
32953676,1023,1023,463
32955492,1023,1023,463
32957308,1023,1023,463
32959124,1023,1023,463
32960940,1023,1023,463
32962756,1023,1023,463
32968056,1023,1023,461
32969876,1023,1023,461
32971692,1023,1023,462
32973508,1023,1023,463
32975324,1023,1023,463
32977140,1023,1023,463
32978960,1023,1023,463
32980780,1023,1023,463
32982596,1023,1023,463
32984412,1023,1023,463
32986228,1023,1023,463
32988044,1023,1023,463
32989868,1023,1023,463
32991684,1023,1023,463
32993500,1023,1023,463
32995316,1023,1023,463
32997132,1023,1023,463
32998948,1023,1023,463
33000764,1023,1023,463
33002588,1023,1023,463
33004404,1023,1023,463
33009704,1023,1023,460
33011524,1023,1023,460
33013340,1023,1023,461
33015156,1023,1023,463
33016972,1023,1023,463
33018788,1023,1023,463
33020604,1023,1023,463
33022420,1023,1023,463
33024236,1023,1023,463
33026056,1023,1023,463
33027876,1023,1023,463
33029692,1023,1023,463
33031508,1023,1023,463
33033324,1023,1023,463
33035140,1023,1023,463
33036964,1023,1023,463
33038788,1023,1023,463
33040604,1023,1023,463
33042420,1023,1023,463
33044236,1023,1023,462
33046052,1023,1023,463
33047868,1023,1023,462
33053168,1023,1023,460
33054988,1023,1023,461
33056812,1023,1023,462
33058628,1023,1023,463
33060444,1023,1023,463
33062260,1023,1023,463
33064076,1023,1023,463
33065892,1023,1023,463
33067708,1023,1023,463
33069524,1023,1023,463
33071340,1023,1023,463
33073164,1023,1023,463
33074980,1023,1023,462
33076796,1023,1023,462
33078620,1023,1023,463
33080436,1023,1023,463
33082252,1023,1023,463
33084076,1023,1023,463
33085892,1023,1023,463
33087708,1023,1023,463
33089524,1023,1023,463
33094832,1023,1023,460
33096652,1023,1023,461
33098468,1023,1023,462
33100284,1023,1023,463
33102100,1023,1023,463
33103924,1023,1023,463
33105740,1023,1023,463
33107556,1023,1023,463
33109372,1023,1023,463
33111188,1023,1023,463
33113004,1023,1023,463
33114820,1023,1023,463
33116636,1023,1023,462
33118460,1023,1023,463
33120284,1023,1023,463
33122100,1023,1023,463
33123916,1023,1023,463
33125732,1023,1023,463
33127548,1023,1023,462
33129364,1023,1023,463
33131180,1023,1023,463
33136476,1023,1023,459
33138292,1023,1023,460
33140108,1023,1023,461
33141924,1023,1023,463
33143740,1023,1023,463
33145556,1023,1023,463
33147376,1023,1023,463
33149196,1023,1023,463
33151020,1023,1023,463
33152840,1023,1023,463
33154660,1023,1023,463
33156476,1023,1023,463
33158292,1023,1023,462
33160116,1023,1023,463
33161932,1023,1023,463
33163748,1023,1023,463
33165564,1023,1023,463
33167388,1023,1023,462
33169204,1023,1023,463
33171020,1023,1023,463
33172840,1023,1023,463
33174660,1023,1023,463
33179956,1023,1023,460
33181780,1023,1023,461
33183596,1023,1023,462
33185412,1023,1023,463
33187236,1023,1023,463
33189052,1023,1023,463
33190868,1023,1023,463
33192684,1023,1023,462
33194500,1023,1023,463
33196316,1023,1023,463
33198140,1023,1023,463
33199956,1023,1023,463
33201776,1023,1023,463
33203596,1023,1023,463
33205412,1023,1023,462
33207228,1023,1023,462
33209044,1023,1023,462
33210860,1023,1023,462
33212676,1023,1023,463
33214500,1023,1023,462
33216316,1023,1023,462
33239324,1023,1023,460
33241152,1023,1023,460
33242976,1023,1023,460
33244800,1023,1023,462
33246624,1023,1023,462
33248448,1023,1023,462
33250272,1023,1023,462
33252096,1023,1023,463
33253920,1023,1023,463
33255744,1023,1023,462
33257576,1023,1023,462
33259400,1023,1023,462
33261232,1023,1023,462
33263056,1023,1023,463
33264880,1023,1023,462
33266708,1023,1023,462
33268536,1023,1023,462
33270360,1023,1023,462
33272184,1023,1023,463
33274008,1023,1023,462
33275832,1023,1023,462
33281148,1023,1023,460
33282964,1023,1023,460
33284780,1023,1023,461
33286596,1023,1023,462
33288412,1023,1023,463
33290228,1023,1023,463
33292044,1023,1023,463
33293860,1023,1023,463
33295676,1023,1023,462
33297500,1023,1023,462
33299316,1023,1023,462
33301132,1023,1023,463
33302948,1023,1023,463
33304764,1023,1023,462
33306580,1023,1023,462
33308396,1023,1023,462
33310212,1023,1023,463
33312028,1023,1023,463
33313848,1023,1023,463
33315668,1023,1023,462
33317484,1023,1023,462
33319300,1023,1023,463
33324592,1023,1023,461
33326412,1023,1023,460
33328228,1023,1023,462
33330044,1023,1023,463
33331860,1023,1023,463
33333676,1023,1023,463
33335492,1023,1023,463
33337308,1023,1023,463
33339124,1023,1023,462
33340940,1023,1023,462
33342756,1023,1023,463
33344580,1023,1023,463
33346396,1023,1023,462
33348212,1023,1023,463
33350028,1023,1023,463
33351844,1023,1023,463
33353660,1023,1023,463
33355476,1023,1023,463
33357292,1023,1023,462
33359116,1023,1023,462
33360940,1023,1023,463
33366240,1023,1023,460
33368060,1023,1023,461
33369884,1023,1023,462
33371700,1023,1023,463
33373516,1023,1023,463
33375332,1023,1023,463
33377152,1023,1023,463
33378980,1023,1023,463
33380804,1023,1023,463
33382620,1023,1023,463
33384436,1023,1023,463
33386252,1023,1023,463
33388068,1023,1023,462
33389884,1023,1023,463
33391708,1023,1023,463
33393524,1023,1023,463
33395340,1023,1023,463
33397156,1023,1023,462
33398972,1023,1023,463
33400788,1023,1023,463
33402604,1023,1023,463
33407892,1023,1023,459
33409712,1023,1023,461
33411532,1023,1023,461
33413348,1023,1023,463
33415164,1023,1023,463
33416988,1023,1023,462
33418804,1023,1023,462
33420620,1023,1023,463
33422436,1023,1023,463
33424260,1023,1023,463
33426084,1023,1023,463
33427908,1023,1023,462
33429724,1023,1023,463
33431540,1023,1023,463
33433356,1023,1023,463
33435172,1023,1023,463
33437004,1023,1023,463
33438820,1023,1023,462
33440636,1023,1023,463
33442452,1023,1023,463
33444268,1023,1023,463
33446084,1023,1023,462
33451380,1023,1023,461
33453196,1023,1023,461
33455012,1023,1023,462
33456828,1023,1023,463
33458644,1023,1023,462
33460460,1023,1023,463
33462284,1023,1023,463
33464100,1023,1023,462
33465916,1023,1023,462
33467732,1023,1023,462
33469548,1023,1023,463
33471364,1023,1023,463
33473188,1023,1023,462
33475012,1023,1023,463
33476828,1023,1023,462
33478644,1023,1023,463
33480460,1023,1023,462
33482276,1023,1023,463
33484092,1023,1023,463
33485916,1023,1023,462
33487732,1023,1023,462
33493028,1023,1023,460
33494844,1023,1023,460
33496660,1023,1023,461
33498476,1023,1023,462
33500292,1023,1023,463
33502108,1023,1023,462
33503924,1023,1023,462
33505752,1023,1023,463
33507572,1023,1023,462
33509396,1023,1023,463
33511212,1023,1023,462
33513036,1023,1023,462
33514852,1023,1023,462
33516668,1023,1023,463
33518492,1023,1023,463
33520316,1023,1023,462
33522132,1023,1023,463
33523956,1023,1023,462
33525780,1023,1023,462
33527596,1023,1023,462
33529412,1023,1023,463
33534712,1023,1023,459
33536536,1023,1023,460
33538356,1023,1023,460
33540180,1023,1023,462
33541996,1023,1023,463
33543812,1023,1023,462
33545636,1023,1023,462
33547452,1023,1023,463
33549268,1023,1023,462
33551084,1023,1023,463
33552900,1023,1023,462
33554724,1023,1023,463
33556548,1023,1023,463
33558364,1023,1023,463
33560192,1023,1023,462
33562012,1023,1023,462
33563836,1023,1023,463
33565656,1023,1023,462
33567476,1023,1023,462
33569300,1023,1023,463
33571124,1023,1023,463
33572948,1023,1023,463
33578244,1023,1023,460
33580068,1023,1023,461
33581888,1023,1023,462
33583712,1023,1023,462
33585536,1023,1023,462
33587360,1023,1023,462
33589180,1023,1023,462
33590996,1023,1023,463
33592812,1023,1023,462
33594636,1023,1023,462
33596460,1023,1023,462
33598276,1023,1023,462
33600100,1023,1023,463
33601924,1023,1023,462
33603740,1023,1023,463
33605556,1023,1023,462
33607372,1023,1023,462
33609188,1023,1023,462
33611004,1023,1023,462
33612828,1023,1023,462
33614644,1023,1023,462
33619928,1023,1023,460
33621748,1023,1023,460
33623564,1023,1023,461
33625380,1023,1023,462
33627204,1023,1023,462
33629020,1023,1023,462
33630836,1023,1023,462
33632652,1023,1023,462
33634468,1023,1023,462
33636284,1023,1023,462
33638100,1023,1023,462
33639916,1023,1023,462
33641740,1023,1023,462
33643564,1023,1023,462
33645380,1023,1023,462
33647196,1023,1023,462
33649012,1023,1023,463
33650836,1023,1023,462
33652652,1023,1023,462
33654476,1023,1023,462
33656292,1023,1023,462
33661584,1023,1023,459
33663404,1023,1023,460
33665236,1023,1023,460
33667060,1023,1023,462
33668876,1023,1023,462
33670692,1023,1023,462
33672508,1023,1023,462
33674332,1023,1023,462
33676148,1023,1023,462
33677964,1023,1023,462
33679788,1023,1023,462
33681604,1023,1023,462
33683428,1023,1023,462
33685244,1023,1023,462
33687060,1023,1023,462
33688876,1023,1023,462
33690700,1023,1023,462
33692516,1023,1023,462
33694332,1023,1023,462
33696148,1023,1023,462
33697972,1023,1023,462
33699788,1023,1023,462
33705080,1023,1023,460
33706900,1023,1023,460
33708716,1023,1023,461
33710544,1023,1023,462
33712364,1023,1023,462
33714196,1023,1023,462
33716012,1023,1023,462
33717836,1023,1023,462
33719652,1023,1023,462
33721476,1023,1023,462
33723300,1023,1023,462
33725124,1023,1023,462
33726948,1023,1023,462
33728772,1023,1023,462
33730604,1023,1023,462
33732420,1023,1023,462
33734236,1023,1023,462
33736064,1023,1023,462
33737884,1023,1023,462
33739700,1023,1023,462
33741524,1023,1023,462
33746820,1023,1023,460
33748644,1023,1023,460
33750468,1023,1023,462
33752292,1023,1023,462
33754124,1023,1023,462
33755940,1023,1023,462
33757756,1023,1023,462
33759580,1023,1023,463
33761408,1023,1023,462
33763228,1023,1023,462
33765044,1023,1023,463
33766860,1023,1023,463
33768684,1023,1023,463
33770508,1023,1023,463
33772324,1023,1023,463
33774148,1023,1023,462
33775964,1023,1023,462
33777792,1023,1023,463
33779612,1023,1023,463
33781436,1023,1023,463
33783264,1023,1023,462
33788556,1023,1023,460
33790376,1023,1023,461
33792200,1023,1023,461
33794020,1023,1023,463
33795836,1023,1023,463
33797652,1023,1023,463
33799468,1023,1023,463
33801292,1023,1023,463
33803108,1023,1023,463
33804924,1023,1023,463
33806740,1023,1023,463
33808556,1023,1023,463
33810372,1023,1023,463
33812188,1023,1023,463
33814012,1023,1023,463
33815828,1023,1023,463
33817652,1023,1023,463
33819468,1023,1023,463
33821284,1023,1023,463
33823100,1023,1023,463
33824916,1023,1023,463
33826740,1023,1023,463
33832032,1023,1023,461
33833852,1023,1023,461
33835668,1023,1023,463
33837484,1023,1023,463
33839300,1023,1023,463
33841116,1023,1023,463
33842940,1023,1023,463
33844764,1023,1023,463
33846588,1023,1023,463
33848412,1023,1023,463
33850228,1023,1023,463
33852044,1023,1023,463
33853868,1023,1023,463
33855700,1023,1023,463
33857516,1023,1023,463
33859340,1023,1023,463
33861172,1023,1023,463
33862988,1023,1023,463
33864804,1023,1023,463
33866628,1023,1023,463
33868452,1023,1023,463
33873748,1023,1023,460
33875564,1023,1023,461
33877388,1023,1023,461
33879204,1023,1023,463
33881028,1023,1023,463
33882844,1023,1023,463
33884668,1023,1023,463
33886492,1023,1023,463
33888324,1023,1023,463
33890140,1023,1023,463
33891956,1023,1023,463
33893780,1023,1023,463
33895604,1023,1023,463
33897428,1023,1023,463
33899252,1023,1023,463
33901076,1023,1023,463
