micros,A0,A1,A2
42374596,594,614,0
42376256,595,614,0
42377920,595,614,0
42379588,597,616,0
42381252,600,619,0
42382916,604,622,0
42384580,604,622,0
42386244,603,622,0
42387904,601,622,0
42389572,604,623,0
42391236,606,624,0
42392900,606,624,0
42394564,604,622,0
42399688,602,620,0
42401356,601,618,0
42403016,596,615,0
42404680,597,615,0
42406344,599,617,0
42408012,600,618,0
42409672,595,614,0
42411336,591,610,0
42412996,591,612,0
42414656,596,615,0
42416320,596,614,0
42417984,592,612,0
42419648,591,611,0
42421312,595,615,0
42422980,600,619,0
42424644,600,618,0
42426304,597,615,0
42427972,598,618,0
42429636,602,622,0
42431296,604,624,0
42432964,604,621,0
42434624,602,620,0
42436288,603,622,0
42437952,604,624,0
42439616,605,623,0
42444736,595,615,0
42446404,599,617,0
42448064,601,618,0
42449728,599,618,0
42451392,596,616,0
42453056,596,617,0
42454724,600,619,0
42456384,599,617,0
42458048,593,613,0
42459712,591,612,0
42461380,594,614,0
42463044,598,617,0
42464708,595,615,0
42466372,592,611,0
42468036,592,611,0
42469700,597,616,0
42471364,599,618,0
42473028,597,616,0
42474692,593,613,0
42476356,596,616,0
42478020,603,621,0
42479684,605,623,0
42481348,602,621,0
42483008,600,620,0
42484676,606,624,0
42486340,611,630,0
42491472,602,622,0
42493140,605,626,0
42494804,605,624,0
42496468,601,620,0
42498128,597,616,0
42499792,597,617,0
42501456,594,615,0
42503116,591,611,0
42504780,589,609,0
42506440,588,607,0
42508104,585,606,0
42509768,584,606,0
42511432,587,608,0
42513100,590,609,0
42514764,590,610,0
42516420,592,612,0
42518084,597,617,0
42519744,602,622,0
42521412,604,625,0
42523076,605,624,0
42524740,609,628,0
42526404,616,634,0
42528068,618,637,0
42529728,615,634,0
42531396,613,632,0
42536512,603,622,0
42538180,598,617,0
42539844,593,613,0
42541508,591,611,0
42543172,590,608,0
42544836,586,604,0
42546496,584,602,0
42548164,582,602,0
42549824,581,602,0
42551488,584,604,0
42553156,587,606,0
42554820,589,609,0
42556484,590,612,0
42558148,596,618,0
42559812,601,623,0
42561476,607,628,0
42563136,609,632,0
42564804,613,635,0
42566464,616,636,0
42568128,616,637,0
42569792,616,636,0
42571460,614,635,0
42573124,612,632,0
42574784,606,626,0
42576452,602,621,0
42578112,598,618,0
42583232,581,602,0
42584900,581,602,0
42586564,581,602,0
42588224,584,604,0
42589888,584,604,0
42591556,587,606,0
42593220,591,610,0
42594884,595,614,0
42596548,598,617,0
42598212,603,622,0
42599876,606,626,0
42601536,608,629,0
42603200,610,631,0
42604864,613,632,0
42606528,613,634,0
42608192,610,632,0
42609856,608,628,0
42611520,607,625,0
42613184,606,623,0
42614848,601,620,0
42616512,596,615,0
42618176,594,614,0
42619840,592,613,0
42621504,590,610,0
42623168,585,607,0
42624836,586,606,0
42629964,587,608,0
42631624,590,610,0
42633288,595,614,0
42634952,600,620,0
42636616,602,622,0
42638276,603,623,0
42639936,605,625,0
42641600,607,627,0
42643264,608,628,0
42644928,607,626,0
42646592,606,625,0
42648256,606,624,0
42649920,605,624,0
42651584,603,622,0
42653248,601,619,0
42654912,599,617,0
42656576,598,616,0
42658240,597,615,0
42659904,594,614,0
42661568,594,612,0
42663232,592,611,0
42664896,592,611,0
42666560,590,611,0
42668224,592,611,0
42669888,593,612,0
42675008,592,612,0
42676676,598,617,0
42678336,599,619,0
42680004,601,620,0
42681664,602,622,0
42683328,606,625,0
42684992,608,626,0
42686656,606,624,0
42688320,605,624,0
42689984,606,625,0
42691648,607,625,0
42693312,605,623,0
42694976,602,620,0
42696640,599,618,0
42698304,601,619,0
42699968,601,618,0
42701636,599,615,0
42703296,595,612,0
42704964,595,613,0
42706624,596,614,0
42708288,594,613,0
42709952,591,611,0
42711620,591,611,0
42713284,593,613,0
42714948,595,615,0
42716612,594,615,0
42740404,600,618,0
42742076,599,616,0
42743748,595,615,0
42745424,597,615,0
42747096,598,617,0
42748768,598,616,0
42750440,594,612,0
42752112,591,611,0
42753780,594,613,0
42755444,597,615,0
42757104,595,613,0
42758776,591,612,0
42760444,592,613,0
42762116,596,616,0
42763800,600,618,0
42765468,599,618,0
42767140,596,616,0
42768804,599,619,0
42770476,604,623,0
42772140,607,624,0
42773812,602,621,0
42775484,599,619,0
42777156,603,621,0
42778832,608,625,0
42780500,605,624,0
42785616,597,617,0
42787280,601,621,0
42788944,596,616,0
42790612,593,613,0
42792276,595,615,0
42793932,598,618,0
42795596,599,617,0
42797260,596,614,0
42798924,593,612,0
42800588,595,615,0
42802252,596,617,0
42803916,597,616,0
42805576,594,612,0
42807236,592,612,0
42808896,594,614,0
42810560,596,616,0
42812224,597,616,0
42813888,595,614,0
42815552,595,615,0
42817220,598,619,0
42818880,603,622,0
42820544,604,623,0
42822208,602,622,0
42823876,601,623,0
42825536,605,626,0
42827204,610,628,0
42832316,600,622,0
42833988,603,623,0
42835648,604,622,0
42837312,603,621,0
42838980,596,617,0
42840644,594,614,0
42842308,594,612,0
42843972,593,611,0
42845636,589,608,0
42847296,586,604,0
42848960,585,604,0
42850624,587,607,0
42852288,589,609,0
42853952,589,609,0
42855620,590,610,0
42857284,592,613,0
42858944,598,619,0
42860612,604,624,0
42862276,607,628,0
42863940,607,630,0
42865604,610,632,0
42867264,613,636,0
42868928,615,637,0
42870596,613,635,0
42872260,610,632,0
42873924,610,631,0
42879064,595,616,0
42880732,591,612,0
42882392,589,609,0
42884052,588,608,0
42885712,584,604,0
42887376,580,601,0
42889040,581,602,0
42890704,582,604,0
42892368,584,605,0
42894036,585,605,0
42895700,590,609,0
42897356,596,615,0
42899020,601,621,0
42900684,603,624,0
42902344,608,628,0
42904012,614,634,0
42905676,617,637,0
42907336,616,637,0
42909004,614,635,0
42910660,615,635,0
42912324,614,634,0
42913984,610,629,0
42915652,603,622,0
42917316,599,618,0
42918980,597,616,0
42924096,579,600,0
42925764,581,601,0
42927428,582,602,0
42929088,584,603,0
42930752,584,605,0
42932420,586,607,0
42934080,591,612,0
42935744,595,616,0
42937412,599,620,0
42939076,602,623,0
42940740,607,627,0
42942404,610,631,0
42944068,611,633,0
42945728,612,632,0
42947396,612,632,0
42949060,612,632,0
42950724,609,629,0
42952384,605,625,0
42954048,602,622,0
42955716,599,618,0
42957380,594,614,0
42959044,591,611,0
42960708,591,609,0
42962368,590,607,0
42964036,589,607,0
42965696,588,607,0
42970828,589,610,0
42972492,591,611,0
42974148,594,614,0
42975812,599,619,0
42977476,603,623,0
42979140,603,624,0
42980804,604,625,0
42982464,606,626,0
42984128,609,627,0
42985796,610,629,0
42987460,606,627,0
42989124,604,625,0
42990788,603,623,0
42992452,604,622,0
42994116,601,620,0
42995780,597,617,0
42997444,595,614,0
42999108,596,615,0
43000772,595,614,0
43002436,593,612,0
43004100,592,610,0
43005764,591,610,0
43007428,593,611,0
43009092,593,612,0
43010752,593,613,0
43015860,592,613,0
43017528,598,618,0
43019196,598,617,0
43020860,600,620,0
43022520,604,624,0
43024184,607,627,0
43025848,608,626,0
43027520,605,625,0
43029184,606,625,0
43030848,607,626,0
43032512,607,625,0
43034180,604,623,0
43035840,602,620,0
43037504,601,620,0
43039172,601,620,0
43040836,599,618,0
43042496,594,614,0
43044160,593,612,0
43045824,594,613,0
43047492,595,613,0
43049156,594,612,0
43050816,592,611,0
43052480,593,612,0
43054144,595,614,0
43055808,598,616,0
43057476,598,617,0
43062592,597,618,0
43064256,600,620,0
43065924,599,620,0
43067584,600,620,0
43069252,604,623,0
43070916,607,625,0
43072580,607,625,0
43074240,605,623,0
43075904,604,622,0
43077568,604,622,0
43079236,605,623,0
43080900,603,621,0
43082564,599,619,0
43084228,597,616,0
43085892,597,617,0
43087556,598,617,0
43089220,596,616,0
43090884,592,611,0
43092544,591,611,0
43094208,594,614,0
43095876,596,615,0
43097540,594,612,0
43099204,591,612,0
43100864,593,613,0
43102532,596,617,0
43104196,599,618,0
43109320,597,617,0
43110988,601,621,0
43112652,604,621,0
43114316,603,622,0
43115980,601,621,0
43117644,603,622,0
43119308,607,624,0
43120972,606,624,0
43122628,600,620,0
43124292,599,619,0
43125956,603,621,0
43127620,604,623,0
43129284,598,619,0
43130948,593,615,0
43132612,594,615,0
43134276,598,618,0
43135940,598,617,0
43137604,594,613,0
43139264,591,611,0
43140928,595,614,0
43142596,597,617,0
43144260,596,615,0
43145924,592,611,0
43147588,592,612,0
43149252,595,615,0
43154368,589,610,0
43156036,595,614,0
43157700,599,619,0
43159364,603,623,0
43161028,602,622,0
43162692,602,622,0
43164356,604,625,0
43166020,608,629,0
43167684,609,629,0
43169348,607,627,0
43171012,606,626,0
43172676,604,627,0
43174340,604,625,0
43176004,604,622,0
43177664,602,620,0
43179332,597,618,0
43180996,593,614,0
43182660,592,611,0
43184324,592,610,0
43185988,589,608,0
43187652,585,605,0
43189316,584,604,0
43190980,587,607,0
43192644,590,610,0
43194308,589,609,0
43195972,590,610,0
43201104,600,621,0
43202768,605,624,0
43204432,609,628,0
43206100,614,635,0
43207764,617,637,0
43209428,616,636,0
43211092,614,634,0
43212748,612,633,0
43214420,610,631,0
43216080,608,627,0
43217744,603,623,0
43219408,597,617,0
43221072,592,613,0
43222740,590,610,0
43224404,588,607,0
43226060,584,604,0
43227720,579,601,0
43229384,580,602,0
43231052,583,604,0
43232716,585,606,0
43234380,585,607,0
43236044,589,609,0
43237704,596,616,0
43239364,601,622,0
43241024,604,626,0
43246144,613,634,0
43247812,615,636,0
43249476,613,634,0
43251140,615,636,0
43252804,614,634,0
43254468,609,628,0
43256128,603,622,0
43257792,599,618,0
43259456,597,615,0
43261124,591,610,0
43262788,586,605,0
43264452,584,603,0
43266112,583,603,0
43267776,584,603,0
43269440,583,603,0
43271104,584,605,0
43272768,586,608,0
43274432,592,612,0
43276096,595,616,0
43277760,600,620,0
43279424,602,623,0
43281088,606,627,0
43282752,610,631,0
43284416,612,633,0
43286084,612,633,0
43287744,611,631,0
43292872,603,623,0
43294536,600,620,0
43296204,596,616,0
43297864,595,616,0
43299528,591,613,0
43301192,589,609,0
43302852,587,606,0
43304512,589,607,0
43306176,588,607,0
43307840,589,608,0
43309504,591,610,0
43311172,594,613,0
43312836,595,615,0
43314500,596,616,0
43316164,599,619,0
43317824,602,622,0
43319488,604,625,0
43321156,604,625,0
43322820,606,626,0
43324484,608,627,0
43326144,609,627,0
43327812,606,627,0
43329476,604,625,0
43331136,603,623,0
43332804,603,622,0
43334464,601,620,0
43339592,592,612,0
43341260,593,612,0
43342920,591,611,0
43344588,591,610,0
43346252,591,611,0
43347908,593,612,0
43349572,593,612,0
43351236,594,613,0
43352900,594,613,0
43354564,595,614,0
43356228,598,618,0
43357892,600,620,0
43359556,600,619,0
43361220,600,620,0
43362884,604,624,0
43364544,608,626,0
43366212,607,625,0
43367876,604,624,0
43369540,606,626,0
43371204,608,627,0
43372864,607,625,0
43374528,603,622,0
43376196,601,620,0
43377860,602,621,0
43379524,602,621,0
43384632,589,611,0
43386300,592,613,0
43387972,593,612,0
43389636,592,611,0
43391300,591,612,0
43392964,593,612,0
43394624,595,615,0
43396292,596,615,0
43397956,596,615,0
43399620,597,616,0
43401284,598,619,0
43402948,602,622,0
43404612,603,622,0
43406276,602,622,0
43407940,600,621,0
43409604,603,623,0
43411268,606,625,0
43412932,606,625,0
43414596,604,623,0
43416260,603,622,0
43417924,604,623,0
43419584,605,624,0
43421248,603,621,0
43422912,599,618,0
43424576,597,617,0
43426240,598,618,0
43431372,589,609,0
43433032,589,611,0
43434696,593,613,0
43436364,595,615,0
43438020,592,612,0
43439684,591,612,0
43441348,594,615,0
43443012,598,618,0
43444676,598,618,0
43446336,597,616,0
43448004,598,617,0
43449664,601,621,0
43451328,603,623,0
43452996,605,622,0
43454660,602,622,0
43456324,602,622,0
43457984,603,623,0
43459652,605,623,0
43461316,604,622,0
43462980,600,619,0
43464644,599,619,0
43466304,602,621,0
43467972,605,623,0
43469636,599,619,0
43471296,594,616,0
43476412,593,613,0
43478084,590,611,0
43479748,588,609,0
43481412,594,615,0
43483076,598,617,0
43484740,595,615,0
43486404,592,611,0
43488068,592,612,0
43489728,597,616,0
43491396,599,618,0
43493060,596,616,0
43494724,593,614,0
43496384,596,616,0
43498052,602,621,0
43499716,604,624,0
43501380,602,622,0
43503044,601,622,0
43504708,605,626,0
43506372,610,630,0
43508036,610,629,0
43509700,605,626,0
43511364,606,626,0
43513028,607,629,0
43514692,606,627,0
43516356,602,621,0
43518020,601,619,0
43523144,588,609,0
43524808,588,608,0
43526472,587,606,0
43528132,584,606,0
43529792,584,606,0
43531456,586,607,0
43533120,590,609,0
43534784,590,610,0
43536448,591,611,0
43538112,596,616,0
43539776,601,622,0
43541440,603,624,0
43543104,606,625,0
43544768,610,629,0
43546436,616,635,0
43548096,618,638,0
43549764,616,636,0
43551424,613,633,0
43553092,613,633,0
43554756,612,631,0
43556420,608,627,0
43558080,602,621,0
43559748,596,616,0
43561412,592,612,0
43563076,590,609,0
43564740,587,607,0
43569872,578,600,0
43571540,582,603,0
43573196,584,605,0
43574860,587,609,0
43576524,589,612,0
43578188,595,618,0
43579852,601,624,0
43581516,606,629,0
43583176,608,632,0
43584844,613,635,0
43586500,617,638,0
43588164,616,638,0
43589824,615,637,0
43591492,614,636,0
43593156,614,633,0
43594820,608,628,0
43596484,603,622,0
43598148,598,619,0
43599808,595,615,0
43601476,591,610,0
43603140,586,605,0
43604800,584,604,0
43606464,583,604,0
43608128,584,604,0
43609792,584,604,0
43614912,589,610,0
43616580,595,615,0
43618240,600,620,0
43619904,604,625,0
43621572,606,628,0
43623236,610,631,0
43624896,612,633,0
43626560,613,634,0
43628224,609,631,0
43629888,609,629,0
43631552,608,627,0
43633220,607,626,0
43634880,601,621,0
43636544,597,616,0
43638208,595,615,0
43639876,592,614,0
43641540,589,611,0
43643204,586,607,0
43644864,587,607,0
43646528,588,608,0
43648196,589,609,0
43649856,591,611,0
43651520,593,613,0
43653184,597,616,0
43654848,598,618,0
43656512,600,621,0
43661652,604,625,0
43663308,605,625,0
43664972,604,624,0
43666632,606,626,0
43668296,607,626,0
43669964,605,625,0
43671628,603,623,0
43673292,602,621,0
43674956,601,619,0
43676612,597,617,0
43678276,596,616,0
43679940,595,615,0
43681604,595,614,0
43683264,593,612,0
43684928,591,612,0
43686592,590,611,0
43688256,592,612,0
43689920,593,613,0
43691584,594,614,0
43693252,594,614,0
43694916,596,616,0
43696580,599,620,0
43698244,601,621,0
43699908,600,620,0
43701572,601,622,0
43706628,602,622,0
43708292,602,623,0
43709964,605,624,0
43711628,608,627,0
43713292,606,625,0
43714952,602,621,0
43716620,600,619,0
43718284,601,620,0
43719948,602,620,0
43721612,599,617,0
43723284,595,614,0
43724948,594,614,0
43726608,595,615,0
43728284,594,614,0
43729944,591,612,0
43731608,591,612,0
43733284,592,613,0
43734948,594,615,0
43736612,595,615,0
43738276,595,615,0
43739940,597,617,0
43741604,600,621,0
43743268,603,623,0
43744932,604,623,0
43746604,603,623,0
43748264,602,623,0
43761764,599,618,0
43763436,595,615,0
43765100,595,615,0
43766756,598,618,0
43768428,599,619,0
43770092,594,614,0
43771756,590,611,0
43773420,591,613,0
43775084,595,616,0
43776748,595,615,0
43778408,591,612,0
43780068,590,612,0
43781732,595,616,0
43783396,599,620,0
43785060,599,619,0
43786724,596,616,0
43788388,598,618,0
43790052,603,623,0
43791716,605,625,0
43793372,604,623,0
43795036,602,621,0
43796700,604,623,0
43798364,605,626,0
43800028,605,625,0
43801692,603,623,0
43803352,599,620,0
43817552,592,612,0
43819220,590,610,0
43820884,593,614,0
43822548,595,617,0
43824212,596,616,0
43825876,592,612,0
43827540,591,612,0
43829196,593,614,0
43830860,596,617,0
43832524,597,617,0
43834188,595,615,0
43835852,596,617,0
43837516,599,620,0
43839180,603,624,0
43840844,604,624,0
43842500,603,624,0
43844164,602,625,0
43845824,606,628,0
43847492,610,630,0
43849156,610,630,0
43850820,606,627,0
43852484,604,626,0
43854148,606,626,0
43855808,607,625,0
43857476,603,622,0
43862876,587,608,0
43864540,590,609,0
43866204,586,606,0
43867868,584,605,0
43869532,584,605,0
43871188,587,608,0
43872852,590,610,0
43874516,589,610,0
43876180,590,611,0
43877844,593,615,0
43879508,599,620,0
43881172,604,624,0
43882836,607,627,0
43884492,610,631,0
43886156,613,635,0
43887820,616,638,0
43889484,616,637,0
43891148,613,635,0
43892812,611,634,0
43894476,610,632,0
43896140,609,629,0
43897796,604,624,0
43899468,597,619,0
43901132,593,614,0
43902796,591,611,0
43904460,588,608,0
43909596,577,600,0
43911260,581,603,0
43912924,583,605,0
43914588,585,607,0
43916244,588,610,0
43917908,595,616,0
43919572,602,623,0
43921236,605,627,0
43922900,608,630,0
43924564,614,635,0
43926228,618,639,0
43927892,618,639,0
43929548,615,637,0
43931220,616,637,0
43932884,615,635,0
43934548,610,630,0
43936212,604,624,0
43937872,599,619,0
43939540,597,616,0
43941204,592,612,0
43942860,588,607,0
43944524,584,604,0
43946188,583,604,0
43947852,583,604,0
43949516,583,604,0
43954624,586,608,0
43956292,593,615,0
43957956,597,619,0
43959620,602,624,0
43961284,606,628,0
43962948,610,631,0
43964612,611,633,0
43966276,612,633,0
43967940,611,632,0
43969604,612,631,0
43971268,610,631,0
43972932,606,627,0
43974596,603,623,0
43976260,599,619,0
43977924,596,617,0
43979588,591,613,0
43981252,589,610,0
43982916,588,608,0
43984580,589,608,0
43986244,588,608,0
43987908,589,609,0
43989572,590,610,0
43991236,593,614,0
43992900,594,615,0
43994564,595,616,0
43996228,598,619,0
44001344,600,623,0
44003008,603,624,0
44004676,605,625,0
44006340,608,628,0
44008004,607,628,0
44009664,604,625,0
44011328,602,624,0
44012996,603,623,0
44014660,602,621,0
44016324,598,619,0
44017988,595,616,0
44019652,595,616,0
44021316,595,616,0
44022980,594,614,0
44024644,592,612,0
44026308,591,611,0
44027972,593,612,0
44029636,593,613,0
44031300,594,615,0
44032964,593,614,0
44034624,595,615,0
44036288,598,618,0
44037952,600,621,0
44039616,600,620,0
44041280,600,620,0
44042944,604,625,0
44048080,602,623,0
44049744,604,624,0
44051404,606,625,0
44053064,607,626,0
44054728,603,623,0
44056392,601,621,0
44058060,602,621,0
44059720,602,622,0
44061388,600,619,0
44063052,595,616,0
44064708,593,615,0
44066372,594,615,0
44068036,595,615,0
44069700,593,613,0
44071364,592,613,0
44073028,593,613,0
44074688,595,615,0
44076356,597,616,0
44078020,597,617,0
44079684,596,617,0
44081348,597,620,0
44083012,601,622,0
44084676,602,623,0
44086336,601,622,0
44088004,600,622,0
44093112,602,622,0
44094780,602,621,0
44096444,601,621,0
44098104,604,623,0
44099768,605,625,0
44101432,603,622,0
44103100,599,619,0
44104772,597,617,0
44106436,598,619,0
44108100,599,620,0
44109764,596,616,0
44111428,592,612,0
44113092,591,613,0
44114756,595,616,0
44116420,596,615,0
44118084,592,613,0
44119748,591,612,0
44121412,594,615,0
44123076,597,619,0
44124740,599,619,0
44126404,597,617,0
44128068,597,618,0
44129732,600,621,0
44131396,603,623,0
44133060,605,623,0
44134724,603,623,0
44139864,602,622,0
44141524,602,622,0
44143188,598,619,0
44144852,599,620,0
44146516,602,622,0
44148180,605,623,0
44149844,600,620,0
44151508,595,617,0
44153172,594,617,0
44154828,599,619,0
44156500,598,618,0
