micros,A0,A1,A2
20174860,1023,1023,468
20176676,1023,1023,466
20178492,1023,1023,464
20180308,1023,1023,473
20182124,1023,1023,466
20183948,1023,1023,474
20185772,1023,1023,465
20187596,1023,1023,469
20189412,1023,1023,473
20191244,1023,1023,469
20193060,1023,1023,474
20194888,1023,1023,467
20196708,1023,1023,471
20198528,1023,1023,470
20200348,1023,1023,470
20205652,1023,1023,468
20207468,1023,1023,465
20209284,1023,1023,468
20211108,1023,1023,472
20212928,1023,1023,470
20214748,1023,1023,470
20216572,1023,1023,468
20218396,1023,1023,470
20220224,1023,1023,472
20222052,1023,1023,472
20223872,1023,1023,471
20225704,1023,1023,469
20227524,1023,1023,469
20229340,1023,1023,470
20231156,1023,1023,470
20232984,1023,1023,470
20234804,1023,1023,469
20236628,1023,1023,469
20238448,1023,1023,470
20240268,1023,1023,471
20242092,1023,1023,473
20247384,1023,1023,467
20249204,1023,1023,469
20251020,1023,1023,470
20252844,1023,1023,471
20254668,1023,1023,469
20256488,1023,1023,469
20258308,1023,1023,469
20260124,1023,1023,471
20261956,1023,1023,470
20263776,1023,1023,471
20265600,1023,1023,469
20267420,1023,1023,469
20269240,1023,1023,471
20271064,1023,1023,471
20272888,1023,1023,472
20274708,1023,1023,469
20276536,1023,1023,469
20278364,1023,1023,470
20280184,1023,1023,471
20282004,1023,1023,471
20283836,1023,1023,470
20285664,1023,1023,470
20290972,1023,1023,468
20292788,1023,1023,468
20294608,1023,1023,471
20296428,1023,1023,469
20298252,1023,1023,471
20300068,1023,1023,472
20301892,1023,1023,470
20303712,1023,1023,472
20305536,1023,1023,468
20307360,1023,1023,470
20309180,1023,1023,468
20311008,1023,1023,471
20312832,1023,1023,470
20314656,1023,1023,468
20316480,1023,1023,470
20318308,1023,1023,466
20320128,1023,1023,473
20321956,1023,1023,468
20323780,1023,1023,470
20325596,1023,1023,471
20327424,1023,1023,468
20332732,1023,1023,469
20334552,1023,1023,467
20336372,1023,1023,466
20338196,1023,1023,471
20340024,1023,1023,466
20341852,1023,1023,472
20343668,1023,1023,468
20345496,1023,1023,468
20347328,1023,1023,470
20349148,1023,1023,468
20350976,1023,1023,472
20352800,1023,1023,468
20354620,1023,1023,469
20356436,1023,1023,467
20358256,1023,1023,468
20360076,1023,1023,469
20361900,1023,1023,468
20363716,1023,1023,470
20365544,1023,1023,469
20367372,1023,1023,470
20369188,1023,1023,469
20374496,1023,1023,465
20376316,1023,1023,465
20378144,1023,1023,464
20379964,1023,1023,468
20381788,1023,1023,469
20383604,1023,1023,470
20385432,1023,1023,469
20387264,1023,1023,469
20389084,1023,1023,469
20390912,1023,1023,470
20392736,1023,1023,469
20394560,1023,1023,466
20396380,1023,1023,466
20398208,1023,1023,466
20400028,1023,1023,468
20401852,1023,1023,468
20403668,1023,1023,469
20405492,1023,1023,468
20407316,1023,1023,468
20409136,1023,1023,470
20410956,1023,1023,468
20412780,1023,1023,469
20418092,1023,1023,466
20419916,1023,1023,466
20421744,1023,1023,468
20423568,1023,1023,469
20425392,1023,1023,468
20427216,1023,1023,468
20429040,1023,1023,468
20430868,1023,1023,471
20432688,1023,1023,469
20434508,1023,1023,468
20436328,1023,1023,466
20438152,1023,1023,466
20439976,1023,1023,470
20441800,1023,1023,470
20443620,1023,1023,471
20445448,1023,1023,468
20447276,1023,1023,468
20449096,1023,1023,469
20450920,1023,1023,470
20452744,1023,1023,470
20454568,1023,1023,466
20459880,1023,1023,467
20461704,1023,1023,467
20463528,1023,1023,468
20465352,1023,1023,467
20467176,1023,1023,469
20469000,1023,1023,468
20470828,1023,1023,470
20472648,1023,1023,469
20474472,1023,1023,470
20476296,1023,1023,466
20478120,1023,1023,468
20479944,1023,1023,471
20481768,1023,1023,469
20483584,1023,1023,475
20485404,1023,1023,466
20487224,1023,1023,472
20489044,1023,1023,469
20490860,1023,1023,470
20492676,1023,1023,473
20494492,1023,1023,465
20496308,1023,1023,472
20501612,1023,1023,468
20503428,1023,1023,465
20505252,1023,1023,471
20507076,1023,1023,464
20508892,1023,1023,472
20510708,1023,1023,468
20512524,1023,1023,470
20514340,1023,1023,473
20516156,1023,1023,465
20517980,1023,1023,475
20519796,1023,1023,467
20521612,1023,1023,476
20523428,1023,1023,470
20525244,1023,1023,470
20527060,1023,1023,472
20528876,1023,1023,467
20530692,1023,1023,475
20532508,1023,1023,466
20534328,1023,1023,470
20536148,1023,1023,468
20537964,1023,1023,467
20539780,1023,1023,472
20545080,1023,1023,467
20546900,1023,1023,469
20548716,1023,1023,472
20550532,1023,1023,472
20552356,1023,1023,474
20554180,1023,1023,470
20555996,1023,1023,470
20557812,1023,1023,471
20559636,1023,1023,471
20561460,1023,1023,473
20563276,1023,1023,471
20565092,1023,1023,470
20566908,1023,1023,469
20568724,1023,1023,469
20570540,1023,1023,471
20572356,1023,1023,471
20574172,1023,1023,470
20575988,1023,1023,471
20577804,1023,1023,470
20579628,1023,1023,472
20581452,1023,1023,472
20586752,1023,1023,467
20588580,1023,1023,470
20590396,1023,1023,471
20592212,1023,1023,472
20594028,1023,1023,472
20595844,1023,1023,468
20597660,1023,1023,471
20599476,1023,1023,470
20601292,1023,1023,471
20603108,1023,1023,471
20604924,1023,1023,470
20606748,1023,1023,471
20608564,1023,1023,469
20610380,1023,1023,472
20612196,1023,1023,470
20614012,1023,1023,471
20615828,1023,1023,469
20617644,1023,1023,469
20619460,1023,1023,470
20621276,1023,1023,471
20623092,1023,1023,471
20628392,1023,1023,468
20630212,1023,1023,469
20632028,1023,1023,471
20633852,1023,1023,470
20635676,1023,1023,471
20637492,1023,1023,471
20639316,1023,1023,469
20641132,1023,1023,472
20642956,1023,1023,469
20644772,1023,1023,470
20646588,1023,1023,468
20648404,1023,1023,470
20650220,1023,1023,470
20652044,1023,1023,469
20653860,1023,1023,472
20655676,1023,1023,466
20657492,1023,1023,471
20659308,1023,1023,467
20661124,1023,1023,471
20662948,1023,1023,470
20664772,1023,1023,467
20666588,1023,1023,472
20671892,1023,1023,466
20673712,1023,1023,467
20675532,1023,1023,470
20677348,1023,1023,466
20679164,1023,1023,472
20680980,1023,1023,466
20682804,1023,1023,470
20684620,1023,1023,469
20686436,1023,1023,467
20688260,1023,1023,471
20690076,1023,1023,468
20691892,1023,1023,472
20693708,1023,1023,468
20695524,1023,1023,469
20697340,1023,1023,468
20699164,1023,1023,468
20700980,1023,1023,470
20702796,1023,1023,468
20704612,1023,1023,471
20706428,1023,1023,469
20708244,1023,1023,470
20713548,1023,1023,467
20715364,1023,1023,466
20717188,1023,1023,467
20719004,1023,1023,467
20720820,1023,1023,469
20722644,1023,1023,469
20724460,1023,1023,470
20726276,1023,1023,469
20728100,1023,1023,469
20729924,1023,1023,470
20731740,1023,1023,470
20733556,1023,1023,470
20735380,1023,1023,466
20737204,1023,1023,467
20739028,1023,1023,466
20740844,1023,1023,469
20742660,1023,1023,469
20744476,1023,1023,469
20746300,1023,1023,469
20748116,1023,1023,468
20749932,1023,1023,471
20755228,1023,1023,465
20757044,1023,1023,465
20758860,1023,1023,467
20760676,1023,1023,468
20762492,1023,1023,469
20764308,1023,1023,469
20766124,1023,1023,469
20767940,1023,1023,469
20769756,1023,1023,469
20771580,1023,1023,471
20773396,1023,1023,469
20775212,1023,1023,468
20777044,1023,1023,466
20778860,1023,1023,467
20780676,1023,1023,470
20782504,1023,1023,470
20784324,1023,1023,471
20786148,1023,1023,468
20787964,1023,1023,469
20789788,1023,1023,470
20791604,1023,1023,470
20793428,1023,1023,470
20798736,1023,1023,465
20800564,1023,1023,468
20802380,1023,1023,469
20804196,1023,1023,469
20806012,1023,1023,468
20807828,1023,1023,470
20809644,1023,1023,470
20811460,1023,1023,471
20813276,1023,1023,469
20815092,1023,1023,470
20816916,1023,1023,467
20818732,1023,1023,469
20820548,1023,1023,471
20822364,1023,1023,469
20824180,1023,1023,475
20825996,1023,1023,466
20827820,1023,1023,473
20829636,1023,1023,470
20831452,1023,1023,470
20833268,1023,1023,473
20835084,1023,1023,465
20840380,1023,1023,470
20842196,1023,1023,469
20844012,1023,1023,466
20845828,1023,1023,473
20847652,1023,1023,465
20849468,1023,1023,473
20851284,1023,1023,469
20853100,1023,1023,469
20854916,1023,1023,473
20856732,1023,1023,466
20858548,1023,1023,476
20860364,1023,1023,468
20862188,1023,1023,476
20864012,1023,1023,470
20865828,1023,1023,471
20867644,1023,1023,473
20869460,1023,1023,468
20871276,1023,1023,475
20873092,1023,1023,466
20874916,1023,1023,470
20876740,1023,1023,469
20889844,1023,1023,471
20891664,1023,1023,469
20893484,1023,1023,470
20895300,1023,1023,471
20897116,1023,1023,469
20898932,1023,1023,471
20900748,1023,1023,470
20902572,1023,1023,471
20904388,1023,1023,469
20906204,1023,1023,469
20908020,1023,1023,470
20909836,1023,1023,471
20911652,1023,1023,472
20913484,1023,1023,472
20915308,1023,1023,471
20917124,1023,1023,471
20918948,1023,1023,471
20920772,1023,1023,471
20922596,1023,1023,472
20924412,1023,1023,471
20926236,1023,1023,471
20928052,1023,1023,471
20933844,1023,1023,469
20935660,1023,1023,469
20937476,1023,1023,470
20939300,1023,1023,471
20941132,1023,1023,472
20942956,1023,1023,470
20944772,1023,1023,471
20946604,1023,1023,470
20948420,1023,1023,470
20950236,1023,1023,471
20952064,1023,1023,471
20953884,1023,1023,471
20955700,1023,1023,470
20957520,1023,1023,471
20959340,1023,1023,471
20961168,1023,1023,472
20962988,1023,1023,472
20964812,1023,1023,470
20966628,1023,1023,471
20968444,1023,1023,471
20970268,1023,1023,472
20975556,1023,1023,468
20977380,1023,1023,466
20979196,1023,1023,470
20981012,1023,1023,471
20982836,1023,1023,470
20984652,1023,1023,472
20986468,1023,1023,470
20988284,1023,1023,473
20990100,1023,1023,469
20991916,1023,1023,473
20993736,1023,1023,469
20995556,1023,1023,470
20997372,1023,1023,471
20999192,1023,1023,469
21001012,1023,1023,474
21002828,1023,1023,468
21004644,1023,1023,473
21006460,1023,1023,469
21008276,1023,1023,471
21010092,1023,1023,474
21011908,1023,1023,468
21017204,1023,1023,468
21019020,1023,1023,468
21020836,1023,1023,465
21022652,1023,1023,472
21024468,1023,1023,468
21026284,1023,1023,472
21028100,1023,1023,469
21029920,1023,1023,470
21031740,1023,1023,471
21033556,1023,1023,469
21035372,1023,1023,472
21037188,1023,1023,468
21039004,1023,1023,471
21040820,1023,1023,469
21042636,1023,1023,469
21044452,1023,1023,469
21046268,1023,1023,469
21048092,1023,1023,470
21049908,1023,1023,469
21051724,1023,1023,470
21053540,1023,1023,469
21055356,1023,1023,469
21060652,1023,1023,465
21062468,1023,1023,466
21064284,1023,1023,469
21066100,1023,1023,469
21067916,1023,1023,471
21069732,1023,1023,470
21071548,1023,1023,471
21073364,1023,1023,471
21075180,1023,1023,470
21077004,1023,1023,469
21078820,1023,1023,467
21080636,1023,1023,470
21082452,1023,1023,469
21084268,1023,1023,470
21086084,1023,1023,469
21087908,1023,1023,470
21089736,1023,1023,470
21091556,1023,1023,469
21093372,1023,1023,469
21095196,1023,1023,467
21097012,1023,1023,468
21102304,1023,1023,467
21104124,1023,1023,467
21105940,1023,1023,470
21107764,1023,1023,470
21109580,1023,1023,470
21111396,1023,1023,471
21113212,1023,1023,469
21115036,1023,1023,471
21116852,1023,1023,467
21118676,1023,1023,468
21120492,1023,1023,469
21122316,1023,1023,471
21124140,1023,1023,471
21125956,1023,1023,470
21127772,1023,1023,470
21129588,1023,1023,469
21131404,1023,1023,471
21133220,1023,1023,469
21135036,1023,1023,470
21136852,1023,1023,467
21138676,1023,1023,469
21143972,1023,1023,467
21145796,1023,1023,469
21147612,1023,1023,469
21149428,1023,1023,470
21151244,1023,1023,471
21153060,1023,1023,470
21154884,1023,1023,470
21156700,1023,1023,467
21158516,1023,1023,471
21160332,1023,1023,467
21162148,1023,1023,474
21163964,1023,1023,469
21165780,1023,1023,470
21167596,1023,1023,471
21169412,1023,1023,466
21171236,1023,1023,474
21173052,1023,1023,468
21174868,1023,1023,471
21176684,1023,1023,471
21178500,1023,1023,467
21180316,1023,1023,476
21182132,1023,1023,467
21187432,1023,1023,470
21189252,1023,1023,473
21191068,1023,1023,468
21192884,1023,1023,476
21194700,1023,1023,466
21196516,1023,1023,472
21198340,1023,1023,467
21200164,1023,1023,468
21201984,1023,1023,473
21203804,1023,1023,466
21205620,1023,1023,474
21207436,1023,1023,465
21209252,1023,1023,472
21211068,1023,1023,471
21212884,1023,1023,470
21214700,1023,1023,474
21216516,1023,1023,468
21218348,1023,1023,475
21220164,1023,1023,471
21221980,1023,1023,473
21223796,1023,1023,474
21229096,1023,1023,467
21230924,1023,1023,470
21232740,1023,1023,470
21234556,1023,1023,470
21236372,1023,1023,471
21238204,1023,1023,469
21240028,1023,1023,471
21241844,1023,1023,471
21243660,1023,1023,472
21245476,1023,1023,471
21247292,1023,1023,470
21249116,1023,1023,472
21250932,1023,1023,472
21252748,1023,1023,472
21254564,1023,1023,471
21256380,1023,1023,470
21258196,1023,1023,470
21260012,1023,1023,471
21261836,1023,1023,471
21263652,1023,1023,473
21265476,1023,1023,472
21270772,1023,1023,470
21272596,1023,1023,471
21274412,1023,1023,470
21276236,1023,1023,471
21278052,1023,1023,471
21279872,1023,1023,472
21281692,1023,1023,473
21283516,1023,1023,470
21285332,1023,1023,471
21287156,1023,1023,470
21288980,1023,1023,470
21290796,1023,1023,471
21292612,1023,1023,471
21294436,1023,1023,471
21296260,1023,1023,470
21298076,1023,1023,471
21299892,1023,1023,471
21301716,1023,1023,473
21303532,1023,1023,472
21305356,1023,1023,471
21307172,1023,1023,471
21308988,1023,1023,472
21314288,1023,1023,467
21316108,1023,1023,469
21317924,1023,1023,468
21319748,1023,1023,472
21321564,1023,1023,471
21323380,1023,1023,471
21325196,1023,1023,472
21327012,1023,1023,470
21328828,1023,1023,473
21330644,1023,1023,469
21332460,1023,1023,474
21334276,1023,1023,469
21336100,1023,1023,471
21337916,1023,1023,470
21339732,1023,1023,469
21341548,1023,1023,474
21343364,1023,1023,468
21345180,1023,1023,473
21346996,1023,1023,469
21348812,1023,1023,472
21350628,1023,1023,473
21355932,1023,1023,466
21357748,1023,1023,469
21359564,1023,1023,469
21361380,1023,1023,468
21363196,1023,1023,472
21365012,1023,1023,468
21366844,1023,1023,472
21368660,1023,1023,470
21370476,1023,1023,471
21372292,1023,1023,472
21374108,1023,1023,469
21375924,1023,1023,472
21377744,1023,1023,468
21379564,1023,1023,471
21381380,1023,1023,469
21383204,1023,1023,469
21385020,1023,1023,469
21386836,1023,1023,469
21388652,1023,1023,471
21390468,1023,1023,469
21392284,1023,1023,471
21397588,1023,1023,466
21399404,1023,1023,466
21401220,1023,1023,465
21403036,1023,1023,468
21404852,1023,1023,470
21406668,1023,1023,470
21408484,1023,1023,471
21410300,1023,1023,471
21412116,1023,1023,471
21413940,1023,1023,471
21415756,1023,1023,470
21417572,1023,1023,468
21419388,1023,1023,467
21421212,1023,1023,470
21423028,1023,1023,469
21424844,1023,1023,471
21426660,1023,1023,469
21428476,1023,1023,470
21430300,1023,1023,470
21432116,1023,1023,470
21433940,1023,1023,470
21435764,1023,1023,467
21441060,1023,1023,467
21442876,1023,1023,467
21444700,1023,1023,468
21446516,1023,1023,472
21448332,1023,1023,470
21450148,1023,1023,471
21451964,1023,1023,471
21453788,1023,1023,469
21455612,1023,1023,471
21457428,1023,1023,467
21459244,1023,1023,468
21461068,1023,1023,469
21462884,1023,1023,471
21464700,1023,1023,471
21466516,1023,1023,470
21468332,1023,1023,470
21470148,1023,1023,469
21471964,1023,1023,471
21473784,1023,1023,469
21475604,1023,1023,470
21477428,1023,1023,468
21482736,1023,1023,468
21484564,1023,1023,469
21486380,1023,1023,471
21488196,1023,1023,471
21490012,1023,1023,470
21491828,1023,1023,471
21493644,1023,1023,471
21495468,1023,1023,470
21497292,1023,1023,467
21499116,1023,1023,470
21500940,1023,1023,467
21502756,1023,1023,474
21504584,1023,1023,469
21506404,1023,1023,470
21508220,1023,1023,470
21510036,1023,1023,466
21511852,1023,1023,474
21513668,1023,1023,468
21515484,1023,1023,472
21517300,1023,1023,471
21519116,1023,1023,467
21524412,1023,1023,472
21526228,1023,1023,467
21528044,1023,1023,470
21529860,1023,1023,475
21531684,1023,1023,469
21533500,1023,1023,477
21535316,1023,1023,467
21537132,1023,1023,472
21538948,1023,1023,467
21540764,1023,1023,468
21542580,1023,1023,473
21544396,1023,1023,466
21546212,1023,1023,475
21548028,1023,1023,465
21549852,1023,1023,472
21551668,1023,1023,471
21553484,1023,1023,471
21555308,1023,1023,474
21557124,1023,1023,469
21558948,1023,1023,475
21560772,1023,1023,471
21562588,1023,1023,474
21567892,1023,1023,472
21569712,1023,1023,467
21571532,1023,1023,472
21573348,1023,1023,472
21575164,1023,1023,471
21576980,1023,1023,471
21578812,1023,1023,469
21580628,1023,1023,471
21582448,1023,1023,472
21584268,1023,1023,472
21586084,1023,1023,471
21587900,1023,1023,470
21589716,1023,1023,472
21591532,1023,1023,472
21593356,1023,1023,472
21595188,1023,1023,471
21597008,1023,1023,471
21598828,1023,1023,470
21600644,1023,1023,472
21602468,1023,1023,472
21604284,1023,1023,474
21609588,1023,1023,470
21611404,1023,1023,471
21613228,1023,1023,473
21615044,1023,1023,472
21616860,1023,1023,472
21618676,1023,1023,471
21620492,1023,1023,472
21622308,1023,1023,473
21624124,1023,1023,471
21625956,1023,1023,471
21627772,1023,1023,471
21629588,1023,1023,471
21631404,1023,1023,472
21633220,1023,1023,471
21635036,1023,1023,472
21636852,1023,1023,470
21638668,1023,1023,471
21640484,1023,1023,472
21642304,1023,1023,473
21644124,1023,1023,473
21645940,1023,1023,472
21651180,1023,1023,470
21652996,1023,1023,470
21654820,1023,1023,469
21656644,1023,1023,471
21658460,1023,1023,469
21660276,1023,1023,472
21662092,1023,1023,471
21663908,1023,1023,472
21665724,1023,1023,473
21667548,1023,1023,471
21669364,1023,1023,473
21671180,1023,1023,470
21673004,1023,1023,475
21674820,1023,1023,470
21676636,1023,1023,472
21678452,1023,1023,470
21680276,1023,1023,470
21682092,1023,1023,475
21683908,1023,1023,469
21685724,1023,1023,475
21687540,1023,1023,469
21689364,1023,1023,473
21702404,1023,1023,465
21704220,1023,1023,471
21706036,1023,1023,469
21707860,1023,1023,471
21709676,1023,1023,472
21711500,1023,1023,470
21713316,1023,1023,473
21715132,1023,1023,469
21716948,1023,1023,472
21718764,1023,1023,469
21720580,1023,1023,470
21722396,1023,1023,470
21724220,1023,1023,469
21726036,1023,1023,471
21727852,1023,1023,470
21729668,1023,1023,472
21731492,1023,1023,470
21733308,1023,1023,471
21735124,1023,1023,470
21736940,1023,1023,469
21738756,1023,1023,470
21753152,1023,1023,469
21754980,1023,1023,469
21756796,1023,1023,469
21758616,1023,1023,468
21760448,1023,1023,468
21762268,1023,1023,470
21764084,1023,1023,470
21765900,1023,1023,470
21767716,1023,1023,470
