micros,A0,A1,A2
20054884,1023,1023,491
20056700,1023,1023,486
20058516,1023,1023,483
20060332,1023,1023,472
20065632,1023,1023,454
20067452,1023,1023,461
20069268,1023,1023,430
20071092,1023,1023,458
20072916,1023,1023,439
20074732,1023,1023,456
20076556,1023,1023,445
20078372,1023,1023,452
20080188,1023,1023,446
20082012,1023,1023,451
20083828,1023,1023,460
20085644,1023,1023,457
20087468,1023,1023,462
20089284,1023,1023,456
20091100,1023,1023,466
20092916,1023,1023,466
20094732,1023,1023,470
20096548,1023,1023,477
20098380,1023,1023,468
20100196,1023,1023,478
20102012,1023,1023,474
20103828,1023,1023,488
20109120,1023,1023,472
20110940,1023,1023,470
20112760,1023,1023,485
20114580,1023,1023,485
20116396,1023,1023,480
20118212,1023,1023,476
20120040,1023,1023,486
20121860,1023,1023,497
20123684,1023,1023,493
20125500,1023,1023,486
20127316,1023,1023,485
20129132,1023,1023,500
20130956,1023,1023,498
20132772,1023,1023,500
20134596,1023,1023,492
20136420,1023,1023,499
20138236,1023,1023,497
20140060,1023,1023,503
20141876,1023,1023,490
20143704,1023,1023,497
20145524,1023,1023,499
20150808,1023,1023,466
20152628,1023,1023,493
20154460,1023,1023,453
20156276,1023,1023,447
20158092,1023,1023,444
20159916,1023,1023,457
20161736,1023,1023,463
20163556,1023,1023,443
20165372,1023,1023,430
20167188,1023,1023,437
20169004,1023,1023,449
20170836,1023,1023,467
20172652,1023,1023,453
20174480,1023,1023,449
20176300,1023,1023,438
20178116,1023,1023,469
20179932,1023,1023,471
20181748,1023,1023,477
20183564,1023,1023,462
20185388,1023,1023,468
20187220,1023,1023,471
20192524,1023,1023,479
20194348,1023,1023,475
20196164,1023,1023,471
20197980,1023,1023,480
20199796,1023,1023,480
20201620,1023,1023,488
20203436,1023,1023,484
20205252,1023,1023,471
20207076,1023,1023,477
20208904,1023,1023,489
20210732,1023,1023,496
20212548,1023,1023,494
20214372,1023,1023,479
20216200,1023,1023,491
20218020,1023,1023,497
20219844,1023,1023,505
20221668,1023,1023,494
20223496,1023,1023,483
20225320,1023,1023,501
20227148,1023,1023,502
20228964,1023,1023,512
20230788,1023,1023,494
20236084,1023,1023,489
20237900,1023,1023,492
20239716,1023,1023,482
20241540,1023,1023,470
20243356,1023,1023,470
20245180,1023,1023,462
20247004,1023,1023,471
20248824,1023,1023,451
20250652,1023,1023,456
20252468,1023,1023,436
20254284,1023,1023,448
20256108,1023,1023,442
20257932,1023,1023,459
20259748,1023,1023,450
20261568,1023,1023,453
20263392,1023,1023,441
20265212,1023,1023,454
20267044,1023,1023,463
20268860,1023,1023,473
20270684,1023,1023,462
20272512,1023,1023,457
20277796,1023,1023,474
20279612,1023,1023,480
20281436,1023,1023,466
20283256,1023,1023,474
20285076,1023,1023,473
20286896,1023,1023,487
20288724,1023,1023,481
20290540,1023,1023,475
20292360,1023,1023,482
20294180,1023,1023,477
20296000,1023,1023,486
20297828,1023,1023,484
20299644,1023,1023,486
20301460,1023,1023,494
20303292,1023,1023,482
20305120,1023,1023,497
20306944,1023,1023,488
20308764,1023,1023,503
20310592,1023,1023,491
20312416,1023,1023,500
20314240,1023,1023,495
20319544,1023,1023,495
20321372,1023,1023,490
20323188,1023,1023,491
20325008,1023,1023,502
20326828,1023,1023,493
20328660,1023,1023,492
20330476,1023,1023,479
20332292,1023,1023,484
20334116,1023,1023,481
20335932,1023,1023,475
20337756,1023,1023,458
20339572,1023,1023,457
20341396,1023,1023,448
20343212,1023,1023,456
20345044,1023,1023,447
20346868,1023,1023,452
20348696,1023,1023,444
20350520,1023,1023,453
20352344,1023,1023,448
20354164,1023,1023,458
20355980,1023,1023,455
20357808,1023,1023,463
20363112,1023,1023,458
20364936,1023,1023,468
20366756,1023,1023,472
20368576,1023,1023,475
20370396,1023,1023,463
20372224,1023,1023,476
20374048,1023,1023,477
20375872,1023,1023,484
20377700,1023,1023,482
20379516,1023,1023,473
20381336,1023,1023,484
20383164,1023,1023,480
20384988,1023,1023,481
20386812,1023,1023,483
20388636,1023,1023,484
20390460,1023,1023,486
20392284,1023,1023,491
20394100,1023,1023,483
20395928,1023,1023,499
20397752,1023,1023,496
20399576,1023,1023,491
20404860,1023,1023,508
20406676,1023,1023,488
20408492,1023,1023,511
20410308,1023,1023,484
20412124,1023,1023,505
20413944,1023,1023,497
20415768,1023,1023,496
20417596,1023,1023,494
20419416,1023,1023,474
20421236,1023,1023,491
20423060,1023,1023,481
20424884,1023,1023,468
20426700,1023,1023,462
20428528,1023,1023,447
20430352,1023,1023,465
20432176,1023,1023,452
20434004,1023,1023,448
20435820,1023,1023,433
20437648,1023,1023,445
20439472,1023,1023,455
20441304,1023,1023,455
20446608,1023,1023,449
20448432,1023,1023,461
20450252,1023,1023,463
20452080,1023,1023,462
20453904,1023,1023,460
20455728,1023,1023,464
20457556,1023,1023,469
20459376,1023,1023,479
20461200,1023,1023,473
20463024,1023,1023,476
20464856,1023,1023,487
20466676,1023,1023,478
20468504,1023,1023,477
20470328,1023,1023,474
20472152,1023,1023,480
20473976,1023,1023,494
20475800,1023,1023,478
20477624,1023,1023,485
20479448,1023,1023,486
20481272,1023,1023,494
20483096,1023,1023,503
20484916,1023,1023,477
20490204,1023,1023,515
20492020,1023,1023,488
20493836,1023,1023,495
20495652,1023,1023,487
20497472,1023,1023,505
20499292,1023,1023,508
20501108,1023,1023,494
20502924,1023,1023,492
20504740,1023,1023,486
20506556,1023,1023,510
20508372,1023,1023,484
20510188,1023,1023,479
20512004,1023,1023,482
20513824,1023,1023,471
20515644,1023,1023,491
20517460,1023,1023,446
20519276,1023,1023,466
20521092,1023,1023,442
20522908,1023,1023,465
20524724,1023,1023,444
20526540,1023,1023,458
20531820,1023,1023,434
20533636,1023,1023,458
20535452,1023,1023,446
20537268,1023,1023,465
20539084,1023,1023,451
20540900,1023,1023,464
20542716,1023,1023,459
20544540,1023,1023,472
20546356,1023,1023,460
20548172,1023,1023,472
20549988,1023,1023,466
20551804,1023,1023,481
20553620,1023,1023,460
20555436,1023,1023,487
20557252,1023,1023,476
20559068,1023,1023,483
20560884,1023,1023,479
20562700,1023,1023,465
20564516,1023,1023,496
20566332,1023,1023,484
20568156,1023,1023,479
20573460,1023,1023,509
20575284,1023,1023,473
20577100,1023,1023,500
20578916,1023,1023,487
20580732,1023,1023,504
20582548,1023,1023,504
20584364,1023,1023,487
20586180,1023,1023,508
20587996,1023,1023,488
20589812,1023,1023,517
20591636,1023,1023,488
20593452,1023,1023,498
20595268,1023,1023,491
20597084,1023,1023,492
20598900,1023,1023,493
20600716,1023,1023,494
20602540,1023,1023,473
20604356,1023,1023,483
20606172,1023,1023,452
20607988,1023,1023,469
20609808,1023,1023,455
20611636,1023,1023,461
20616936,1023,1023,442
20618756,1023,1023,450
20620572,1023,1023,451
20622396,1023,1023,455
20624212,1023,1023,441
20626036,1023,1023,455
20627852,1023,1023,451
20629668,1023,1023,471
20631484,1023,1023,452
20633300,1023,1023,468
20635116,1023,1023,454
20636940,1023,1023,478
20638764,1023,1023,472
20640580,1023,1023,476
20642396,1023,1023,479
20644212,1023,1023,470
20646028,1023,1023,485
20647844,1023,1023,479
20649660,1023,1023,484
20651476,1023,1023,476
20653292,1023,1023,480
20658576,1023,1023,483
20660396,1023,1023,482
20662212,1023,1023,491
20664028,1023,1023,488
20665844,1023,1023,488
20667660,1023,1023,495
20669484,1023,1023,499
20671300,1023,1023,501
20673116,1023,1023,491
20674940,1023,1023,499
20676756,1023,1023,499
20678572,1023,1023,506
20680388,1023,1023,497
20682204,1023,1023,491
20684020,1023,1023,499
20685844,1023,1023,495
20687660,1023,1023,498
20689476,1023,1023,484
20691292,1023,1023,482
20693108,1023,1023,485
20694924,1023,1023,476
20700240,1023,1023,456
20702060,1023,1023,441
20703876,1023,1023,458
20705692,1023,1023,436
20707516,1023,1023,454
20709332,1023,1023,440
20711156,1023,1023,454
20712972,1023,1023,443
20714788,1023,1023,452
20716612,1023,1023,455
20718428,1023,1023,461
20720244,1023,1023,463
20722060,1023,1023,457
20723876,1023,1023,462
20725692,1023,1023,468
20727508,1023,1023,472
20729332,1023,1023,476
20731148,1023,1023,469
20732972,1023,1023,476
20734788,1023,1023,470
20736604,1023,1023,484
20738428,1023,1023,477
20743724,1023,1023,479
20745548,1023,1023,479
20747364,1023,1023,480
20749188,1023,1023,487
20751012,1023,1023,475
20752836,1023,1023,489
20754660,1023,1023,486
20756476,1023,1023,490
20758300,1023,1023,499
20760124,1023,1023,491
20761948,1023,1023,504
20763764,1023,1023,487
20765580,1023,1023,504
20767404,1023,1023,493
20769228,1023,1023,512
20771044,1023,1023,493
20772860,1023,1023,500
20774684,1023,1023,492
20776500,1023,1023,495
20778316,1023,1023,505
20780132,1023,1023,470
20785420,1023,1023,473
20787244,1023,1023,470
20789060,1023,1023,442
20790876,1023,1023,462
20792692,1023,1023,435
20794508,1023,1023,461
20796324,1023,1023,436
20798148,1023,1023,458
20799972,1023,1023,438
20801800,1023,1023,451
20803624,1023,1023,446
20805444,1023,1023,451
20807260,1023,1023,457
20809076,1023,1023,454
20810892,1023,1023,462
20812708,1023,1023,459
20814524,1023,1023,468
20816340,1023,1023,472
20818156,1023,1023,470
20819980,1023,1023,475
20821796,1023,1023,466
20827092,1023,1023,485
20828908,1023,1023,474
20830724,1023,1023,482
20832540,1023,1023,473
20834364,1023,1023,478
20836180,1023,1023,494
20837996,1023,1023,480
20839812,1023,1023,495
20841628,1023,1023,474
20843444,1023,1023,495
20845260,1023,1023,499
20847076,1023,1023,489
20848892,1023,1023,496
20850712,1023,1023,479
20852532,1023,1023,517
20854348,1023,1023,490
20856164,1023,1023,514
20857980,1023,1023,481
20859796,1023,1023,508
20861612,1023,1023,496
20863428,1023,1023,492
20865244,1023,1023,499
20870560,1023,1023,474
20872380,1023,1023,483
20874196,1023,1023,470
20876012,1023,1023,463
20877836,1023,1023,460
20879652,1023,1023,446
20881484,1023,1023,459
20883300,1023,1023,448
20885116,1023,1023,453
20886932,1023,1023,440
20888756,1023,1023,444
20890572,1023,1023,451
20892396,1023,1023,456
20894212,1023,1023,460
20896028,1023,1023,451
20897848,1023,1023,455
20899668,1023,1023,457
20901484,1023,1023,466
20903300,1023,1023,463
20905116,1023,1023,464
20906932,1023,1023,465
20920608,1023,1023,482
20922436,1023,1023,477
20924252,1023,1023,483
20926068,1023,1023,478
20927884,1023,1023,482
20929708,1023,1023,484
20931532,1023,1023,490
20933348,1023,1023,493
20935164,1023,1023,490
20936980,1023,1023,494
20938804,1023,1023,493
20940620,1023,1023,505
20942440,1023,1023,496
20944260,1023,1023,505
20946076,1023,1023,492
20947892,1023,1023,506
20949708,1023,1023,504
20951524,1023,1023,501
20953348,1023,1023,495
20955172,1023,1023,484
20956988,1023,1023,493
20962748,1023,1023,478
20964572,1023,1023,445
20966388,1023,1023,469
20968208,1023,1023,448
20970036,1023,1023,471
20971852,1023,1023,434
20973676,1023,1023,453
20975492,1023,1023,428
20977316,1023,1023,465
20979140,1023,1023,444
20980956,1023,1023,461
20982772,1023,1023,434
20984588,1023,1023,457
20986404,1023,1023,452
20988220,1023,1023,471
20990044,1023,1023,458
20991860,1023,1023,465
20993676,1023,1023,457
20995500,1023,1023,477
20997316,1023,1023,471
20999132,1023,1023,479
21000948,1023,1023,468
21006240,1023,1023,478
21008060,1023,1023,476
21009876,1023,1023,478
21011692,1023,1023,485
21013512,1023,1023,477
21015332,1023,1023,482
21017148,1023,1023,486
21018964,1023,1023,493
21020780,1023,1023,488
21022596,1023,1023,490
21024420,1023,1023,488
21026244,1023,1023,497
21028060,1023,1023,497
21029876,1023,1023,499
21031692,1023,1023,499
21033508,1023,1023,502
21035324,1023,1023,509
21037148,1023,1023,498
21038964,1023,1023,498
21040780,1023,1023,500
21042596,1023,1023,496
21047872,1023,1023,482
21049692,1023,1023,492
21051508,1023,1023,464
21053324,1023,1023,492
21055148,1023,1023,443
21056964,1023,1023,468
21058780,1023,1023,442
21060596,1023,1023,464
21062412,1023,1023,447
21064228,1023,1023,456
21066044,1023,1023,436
21067868,1023,1023,459
21069684,1023,1023,438
21071500,1023,1023,467
21073316,1023,1023,444
21075132,1023,1023,469
21076948,1023,1023,447
21078764,1023,1023,473
21080580,1023,1023,450
21082396,1023,1023,477
21084220,1023,1023,453
21089520,1023,1023,476
21091348,1023,1023,468
21093164,1023,1023,472
21094980,1023,1023,481
21096796,1023,1023,470
21098612,1023,1023,489
21100428,1023,1023,470
21102252,1023,1023,481
21104068,1023,1023,483
21105884,1023,1023,477
21107700,1023,1023,491
21109516,1023,1023,479
21111332,1023,1023,496
21113164,1023,1023,489
21114980,1023,1023,495
21116796,1023,1023,494
21118612,1023,1023,496
21120444,1023,1023,503
21122268,1023,1023,496
21124084,1023,1023,504
21125900,1023,1023,494
21127716,1023,1023,507
21133008,1023,1023,488
21134828,1023,1023,480
21136644,1023,1023,496
21138464,1023,1023,486
21140284,1023,1023,482
21142100,1023,1023,485
21143916,1023,1023,450
21145732,1023,1023,479
21147548,1023,1023,449
21149364,1023,1023,474
21151180,1023,1023,430
21152996,1023,1023,452
21154812,1023,1023,431
21156636,1023,1023,474
21158452,1023,1023,438
21160268,1023,1023,454
21162084,1023,1023,433
21163900,1023,1023,460
21165716,1023,1023,462
21167532,1023,1023,470
21169348,1023,1023,457
21174632,1023,1023,478
21176452,1023,1023,466
21178268,1023,1023,481
21180084,1023,1023,459
21181900,1023,1023,478
21183716,1023,1023,483
21185532,1023,1023,481
21187356,1023,1023,486
21189172,1023,1023,473
21190988,1023,1023,482
21192804,1023,1023,482
21194620,1023,1023,476
21196436,1023,1023,493
21198252,1023,1023,483
21200084,1023,1023,495
21201900,1023,1023,481
21203716,1023,1023,493
21205532,1023,1023,498
21207348,1023,1023,494
21209172,1023,1023,500
21210988,1023,1023,484
21216288,1023,1023,505
21218108,1023,1023,486
21219924,1023,1023,498
21221740,1023,1023,497
21223556,1023,1023,503
21225372,1023,1023,491
21227188,1023,1023,476
21229004,1023,1023,480
21230828,1023,1023,481
21232652,1023,1023,474
21234468,1023,1023,471
21236284,1023,1023,449
21238100,1023,1023,451
21239916,1023,1023,446
21241732,1023,1023,453
21243564,1023,1023,452
21245380,1023,1023,448
21247196,1023,1023,446
21249016,1023,1023,448
21250836,1023,1023,451
21252660,1023,1023,458
21254476,1023,1023,462
21259772,1023,1023,458
21261588,1023,1023,461
21263412,1023,1023,475
21265228,1023,1023,468
21267044,1023,1023,467
21268860,1023,1023,469
21270676,1023,1023,476
21272492,1023,1023,486
21274308,1023,1023,477
21276124,1023,1023,478
21277940,1023,1023,477
21279772,1023,1023,480
21281588,1023,1023,486
21283404,1023,1023,484
21285220,1023,1023,483
21287036,1023,1023,491
21288852,1023,1023,494
21290668,1023,1023,487
21292484,1023,1023,502
21294300,1023,1023,487
21296116,1023,1023,514
21301396,1023,1023,481
21303212,1023,1023,514
21305028,1023,1023,490
21306844,1023,1023,499
21308660,1023,1023,493
21310480,1023,1023,481
21312300,1023,1023,508
21314116,1023,1023,476
21315932,1023,1023,489
21317748,1023,1023,498
21319564,1023,1023,464
21321388,1023,1023,497
21323204,1023,1023,441
21325020,1023,1023,475
21326836,1023,1023,453
21328652,1023,1023,466
21330468,1023,1023,445
21332284,1023,1023,445
21334108,1023,1023,443
21335924,1023,1023,465
21337740,1023,1023,447
21343036,1023,1023,463
21344852,1023,1023,450
21346668,1023,1023,473
21348484,1023,1023,441
21350300,1023,1023,466
21352116,1023,1023,452
21353940,1023,1023,482
21355756,1023,1023,468
21357580,1023,1023,479
21359396,1023,1023,469
21361212,1023,1023,468
21363028,1023,1023,482
21364844,1023,1023,474
21366660,1023,1023,484
21368484,1023,1023,476
21370308,1023,1023,477
21372124,1023,1023,476
21373940,1023,1023,482
21375756,1023,1023,491
21377572,1023,1023,485
21379404,1023,1023,494
21381220,1023,1023,486
21386524,1023,1023,501
21388348,1023,1023,491
21390164,1023,1023,497
21391980,1023,1023,498
21393796,1023,1023,502
21395612,1023,1023,507
21397428,1023,1023,494
21399244,1023,1023,501
21401060,1023,1023,493
21402876,1023,1023,491
21404700,1023,1023,497
21406516,1023,1023,473
21408332,1023,1023,478
21410148,1023,1023,465
21411964,1023,1023,478
21413780,1023,1023,467
21415596,1023,1023,450
21417412,1023,1023,447
21419236,1023,1023,446
21421052,1023,1023,457
21422876,1023,1023,454
21428152,1023,1023,442
21429972,1023,1023,459
21431788,1023,1023,457
21433604,1023,1023,466
21435436,1023,1023,455
21437252,1023,1023,461
21439076,1023,1023,455
21440900,1023,1023,469
21442724,1023,1023,468
21444540,1023,1023,475
21446356,1023,1023,471
21448172,1023,1023,473
21449988,1023,1023,478
21451812,1023,1023,478
21453628,1023,1023,485
21455452,1023,1023,473
21457268,1023,1023,483
21459084,1023,1023,477
21460900,1023,1023,483
21462716,1023,1023,487
21464532,1023,1023,468
21469820,1023,1023,491
21471644,1023,1023,486
21473460,1023,1023,486
21475276,1023,1023,508
21477092,1023,1023,484
21478908,1023,1023,515
21480724,1023,1023,474
21482548,1023,1023,524
21484364,1023,1023,485
21486180,1023,1023,520
21487996,1023,1023,485
21489812,1023,1023,499
21491636,1023,1023,502
21493452,1023,1023,485
21495268,1023,1023,494
21497084,1023,1023,477
21498908,1023,1023,478
21500724,1023,1023,474
21502544,1023,1023,453
21504368,1023,1023,462
21506188,1023,1023,448
21508004,1023,1023,460
21513296,1023,1023,439
21515116,1023,1023,450
21516932,1023,1023,453
21518748,1023,1023,454
21520564,1023,1023,451
21522380,1023,1023,453
21524196,1023,1023,460
21526012,1023,1023,466
21527828,1023,1023,462
21529652,1023,1023,462
21531468,1023,1023,460
21533284,1023,1023,470
21535100,1023,1023,473
21536916,1023,1023,478
21538732,1023,1023,477
21540548,1023,1023,474
21542364,1023,1023,472
21544180,1023,1023,479
21546012,1023,1023,482
21547828,1023,1023,475
21549644,1023,1023,482
21554916,1023,1023,482
21556732,1023,1023,479
21558548,1023,1023,490
21560372,1023,1023,488
21562188,1023,1023,489
21564004,1023,1023,493
21565820,1023,1023,493
21567636,1023,1023,513
21569452,1023,1023,494
21571276,1023,1023,501
21573092,1023,1023,487
21574908,1023,1023,508
21576732,1023,1023,503
21578548,1023,1023,501
21580364,1023,1023,497
21582180,1023,1023,486
21583996,1023,1023,505
21585816,1023,1023,480
21587636,1023,1023,483
21589452,1023,1023,477
21591268,1023,1023,467
21596568,1023,1023,451
21598388,1023,1023,441
21600208,1023,1023,455
21602028,1023,1023,444
21603844,1023,1023,446
21605660,1023,1023,443
21607484,1023,1023,449
21609300,1023,1023,458
21611116,1023,1023,452
21612932,1023,1023,458
21614748,1023,1023,453
21616564,1023,1023,466
21618380,1023,1023,466
21620196,1023,1023,470
21622012,1023,1023,460
21623836,1023,1023,468
21625652,1023,1023,478
21627476,1023,1023,479
21629292,1023,1023,483
21631108,1023,1023,474
