micros,A0,A1,A2
39819364,1023,1023,471
39821184,1023,1023,470
39823016,1023,1023,471
39824840,1023,1023,471
39826660,1023,1023,470
39828492,1023,1023,470
39830308,1023,1023,471
39832136,1023,1023,471
39833960,1023,1023,470
39835780,1023,1023,470
39837608,1023,1023,470
39839428,1023,1023,470
39841256,1023,1023,471
39843080,1023,1023,471
39844908,1023,1023,470
39846724,1023,1023,470
39848548,1023,1023,471
39850376,1023,1023,470
39855652,1023,1023,468
39857472,1023,1023,468
39859300,1023,1023,469
39861116,1023,1023,471
39862952,1023,1023,471
39864776,1023,1023,470
39866600,1023,1023,470
39868428,1023,1023,470
39870248,1023,1023,470
39872072,1023,1023,471
39873892,1023,1023,471
39875720,1023,1023,470
39877544,1023,1023,470
39879368,1023,1023,471
39881192,1023,1023,471
39883016,1023,1023,470
39884844,1023,1023,470
39886668,1023,1023,470
39888496,1023,1023,470
39890320,1023,1023,471
39892144,1023,1023,471
39893968,1023,1023,470
39899268,1023,1023,468
39901096,1023,1023,468
39902920,1023,1023,470
39904744,1023,1023,470
39906568,1023,1023,470
39908396,1023,1023,470
39910216,1023,1023,471
39912040,1023,1023,470
39913864,1023,1023,470
39915688,1023,1023,470
39917512,1023,1023,470
39919336,1023,1023,470
39921160,1023,1023,471
39922984,1023,1023,471
39924812,1023,1023,470
39926640,1023,1023,471
39928464,1023,1023,471
39930288,1023,1023,470
39932120,1023,1023,471
39933944,1023,1023,471
39935776,1023,1023,470
39941076,1023,1023,468
39942896,1023,1023,468
39944716,1023,1023,469
39946544,1023,1023,470
39948372,1023,1023,470
39950192,1023,1023,470
39952016,1023,1023,471
39953836,1023,1023,471
39955672,1023,1023,470
39957496,1023,1023,471
39959328,1023,1023,470
39961152,1023,1023,470
39962976,1023,1023,470
39964800,1023,1023,471
39966620,1023,1023,470
39968448,1023,1023,470
39970268,1023,1023,471
39972096,1023,1023,470
39973924,1023,1023,470
39975744,1023,1023,471
39977568,1023,1023,471
39982852,1023,1023,468
39984672,1023,1023,469
39986492,1023,1023,468
39988324,1023,1023,470
39990140,1023,1023,470
39991976,1023,1023,470
39993800,1023,1023,470
39995624,1023,1023,471
39997452,1023,1023,470
39999272,1023,1023,470
40001096,1023,1023,470
40002916,1023,1023,470
40004732,1023,1023,470
40006548,1023,1023,471
40008372,1023,1023,471
40010188,1023,1023,470
40012004,1023,1023,470
40013836,1023,1023,471
40015652,1023,1023,470
40017476,1023,1023,470
40019300,1023,1023,471
40021124,1023,1023,471
40026432,1023,1023,468
40028260,1023,1023,468
40030076,1023,1023,469
40031892,1023,1023,471
40033728,1023,1023,470
40035548,1023,1023,470
40037372,1023,1023,471
40039200,1023,1023,470
40041020,1023,1023,470
40042836,1023,1023,470
40044652,1023,1023,471
40046476,1023,1023,470
40048300,1023,1023,470
40050124,1023,1023,471
40051948,1023,1023,470
40053780,1023,1023,470
40055596,1023,1023,471
40057424,1023,1023,471
40059248,1023,1023,470
40061068,1023,1023,470
40062884,1023,1023,471
40068196,1023,1023,468
40070012,1023,1023,468
40071828,1023,1023,469
40073660,1023,1023,471
40075484,1023,1023,471
40077312,1023,1023,470
40079132,1023,1023,470
40080960,1023,1023,471
40082780,1023,1023,470
40084596,1023,1023,470
40086420,1023,1023,471
40088244,1023,1023,471
40090068,1023,1023,470
40091892,1023,1023,471
40093724,1023,1023,471
40095540,1023,1023,470
40097368,1023,1023,470
40099188,1023,1023,470
40101016,1023,1023,470
40102836,1023,1023,470
40104660,1023,1023,471
40119836,1023,1023,467
40121656,1023,1023,468
40123484,1023,1023,468
40125304,1023,1023,470
40127128,1023,1023,471
40128960,1023,1023,470
40130780,1023,1023,470
40132608,1023,1023,471
40134432,1023,1023,471
40136252,1023,1023,470
40138080,1023,1023,471
40139904,1023,1023,471
40141728,1023,1023,470
40143548,1023,1023,470
40145372,1023,1023,470
40147196,1023,1023,470
40149028,1023,1023,470
40150844,1023,1023,471
40152668,1023,1023,471
40154492,1023,1023,470
40156316,1023,1023,471
40158144,1023,1023,471
40163896,1023,1023,468
40165716,1023,1023,468
40167532,1023,1023,469
40169356,1023,1023,471
40171180,1023,1023,470
40173008,1023,1023,471
40174828,1023,1023,471
40176660,1023,1023,470
40178476,1023,1023,470
40180304,1023,1023,471
40182128,1023,1023,471
40183948,1023,1023,470
40185776,1023,1023,470
40187596,1023,1023,471
40189424,1023,1023,470
40191248,1023,1023,471
40193076,1023,1023,471
40194892,1023,1023,470
40196708,1023,1023,470
40198532,1023,1023,471
40200356,1023,1023,470
40205956,1023,1023,468
40207772,1023,1023,468
40209596,1023,1023,470
40211424,1023,1023,471
40213244,1023,1023,471
40215068,1023,1023,470
40216892,1023,1023,471
40218724,1023,1023,470
40220540,1023,1023,470
40222376,1023,1023,471
40224200,1023,1023,471
40226020,1023,1023,470
40227836,1023,1023,471
40229664,1023,1023,471
40231484,1023,1023,470
40233312,1023,1023,471
40235132,1023,1023,471
40236960,1023,1023,471
40238780,1023,1023,470
40240608,1023,1023,470
40242432,1023,1023,471
40247712,1023,1023,467
40249532,1023,1023,468
40251360,1023,1023,468
40253180,1023,1023,471
40255008,1023,1023,470
40256832,1023,1023,470
40258660,1023,1023,471
40260476,1023,1023,471
40262312,1023,1023,470
40264136,1023,1023,471
40265956,1023,1023,471
40267788,1023,1023,470
40269608,1023,1023,470
40271428,1023,1023,471
40273256,1023,1023,470
40275080,1023,1023,470
40276904,1023,1023,471
40278724,1023,1023,471
40280552,1023,1023,470
40282376,1023,1023,471
40284204,1023,1023,471
40286020,1023,1023,470
40291320,1023,1023,469
40293152,1023,1023,468
40294976,1023,1023,470
40296800,1023,1023,471
40298624,1023,1023,471
40300448,1023,1023,471
40302272,1023,1023,472
40304096,1023,1023,471
40305920,1023,1023,470
40307748,1023,1023,471
40309568,1023,1023,471
40311392,1023,1023,470
40313216,1023,1023,471
40315040,1023,1023,471
40316864,1023,1023,471
40318688,1023,1023,471
40320512,1023,1023,471
40322332,1023,1023,471
40324156,1023,1023,471
40325972,1023,1023,471
40327796,1023,1023,470
40333096,1023,1023,469
40334916,1023,1023,469
40336744,1023,1023,469
40338564,1023,1023,471
40340388,1023,1023,470
40342216,1023,1023,470
40344040,1023,1023,471
40345860,1023,1023,472
40347692,1023,1023,471
40349508,1023,1023,470
40351332,1023,1023,471
40353160,1023,1023,470
40354980,1023,1023,471
40356804,1023,1023,472
40358628,1023,1023,471
40360452,1023,1023,470
40362276,1023,1023,471
40364108,1023,1023,471
40365928,1023,1023,471
40367752,1023,1023,471
40369576,1023,1023,471
40374856,1023,1023,468
40376680,1023,1023,469
40378500,1023,1023,468
40380328,1023,1023,471
40382152,1023,1023,471
40383976,1023,1023,471
40385800,1023,1023,471
40387628,1023,1023,471
40389444,1023,1023,471
40391268,1023,1023,470
40393096,1023,1023,471
40394920,1023,1023,471
40396744,1023,1023,470
40398568,1023,1023,471
40400388,1023,1023,471
40402212,1023,1023,471
40404044,1023,1023,471
40405860,1023,1023,471
40407688,1023,1023,471
40409508,1023,1023,470
40411336,1023,1023,471
40413160,1023,1023,471
40418460,1023,1023,469
40420288,1023,1023,469
40422112,1023,1023,470
40423936,1023,1023,471
40425760,1023,1023,471
40427588,1023,1023,470
40429408,1023,1023,471
40431232,1023,1023,471
40433056,1023,1023,471
40434880,1023,1023,470
40436704,1023,1023,471
40438528,1023,1023,471
40440352,1023,1023,470
40442176,1023,1023,471
40444004,1023,1023,471
40445824,1023,1023,470
40447656,1023,1023,471
40449480,1023,1023,471
40451300,1023,1023,470
40453132,1023,1023,471
40454948,1023,1023,471
40460252,1023,1023,468
40462072,1023,1023,469
40463896,1023,1023,469
40465720,1023,1023,470
40467548,1023,1023,470
40469368,1023,1023,470
40471188,1023,1023,471
40473024,1023,1023,471
40474848,1023,1023,470
40476668,1023,1023,470
40478496,1023,1023,471
40480320,1023,1023,471
40482140,1023,1023,470
40483956,1023,1023,471
40485780,1023,1023,471
40487604,1023,1023,471
40489428,1023,1023,471
40491252,1023,1023,471
40493084,1023,1023,471
40494904,1023,1023,471
40496728,1023,1023,471
40502008,1023,1023,468
40503828,1023,1023,470
40505656,1023,1023,469
40507484,1023,1023,471
40509304,1023,1023,471
40511128,1023,1023,471
40512960,1023,1023,471
40514780,1023,1023,471
40516608,1023,1023,472
40518432,1023,1023,471
40520252,1023,1023,471
40522080,1023,1023,472
40523904,1023,1023,472
40525728,1023,1023,471
40527552,1023,1023,471
40529376,1023,1023,472
40531200,1023,1023,471
40533028,1023,1023,472
40534848,1023,1023,472
40536672,1023,1023,471
40538496,1023,1023,471
40540320,1023,1023,471
40545628,1023,1023,469
40547448,1023,1023,470
40549272,1023,1023,470
40551096,1023,1023,472
40552916,1023,1023,472
40554744,1023,1023,471
40556572,1023,1023,471
40558392,1023,1023,471
40560216,1023,1023,472
40562036,1023,1023,471
40563860,1023,1023,472
40565684,1023,1023,472
40567512,1023,1023,471
40569336,1023,1023,471
40571160,1023,1023,472
40572988,1023,1023,471
40574808,1023,1023,470
40576632,1023,1023,472
40578452,1023,1023,471
40580280,1023,1023,471
40582104,1023,1023,472
40587408,1023,1023,468
40589232,1023,1023,469
40591056,1023,1023,470
40592880,1023,1023,471
40594700,1023,1023,472
40596532,1023,1023,471
40598360,1023,1023,471
40600184,1023,1023,471
40602008,1023,1023,471
40603828,1023,1023,471
40605656,1023,1023,471
40607480,1023,1023,471
40609304,1023,1023,471
40611128,1023,1023,471
40612956,1023,1023,472
40614784,1023,1023,472
40616616,1023,1023,471
40618440,1023,1023,471
40620264,1023,1023,472
40622092,1023,1023,472
40623920,1023,1023,472
40629204,1023,1023,467
40631024,1023,1023,469
40632848,1023,1023,470
40634668,1023,1023,471
40636500,1023,1023,471
40638320,1023,1023,471
40640144,1023,1023,471
40641964,1023,1023,471
40643796,1023,1023,472
40645620,1023,1023,471
40647444,1023,1023,470
40649272,1023,1023,471
40651096,1023,1023,472
40652920,1023,1023,471
40654740,1023,1023,471
40656556,1023,1023,471
40658380,1023,1023,470
40660208,1023,1023,471
40662036,1023,1023,472
40663856,1023,1023,472
40665680,1023,1023,471
40667500,1023,1023,471
40672804,1023,1023,469
40674636,1023,1023,470
40676460,1023,1023,471
40678288,1023,1023,471
40680112,1023,1023,471
40681932,1023,1023,472
40683760,1023,1023,471
40685588,1023,1023,471
40687408,1023,1023,471
40689232,1023,1023,471
40691056,1023,1023,471
40692880,1023,1023,471
40694704,1023,1023,471
40696528,1023,1023,471
40698352,1023,1023,471
40700176,1023,1023,472
40702004,1023,1023,471
40703824,1023,1023,472
40705648,1023,1023,471
40707468,1023,1023,471
40709296,1023,1023,471
40714604,1023,1023,468
40716420,1023,1023,469
40718248,1023,1023,470
40720072,1023,1023,471
40721892,1023,1023,471
40723720,1023,1023,471
40725548,1023,1023,472
40727368,1023,1023,471
40729192,1023,1023,472
40731016,1023,1023,472
40732840,1023,1023,471
40734664,1023,1023,472
40736488,1023,1023,471
40738308,1023,1023,471
40740136,1023,1023,471
40741964,1023,1023,471
40743784,1023,1023,471
40745608,1023,1023,471
40747428,1023,1023,472
40749256,1023,1023,471
40751080,1023,1023,471
40756368,1023,1023,468
40758192,1023,1023,469
40760016,1023,1023,470
40761840,1023,1023,471
40763660,1023,1023,471
40765492,1023,1023,471
40767312,1023,1023,471
40769136,1023,1023,471
40770960,1023,1023,471
40772784,1023,1023,471
40774608,1023,1023,471
40776432,1023,1023,471
40778256,1023,1023,471
40780080,1023,1023,471
40781908,1023,1023,471
40783736,1023,1023,472
40785560,1023,1023,472
40787392,1023,1023,471
40789216,1023,1023,471
40791044,1023,1023,471
40792872,1023,1023,471
40794696,1023,1023,471
40799996,1023,1023,468
40801816,1023,1023,469
40803636,1023,1023,471
40805468,1023,1023,471
40807288,1023,1023,470
40809108,1023,1023,471
40810940,1023,1023,471
40812768,1023,1023,470
40814596,1023,1023,471
40816424,1023,1023,471
40818248,1023,1023,470
40820072,1023,1023,471
40821896,1023,1023,472
40823720,1023,1023,471
40825544,1023,1023,470
40827368,1023,1023,471
40829192,1023,1023,471
40831020,1023,1023,471
40832848,1023,1023,472
40834668,1023,1023,472
40836496,1023,1023,471
40841796,1023,1023,469
40843616,1023,1023,469
40845440,1023,1023,470
40847264,1023,1023,471
40849088,1023,1023,471
40850912,1023,1023,471
40852736,1023,1023,472
40854564,1023,1023,471
40856392,1023,1023,471
40858216,1023,1023,472
40860040,1023,1023,471
40861864,1023,1023,471
40863688,1023,1023,472
40865512,1023,1023,471
40867336,1023,1023,470
40869160,1023,1023,471
40870988,1023,1023,471
40872808,1023,1023,471
40874632,1023,1023,472
40876456,1023,1023,472
40878280,1023,1023,471
40883564,1023,1023,469
40885380,1023,1023,469
40887208,1023,1023,469
40889032,1023,1023,472
40890856,1023,1023,471
40892680,1023,1023,471
40894508,1023,1023,473
40896336,1023,1023,471
40898160,1023,1023,471
40899984,1023,1023,472
40901808,1023,1023,472
40903632,1023,1023,471
40905456,1023,1023,471
40907280,1023,1023,472
40909104,1023,1023,471
40910932,1023,1023,471
40912760,1023,1023,472
40914584,1023,1023,472
40916416,1023,1023,471
40918240,1023,1023,472
40920068,1023,1023,472
40921896,1023,1023,471
40927192,1023,1023,469
40929016,1023,1023,468
40930840,1023,1023,471
40932664,1023,1023,472
40934492,1023,1023,471
40936320,1023,1023,472
40938152,1023,1023,472
40939976,1023,1023,471
40941800,1023,1023,471
40943628,1023,1023,472
40945456,1023,1023,472
40947280,1023,1023,470
40949104,1023,1023,472
40950928,1023,1023,471
40952752,1023,1023,471
40954576,1023,1023,472
40956400,1023,1023,471
40958224,1023,1023,471
40960056,1023,1023,471
40961872,1023,1023,472
40963692,1023,1023,471
40968980,1023,1023,469
40970804,1023,1023,470
40972620,1023,1023,470
40974436,1023,1023,472
40976252,1023,1023,471
40978068,1023,1023,471
40979884,1023,1023,472
40981700,1023,1023,472
40983516,1023,1023,471
40985332,1023,1023,471
40987148,1023,1023,471
40988964,1023,1023,471
40990784,1023,1023,471
40992604,1023,1023,472
40994420,1023,1023,472
40996236,1023,1023,470
40998052,1023,1023,471
40999868,1023,1023,471
41001692,1023,1023,471
41003508,1023,1023,472
41005324,1023,1023,471
41010604,1023,1023,468
41012436,1023,1023,470
41014252,1023,1023,469
41016068,1023,1023,471
41017884,1023,1023,471
41019700,1023,1023,471
41021524,1023,1023,471
41023340,1023,1023,472
41025156,1023,1023,472
41026980,1023,1023,470
41028796,1023,1023,471
41030612,1023,1023,472
41032436,1023,1023,471
41034252,1023,1023,471
41036068,1023,1023,471
41037892,1023,1023,471
41039708,1023,1023,471
41041532,1023,1023,471
41043356,1023,1023,472
41045180,1023,1023,471
41046996,1023,1023,471
41048812,1023,1023,471
41054108,1023,1023,469
41055932,1023,1023,469
41057748,1023,1023,470
41059572,1023,1023,471
41061396,1023,1023,472
41063212,1023,1023,471
41065036,1023,1023,471
41066852,1023,1023,472
41068668,1023,1023,471
41070484,1023,1023,471
41072308,1023,1023,471
41074124,1023,1023,472
41075948,1023,1023,471
41077772,1023,1023,471
41079588,1023,1023,472
41081404,1023,1023,471
41083228,1023,1023,471
41085052,1023,1023,472
41086868,1023,1023,471
41088692,1023,1023,471
41090516,1023,1023,472
41095804,1023,1023,468
41097620,1023,1023,469
41099436,1023,1023,471
41101252,1023,1023,471
41103076,1023,1023,471
41104904,1023,1023,471
41106724,1023,1023,471
41108548,1023,1023,472
41110364,1023,1023,471
41112192,1023,1023,471
41114016,1023,1023,471
41115836,1023,1023,472
41117656,1023,1023,471
41119476,1023,1023,471
41121304,1023,1023,472
41123124,1023,1023,471
41124948,1023,1023,471
41126764,1023,1023,471
41128580,1023,1023,471
41130396,1023,1023,472
41132212,1023,1023,471
41137496,1023,1023,468
41139316,1023,1023,469
41141140,1023,1023,470
41142956,1023,1023,472
41144780,1023,1023,471
41146604,1023,1023,472
41148436,1023,1023,472
41150252,1023,1023,471
41152076,1023,1023,472
41153900,1023,1023,472
41155716,1023,1023,471
41157540,1023,1023,471
41159364,1023,1023,472
41161188,1023,1023,471
41163012,1023,1023,471
41164844,1023,1023,472
41166660,1023,1023,471
41168476,1023,1023,471
41170292,1023,1023,472
41172108,1023,1023,472
41173932,1023,1023,471
41175756,1023,1023,472
41181052,1023,1023,469
41182868,1023,1023,470
41184700,1023,1023,471
41186524,1023,1023,471
41188348,1023,1023,471
41190172,1023,1023,472
41192000,1023,1023,472
41193820,1023,1023,471
41195636,1023,1023,472
41197460,1023,1023,472
41199284,1023,1023,471
41201112,1023,1023,472
41202932,1023,1023,472
41204764,1023,1023,471
41206580,1023,1023,471
41208404,1023,1023,473
41210220,1023,1023,472
41212036,1023,1023,471
41213860,1023,1023,472
41215684,1023,1023,471
41217512,1023,1023,471
41222808,1023,1023,469
41224636,1023,1023,469
41226460,1023,1023,471
41228284,1023,1023,472
41230108,1023,1023,471
41231924,1023,1023,472
41233748,1023,1023,472
41235572,1023,1023,471
41237396,1023,1023,471
41239220,1023,1023,472
41241044,1023,1023,471
41242868,1023,1023,472
41244700,1023,1023,472
41246516,1023,1023,470
41248344,1023,1023,471
41250164,1023,1023,472
41251980,1023,1023,471
41253804,1023,1023,471
41255628,1023,1023,471
41257452,1023,1023,472
41259276,1023,1023,472
41264564,1023,1023,469
41266388,1023,1023,469
41268216,1023,1023,469
41270036,1023,1023,472
41271860,1023,1023,471
41273688,1023,1023,471
41275508,1023,1023,472
41277336,1023,1023,471
41279160,1023,1023,471
41280984,1023,1023,472
41282804,1023,1023,471
41284628,1023,1023,471
41286444,1023,1023,471
41288268,1023,1023,472
41290084,1023,1023,472
41291900,1023,1023,471
41293716,1023,1023,471
41295540,1023,1023,471
41297356,1023,1023,471
41299180,1023,1023,471
41301012,1023,1023,471
41302828,1023,1023,470
41308132,1023,1023,469
41309948,1023,1023,469
41311772,1023,1023,471
41313600,1023,1023,471
41315428,1023,1023,471
41317244,1023,1023,471
41319076,1023,1023,472
41320900,1023,1023,471
41322724,1023,1023,471
41324556,1023,1023,471
41326372,1023,1023,471
41328196,1023,1023,472
41330020,1023,1023,472
41331844,1023,1023,472
41333660,1023,1023,471
41335476,1023,1023,472
41337304,1023,1023,472
41339124,1023,1023,471
41340956,1023,1023,471
41342772,1023,1023,471
41344600,1023,1023,471
41349892,1023,1023,469
41351716,1023,1023,469
41353548,1023,1023,470
41355376,1023,1023,471
41357196,1023,1023,471
41359024,1023,1023,471
41360848,1023,1023,472
41362668,1023,1023,471
41364492,1023,1023,471
41366308,1023,1023,471
41368136,1023,1023,471
41369960,1023,1023,470
41371780,1023,1023,470
41373596,1023,1023,471
41375420,1023,1023,471
41377244,1023,1023,471
41379068,1023,1023,471
41380900,1023,1023,471
41382716,1023,1023,471
41384532,1023,1023,471
41386356,1023,1023,471
41391636,1023,1023,468
41393452,1023,1023,470
41395284,1023,1023,469
41397100,1023,1023,471
41398916,1023,1023,471
41400740,1023,1023,471
