micros,A0,A1,A2
62397292,907,904,0
62398956,872,908,0
62400620,890,888,0
62402292,852,895,0
62403956,881,887,0
62405612,853,887,0
62407276,867,858,0
62408940,803,830,0
62410604,757,773,0
62412268,737,766,0
62413932,711,732,0
62415596,677,689,0
62417260,599,622,0
62418916,544,574,0
62420588,510,538,0
62422252,496,526,0
62423916,429,477,0
62425580,371,418,0
62427244,334,394,0
62428908,321,377,0
62430568,302,362,0
62432228,272,330,0
62433888,237,301,0
62435556,232,302,0
62440704,248,311,0
62442372,240,310,0
62444044,250,318,0
62445708,286,363,0
62447372,335,393,0
62449036,336,400,0
62450700,330,388,0
62452364,359,422,0
62454028,406,465,0
62455692,440,495,0
62457364,453,499,0
62459028,458,512,0
62460692,465,520,0
62462364,524,565,0
62464028,580,612,0
62465688,586,614,0
62467360,577,617,0
62469024,612,657,0
62470692,681,717,0
62472356,723,753,0
62474020,724,745,0
62475684,731,768,0
62477348,770,806,0
62479012,832,863,0
62480684,857,877,0
62485800,873,895,0
62487468,921,926,0
62489132,910,921,0
62490804,887,894,0
62492464,850,877,0
62494132,858,872,0
62495804,861,872,0
62497468,840,849,0
62499128,783,805,0
62500796,724,749,0
62502460,712,737,0
62504124,685,700,0
62505788,627,639,0
62507452,543,572,0
62509124,503,552,0
62510788,479,526,0
62512452,438,478,0
62514116,371,411,0
62515780,321,375,0
62517444,296,359,0
62519108,287,356,0
62520772,250,322,0
62522436,220,288,0
62524100,203,273,0
62525764,224,287,0
62527424,229,306,0
62532564,252,325,0
62534228,301,361,0
62535892,305,369,0
62537556,312,380,0
62539220,350,416,0
62540884,386,448,0
62542544,415,471,0
62544212,431,485,0
62545868,465,509,0
62547532,475,527,0
62549196,509,556,0
62550860,554,592,0
62552524,571,608,0
62554188,599,636,0
62555852,607,640,0
62557516,656,692,0
62559172,685,726,0
62560844,720,757,0
62562508,727,755,0
62564172,767,793,0
62565836,789,814,0
62567500,815,840,0
62569164,837,853,0
62570828,849,874,0
62572484,858,875,0
62574148,876,893,0
62579288,874,887,0
62580956,847,864,0
62582620,860,875,0
62584284,849,865,0
62585948,803,815,0
62587612,772,788,0
62589276,726,750,0
62590932,698,727,0
62592604,672,692,0
62594268,617,639,0
62595932,542,571,0
62597596,507,551,0
62599260,480,517,0
62600924,436,479,0
62602588,379,425,0
62604244,345,399,0
62605908,310,374,0
62607572,283,348,0
62609236,257,328,0
62610900,243,308,0
62612564,229,302,0
62614228,228,294,0
62615892,228,306,0
62617548,232,308,0
62619220,243,321,0
62624352,300,367,0
62626020,328,392,0
62627684,354,417,0
62629348,374,426,0
62631012,397,452,0
62632676,423,481,0
62634340,458,513,0
62635996,486,535,0
62637668,508,555,0
62639332,518,557,0
62640996,555,594,0
62642660,604,641,0
62644324,627,665,0
62645988,648,678,0
62647652,675,711,0
62649312,716,747,0
62650980,745,775,0
62652644,772,793,0
62654308,800,823,0
62655972,802,831,0
62657636,836,858,0
62659300,855,873,0
62660964,874,891,0
62662620,864,885,0
62664292,877,895,0
62665956,891,907,0
62671104,835,856,0
62672772,828,844,0
62674444,804,828,0
62676104,778,790,0
62677772,734,753,0
62679436,692,706,0
62681100,660,682,0
62682764,600,627,0
62684428,557,584,0
62686092,505,539,0
62687764,472,506,0
62689428,429,474,0
62691092,370,424,0
62692764,344,399,0
62694428,292,359,0
62696092,292,351,0
62697764,258,327,0
62699428,246,312,0
62701092,222,295,0
62702756,223,297,0
62704420,214,288,0
62706084,246,319,0
62707748,257,329,0
62709412,269,340,0
62711084,261,338,0
62716208,367,421,0
62717876,376,435,0
62719540,397,455,0
62721204,421,483,0
62722872,458,510,0
62724540,493,541,0
62726212,521,555,0
62727876,532,573,0
62729540,543,588,0
62731204,602,641,0
62732864,642,680,0
62734528,652,685,0
62736196,671,702,0
62737860,718,750,0
62739524,762,792,0
62741188,788,818,0
62742852,784,807,0
62744516,808,830,0
62746180,837,862,0
62747844,881,894,0
62749508,888,903,0
62751172,881,894,0
62752836,860,882,0
62754496,881,894,0
62756164,891,900,0
62757828,889,888,0
62762972,782,807,0
62764636,789,801,0
62766300,737,754,0
62767964,679,701,0
62769628,613,645,0
62771292,593,630,0
62772956,587,603,0
62774620,528,556,0
62776276,428,460,0
62777940,378,440,0
62779604,365,421,0
62781268,386,436,0
62782932,313,369,0
62784596,246,306,0
62786260,207,288,0
62787924,241,308,0
62789580,265,341,0
62791244,253,305,0
62792908,206,289,0
62794572,201,275,0
62796236,246,332,0
62797900,288,352,0
62799564,310,375,0
62801228,286,351,0
62802884,312,377,0
62804548,346,414,0
62809688,411,462,0
62811352,445,500,0
62813020,505,547,0
62814684,532,577,0
62816348,542,578,0
62818012,541,580,0
62819676,588,632,0
62821336,647,685,0
62823004,681,715,0
62824668,701,725,0
62826332,698,734,0
62827996,743,771,0
62829660,777,805,0
62831324,835,845,0
62832988,812,840,0
62834644,825,846,0
62836308,833,866,0
62837972,888,897,0
62839636,890,909,0
62841300,883,887,0
62842964,867,894,0
62844628,875,885,0
62846292,883,898,0
62847948,859,857,0
62849620,813,834,0
62854760,738,755,0
62856428,673,700,0
62858092,616,642,0
62859756,584,614,0
62861420,574,603,0
62863084,531,567,0
62864748,432,478,0
62866404,381,427,0
62868076,382,436,0
62869740,375,430,0
62871404,313,362,0
62873068,243,310,0
62874732,206,289,0
62876396,259,325,0
62878060,272,329,0
62879716,229,300,0
62881388,182,262,0
62883052,209,297,0
62884716,267,339,0
62886380,309,370,0
62888044,283,347,0
62889704,280,353,0
62891372,305,376,0
62893028,371,431,0
62894700,393,448,0
62896364,412,460,0
62901508,497,542,0
62903180,523,565,0
62904852,521,560,0
62906516,573,606,0
62908180,607,649,0
62909852,652,694,0
62911516,651,689,0
62913180,697,726,0
62914860,741,768,0
62916524,768,804,0
62918184,804,823,0
62919856,796,829,0
62921524,829,844,0
62923188,835,867,0
62924860,897,898,0
62926520,876,904,0
62928188,879,885,0
62929848,848,885,0
62931512,877,879,0
62933180,874,896,0
62934844,873,875,0
62936508,826,862,0
62938176,796,814,0
62939844,803,827,0
62941504,753,766,0
62946628,638,668,0
62948292,579,608,0
62949956,541,576,0
62951620,502,524,0
62953284,433,483,0
62954948,415,458,0
62956612,364,430,0
62958276,349,392,0
62959940,293,361,0
62961604,280,334,0
62963264,232,301,0
62964928,250,313,0
62966596,235,304,0
62968260,237,318,0
62969924,222,286,0
62971588,240,319,0
62973252,252,314,0
62974916,282,354,0
62976580,280,344,0
62978240,300,372,0
62979904,318,382,0
62981572,358,420,0
62983232,379,437,0
62984900,408,463,0
62986560,428,478,0
62988224,449,503,0
63013776,851,875,0
63015448,890,904,0
63017120,889,901,0
63018788,883,899,0
63020464,860,884,0
63022144,872,887,0
63023816,874,884,0
63025488,835,849,0
63027152,808,819,0
63028824,785,812,0
63030492,755,778,0
63032168,709,730,0
63033840,680,692,0
63035508,629,656,0
63037184,570,600,0
63038856,521,560,0
63040528,494,533,0
63042196,444,487,0
63043860,397,436,0
63045532,344,399,0
63047204,320,379,0
63048884,289,354,0
63050556,274,333,0
63052232,237,309,0
63053904,229,296,0
63055576,218,291,0
63060720,236,309,0
63062388,251,325,0
63064044,276,343,0
63065716,309,367,0
63067380,303,370,0
63069044,321,387,0
63070708,365,430,0
63072372,405,460,0
63074036,430,485,0
63075700,437,487,0
63077356,445,497,0
63079028,490,536,0
63080688,547,591,0
63082352,574,618,0
63084020,586,624,0
63085680,606,640,0
63087344,638,669,0
63089012,694,728,0
63090668,730,764,0
63092332,745,777,0
63093996,747,775,0
63095660,792,818,0
63097324,823,845,0
63098988,845,864,0
63100652,855,870,0
63105792,876,893,0
63107460,892,897,0
63109116,869,887,0
63110788,855,879,0
63112452,847,872,0
63114116,849,862,0
63115788,812,824,0
63117452,773,785,0
63119116,744,763,0
63120780,711,732,0
63122444,671,694,0
63124108,612,636,0
63125772,564,583,0
63127436,524,552,0
63129108,482,520,0
63130772,432,473,0
63132436,405,448,0
63134108,357,412,0
63135772,303,362,0
63137436,276,339,0
63139108,274,338,0
63140772,258,326,0
63142436,222,291,0
63144096,215,286,0
63145760,217,289,0
63147424,244,321,0
63152568,243,315,0
63154244,302,373,0
63155908,342,402,0
63157572,365,423,0
63159236,349,402,0
63160900,370,432,0
63162564,415,476,0
63164228,483,529,0
63165892,493,532,0
63167556,491,534,0
63169220,492,536,0
63170884,558,604,0
63172548,620,660,0
63174212,633,667,0
63175876,634,661,0
63177540,656,701,0
63179204,724,755,0
63180868,770,794,0
63182532,782,801,0
63184196,761,791,0
63185860,805,832,0
63187524,842,866,0
63189188,879,892,0
63190852,850,876,0
63192516,847,871,0
63197636,888,898,0
63199300,865,865,0
63200964,832,855,0
63202628,830,843,0
63204288,819,831,0
63205956,799,803,0
63207620,738,761,0
63209284,679,714,0
63210948,653,678,0
63212612,624,651,0
63214276,581,605,0
63215940,513,549,0
63217604,483,520,0
63219268,428,489,0
63220928,415,454,0
63222596,368,419,0
63224260,322,370,0
63225924,286,352,0
63227588,268,336,0
63229252,263,334,0
63230916,242,311,0
63232580,229,294,0
63234240,216,287,0
63235904,230,304,0
63237572,248,322,0
63239236,276,348,0
63244384,298,371,0
63246052,358,416,0
63247716,375,438,0
63249372,390,448,0
63251036,400,461,0
63252700,454,501,0
63254364,478,526,0
63256028,511,549,0
63257692,545,584,0
63259356,546,593,0
63261020,583,627,0
63262676,630,667,0
63264348,667,693,0
63266008,681,720,0
63267672,693,740,0
63269340,741,775,0
63271004,801,827,0
63272668,804,821,0
63274332,813,834,0
63275988,817,847,0
63277652,880,896,0
63279316,875,900,0
63280980,898,900,0
63282644,857,883,0
63284308,883,889,0
63285968,877,907,0
63291104,810,829,0
63292772,804,827,0
63294428,758,779,0
63296100,752,771,0
63297764,700,723,0
63299428,653,668,0
63301092,571,596,0
63302756,592,615,0
63304420,548,571,0
63306084,473,509,0
63307740,390,444,0
63309404,375,437,0
63311068,372,429,0
63312732,348,391,0
63314396,291,346,0
63316060,236,303,0
63317724,236,322,0
63319388,262,324,0
63321044,268,334,0
63322708,233,292,0
63324372,213,295,0
63326036,236,317,0
63327700,295,367,0
63329364,294,358,0
63331028,291,350,0
63336168,398,461,0
63337836,408,451,0
63339492,387,450,0
63341156,404,461,0
63342820,495,539,0
63344484,529,564,0
63346148,541,577,0
63347812,520,571,0
63349476,557,599,0
63351140,642,671,0
63352796,697,731,0
63354468,695,727,0
63356132,670,710,0
63357796,718,749,0
63359460,806,828,0
63361124,839,854,0
63362788,825,837,0
63364452,795,824,0
63366108,846,871,0
63367780,887,908,0
63369444,916,916,0
63371108,867,882,0
63372772,859,874,0
63374436,855,886,0
63376100,901,906,0
63377764,871,885,0
63382912,765,790,0
63384576,750,774,0
63386244,705,720,0
63387908,651,668,0
63389572,569,611,0
63391244,558,591,0
63392908,546,579,0
63394572,492,528,0
63396236,419,466,0
63397900,377,430,0
63399564,345,404,0
63401228,355,407,0
63402892,309,370,0
63404564,270,333,0
63406228,224,303,0
63407892,245,313,0
63409564,257,323,0
63411228,257,323,0
63412888,225,300,0
63414564,239,315,0
63416228,264,337,0
63417892,296,362,0
63419556,310,373,0
63421220,329,390,0
63422884,324,390,0
63427996,441,491,0
63429660,459,506,0
63431324,429,485,0
63432996,475,527,0
63434660,516,570,0
63436324,619,641,0
63437988,599,634,0
63439652,579,618,0
63441316,591,637,0
63442980,709,748,0
63444644,766,785,0
63446316,754,779,0
63447980,737,758,0
63449652,753,794,0
63451316,846,860,0
63452980,870,893,0
63454644,880,878,0
63456316,813,857,0
63457980,861,872,0
63459644,898,929,0
63461308,938,922,0
63462972,876,895,0
63464636,828,841,0
63466300,842,880,0
63467964,855,866,0
63469636,838,848,0
63474784,680,704,0
63476452,684,710,0
63478116,620,632,0
63479776,539,578,0
63481444,486,523,0
63483116,463,513,0
63484780,451,489,0
63486444,383,438,0
63488108,344,388,0
63489768,284,353,0
63491432,291,347,0
63493092,260,337,0
63494756,250,309,0
63496420,218,290,0
63498080,218,291,0
63499748,230,297,0
63501412,246,322,0
63503076,254,319,0
63504740,243,321,0
63506396,258,327,0
63508060,317,381,0
63509724,358,411,0
63511388,353,412,0
63513052,356,418,0
63514716,381,448,0
63516380,449,503,0
63521512,479,531,0
63523180,528,564,0
63524836,577,621,0
63526508,610,647,0
63528172,618,653,0
63529836,630,664,0
63531500,682,719,0
63533164,726,758,0
63534828,760,781,0
63536492,755,783,0
63538148,769,798,0
63539820,816,842,0
63541484,855,874,0
63543148,858,881,0
63544812,845,866,0
63546476,863,885,0
63548140,889,903,0
63549804,908,917,0
63551460,895,899,0
63553132,841,858,0
63554796,856,872,0
63556460,828,854,0
63558124,827,832,0
63559788,774,795,0
63561452,736,763,0
63566592,604,624,0
63568260,556,590,0
63569916,502,533,0
63571588,484,533,0
63573252,434,478,0
63574916,369,427,0
63576588,330,381,0
63578252,307,366,0
63579916,291,350,0
63581580,268,329,0
63583244,229,306,0
63584908,217,281,0
63586572,212,295,0
63588236,235,294,0
63589908,230,312,0
63591572,237,308,0
63593236,250,332,0
63594908,275,351,0
63596572,291,360,0
63598236,314,376,0
63599908,356,412,0
63601572,378,438,0
63603236,410,461,0
63604896,424,484,0
63606560,444,491,0
63608224,477,527,0
63613368,572,602,0
63615044,586,627,0
63616708,627,668,0
63618372,655,695,0
63620036,695,727,0
63621700,724,750,0
63623364,733,772,0
63625028,781,808,0
63626692,796,826,0
63628356,828,845,0
63630020,821,853,0
63631684,858,877,0
63633348,872,897,0
63635012,889,902,0
63636676,872,892,0
63638340,880,886,0
63640004,873,896,0
63641668,881,892,0
63643328,852,871,0
63644996,835,844,0
63646660,803,829,0
63648324,761,782,0
63649988,743,760,0
63651652,702,725,0
63653316,649,678,0
63658432,501,537,0
63660100,470,505,0
63661764,415,462,0
63663428,381,436,0
63665092,331,392,0
63666756,315,370,0
63668420,272,345,0
63670084,258,322,0
63671748,232,299,0
63673412,247,320,0
63675076,223,304,0
63676740,241,315,0
63678404,225,297,0
63680068,258,330,0
63681728,248,325,0
63683396,296,363,0
63685060,303,373,0
63686724,341,401,0
63688384,341,406,0
63690052,375,432,0
63691716,391,451,0
63693380,455,495,0
63695044,443,497,0
63696708,467,512,0
63698372,482,536,0
63700036,543,577,0
63705188,601,640,0
63706860,643,686,0
63708524,707,733,0
63710180,719,746,0
63711852,739,760,0
63713516,748,785,0
63715180,824,839,0
63716844,839,861,0
63718508,857,869,0
63720172,833,867,0
63721836,881,893,0
63723492,895,920,0
63725164,921,917,0
63726828,892,918,0
63728492,888,889,0
63730156,865,890,0
63731820,862,861,0
63733484,847,873,0
63735148,808,817,0
63736804,753,786,0
63738468,726,743,0
63740132,694,718,0
63741796,659,669,0
63743460,575,612,0
63745124,579,602,0
63746788,507,543,0
63751924,409,443,0
63753588,325,392,0
63755244,294,349,0
63756916,241,326,0
63758576,277,328,0
63760244,247,331,0
63761904,239,293,0
63763572,199,290,0
63765236,229,293,0
63766900,242,329,0
63768556,264,334,0
63770220,273,339,0
63771884,271,343,0
63773548,309,373,0
63775212,333,406,0
63776876,381,426,0
63778540,372,432,0
63780204,396,442,0
63781860,419,484,0
63783524,475,519,0
63785188,486,543,0
63786852,494,528,0
63788516,502,550,0
63790180,563,592,0
63791844,619,658,0
63796984,652,686,0
63798652,727,759,0
63800308,779,801,0
63801980,788,806,0
63803644,756,794,0
63805308,789,810,0
63806972,843,869,0
63808636,904,903,0
63810300,878,898,0
63811964,858,876,0
63813620,844,881,0
63815292,907,908,0
63816956,920,926,0
63818620,875,873,0
63820284,841,867,0
63821948,805,836,0
63823612,809,832,0
63825276,804,807,0
63826932,749,765,0
63828604,678,699,0
63830268,605,656,0
63831932,627,651,0
63833596,585,618,0
63835264,512,533,0
63836932,441,485,0
63838596,411,464,0
63843744,314,373,0
63845412,261,317,0
63847076,234,314,0
63848748,259,325,0
63850412,266,342,0
63852076,237,306,0
63853748,215,289,0
63855412,216,295,0
63857076,263,334,0
63858748,283,356,0
63860412,292,354,0
63862076,276,353,0
63863740,310,374,0
63865404,355,418,0
63867068,404,449,0
63868732,410,462,0
63870396,401,459,0
63872068,421,486,0
63873740,496,542,0
63875404,534,571,0
63877064,550,576,0
63878732,522,563,0
63880404,571,607,0
63882068,637,681,0
63883732,689,723,0
63888852,730,757,0
63890516,801,822,0
63892180,831,842,0
63893844,800,822,0
63895500,810,832,0
63897172,838,868,0
63898844,900,908,0
63900516,891,910,0
63902180,871,881,0
63903844,859,887,0
63905508,878,889,0
63907172,898,909,0
63908828,867,867,0
63910500,817,832,0
63912164,785,805,0
63913828,777,798,0
63915492,777,782,0
63917156,698,714,0
63918820,648,665,0
63920484,570,614,0
63922140,578,607,0
63923812,528,553,0
63925476,483,517,0
63927140,404,453,0
63928804,372,428,0
63930468,329,394,0
63935620,251,310,0
63937284,222,308,0
63938948,233,295,0
63940604,233,318,0
63942276,242,301,0
63943940,235,314,0
63945604,242,310,0
63947276,271,347,0
63948940,292,362,0
63950604,323,386,0
63952268,302,371,0
63953932,339,389,0
63955596,379,436,0
63957260,426,470,0
63958924,423,488,0
63960596,439,489,0
63962260,473,524,0
63963924,492,534,0
63965596,527,565,0
63967260,591,616,0
63968924,598,639,0
63970604,613,659,0
63972268,609,656,0
63973932,688,716,0
63975604,743,765,0
63977268,756,789,0
63982404,830,843,0
63984076,849,874,0
63985740,877,878,0
63987404,837,872,0
63989068,864,878,0
63990728,879,907,0
63992396,909,902,0
63994060,871,889,0
63995724,856,866,0
63997388,837,871,0
63999052,834,852,0
64000724,823,836,0
64002392,789,789,0
64004052,725,746,0
64005712,680,707,0
64007376,680,706,0
64009040,620,642,0
64010704,572,586,0
64012368,502,536,0
64014032,454,497,0
64015696,432,482,0
64017352,408,458,0
64019016,360,411,0
64020680,279,343,0
64022344,268,330,0
64027488,208,289,0
64029152,201,275,0
64030816,205,282,0
64032480,258,327,0
64034144,260,330,0
64035804,261,336,0
64037464,255,329,0
64039128,301,369,0
64040792,324,384,0
64042456,355,408,0
64044120,386,440,0
64045784,396,460,0
64047448,414,469,0
64049108,434,488,0
64050768,482,523,0
64052432,521,561,0
64054096,548,583,0
64055760,554,601,0
64057428,560,607,0
64059088,614,653,0
64060752,693,718,0
64062412,708,736,0
64064072,697,728,0
64065736,710,747,0
64067400,792,814,0
64069064,820,832,0
64074208,845,873,0
64075872,876,898,0
64077536,902,907,0
64079200,883,895,0
64080860,868,882,0
64082520,869,889,0
64084184,879,889,0
64085848,868,883,0
64087512,830,841,0
64089176,783,808,0
64090840,773,787,0
64092508,754,771,0
64094164,711,736,0
64095824,643,668,0
64097488,584,615,0
64099152,586,610,0
64100820,535,573,0
64102480,474,508,0
64104144,400,452,0
64105808,374,423,0
64107468,354,415,0
64109128,326,376,0
64110792,285,341,0
64112456,219,294,0
64114120,211,290,0
64119244,205,281,0
64120904,194,274,0
64122568,217,299,0
64124232,285,355,0
64125892,306,366,0
64127552,303,356,0
64129220,283,354,0
64130880,324,394,0
64132544,398,454,0
64134208,427,477,0
64135872,443,487,0
64137536,391,454,0
64139204,446,495,0
64140864,535,580,0
64142528,585,623,0
64144196,570,600,0
64145856,545,581,0
64147524,596,639,0
64149188,673,715,0
64150848,748,763,0
64152516,703,730,0
64154180,692,733,0
64155840,749,787,0
64157508,829,845,0
64159168,849,859,0
64160836,812,837,0
