micros,A0,A1,A2
8867668,1023,1023,471
8869448,1023,1023,470
8871228,1023,1023,469
8873012,1023,1023,469
8874788,1023,1023,470
8880036,1023,1023,468
8881812,1023,1023,467
8883588,1023,1023,467
8885364,1023,1023,469
8887140,1023,1023,471
8888920,1023,1023,471
8890700,1023,1023,470
8892480,1023,1023,468
8894260,1023,1023,469
8896036,1023,1023,470
8897828,1023,1023,471
8899612,1023,1023,471
8901388,1023,1023,469
8903168,1023,1023,468
8904952,1023,1023,469
8906736,1023,1023,470
8908520,1023,1023,470
8910304,1023,1023,471
8912088,1023,1023,469
8913868,1023,1023,469
8915648,1023,1023,469
8917428,1023,1023,470
8922696,1023,1023,466
8924480,1023,1023,466
8926268,1023,1023,466
8928048,1023,1023,470
8929828,1023,1023,471
8931604,1023,1023,471
8933388,1023,1023,469
8935168,1023,1023,468
8936952,1023,1023,469
8938736,1023,1023,470
8940520,1023,1023,471
8942304,1023,1023,470
8944088,1023,1023,469
8945868,1023,1023,469
8947648,1023,1023,469
8949432,1023,1023,470
8951216,1023,1023,470
8953008,1023,1023,470
8954792,1023,1023,469
8956576,1023,1023,468
8958368,1023,1023,469
8960152,1023,1023,470
8965388,1023,1023,465
8967164,1023,1023,466
8968948,1023,1023,467
8970724,1023,1023,470
8972500,1023,1023,471
8974276,1023,1023,470
8976052,1023,1023,469
8977828,1023,1023,469
8979604,1023,1023,470
8981380,1023,1023,471
8983164,1023,1023,471
8984944,1023,1023,471
8986728,1023,1023,469
8988508,1023,1023,470
8990284,1023,1023,470
8992064,1023,1023,471
8993852,1023,1023,472
8995628,1023,1023,471
8997408,1023,1023,469
8999192,1023,1023,470
9000980,1023,1023,471
9002756,1023,1023,471
9004536,1023,1023,470
9009800,1023,1023,467
9011584,1023,1023,468
9013364,1023,1023,470
9015140,1023,1023,470
9016916,1023,1023,470
9018692,1023,1023,469
9020476,1023,1023,469
9022252,1023,1023,470
9024028,1023,1023,471
9025804,1023,1023,471
9027580,1023,1023,470
9029364,1023,1023,469
9031140,1023,1023,470
9032920,1023,1023,470
9034700,1023,1023,472
9036476,1023,1023,471
9038256,1023,1023,470
9040044,1023,1023,470
9041820,1023,1023,470
9043596,1023,1023,471
9045372,1023,1023,471
9047148,1023,1023,471
9052412,1023,1023,468
9054188,1023,1023,468
9055964,1023,1023,469
9057744,1023,1023,470
9059524,1023,1023,470
9061300,1023,1023,469
9063080,1023,1023,470
9064860,1023,1023,471
9066636,1023,1023,471
9068412,1023,1023,471
9070208,1023,1023,470
9071992,1023,1023,470
9073776,1023,1023,470
9075560,1023,1023,471
9077340,1023,1023,471
9079128,1023,1023,471
9080912,1023,1023,471
9082696,1023,1023,470
9084480,1023,1023,470
9086264,1023,1023,470
9088052,1023,1023,472
9089828,1023,1023,472
9095068,1023,1023,466
9096844,1023,1023,469
9098620,1023,1023,470
9100396,1023,1023,471
9102184,1023,1023,469
9103968,1023,1023,469
9105752,1023,1023,470
9107536,1023,1023,471
9109320,1023,1023,471
9111104,1023,1023,470
9112888,1023,1023,469
9114676,1023,1023,470
9116456,1023,1023,471
9118240,1023,1023,471
9120024,1023,1023,471
9121812,1023,1023,470
9123588,1023,1023,470
9125368,1023,1023,470
9127148,1023,1023,470
9128928,1023,1023,471
9130712,1023,1023,471
9132496,1023,1023,471
9134280,1023,1023,470
9139528,1023,1023,469
9141308,1023,1023,469
9143088,1023,1023,469
9144872,1023,1023,469
9146664,1023,1023,470
9148452,1023,1023,471
9150232,1023,1023,472
9152016,1023,1023,471
9153796,1023,1023,471
9155576,1023,1023,470
9157360,1023,1023,470
9159144,1023,1023,471
9160928,1023,1023,471
9162712,1023,1023,471
9164496,1023,1023,471
9166280,1023,1023,470
9168064,1023,1023,470
9169844,1023,1023,471
9171632,1023,1023,472
9173416,1023,1023,471
9175200,1023,1023,470
9176980,1023,1023,469
9182240,1023,1023,470
9184024,1023,1023,469
9185804,1023,1023,469
9187580,1023,1023,470
9189360,1023,1023,470
9191144,1023,1023,472
9192928,1023,1023,472
9194712,1023,1023,471
9196496,1023,1023,470
9198280,1023,1023,469
9200064,1023,1023,470
9201844,1023,1023,471
9203620,1023,1023,471
9205404,1023,1023,470
9207192,1023,1023,468
9208976,1023,1023,468
9210756,1023,1023,470
9212544,1023,1023,471
9214328,1023,1023,470
9216112,1023,1023,468
9217892,1023,1023,468
9219668,1023,1023,468
9224896,1023,1023,467
9226676,1023,1023,468
9228460,1023,1023,467
9230236,1023,1023,469
9232012,1023,1023,470
9233788,1023,1023,471
9235564,1023,1023,472
9237340,1023,1023,470
9239116,1023,1023,469
9240892,1023,1023,469
9242676,1023,1023,471
9244452,1023,1023,472
9246228,1023,1023,471
9248008,1023,1023,469
9249788,1023,1023,468
9251572,1023,1023,470
9253352,1023,1023,471
9255136,1023,1023,471
9256920,1023,1023,470
9258704,1023,1023,468
9260484,1023,1023,469
9262260,1023,1023,469
9267500,1023,1023,466
9269284,1023,1023,467
9271060,1023,1023,466
9272844,1023,1023,468
9274620,1023,1023,470
9276400,1023,1023,471
9278184,1023,1023,470
9279968,1023,1023,468
9281752,1023,1023,468
9283532,1023,1023,469
9285308,1023,1023,471
9287084,1023,1023,471
9288860,1023,1023,469
9290636,1023,1023,468
9292420,1023,1023,469
9294200,1023,1023,470
9295980,1023,1023,470
9297760,1023,1023,469
9299540,1023,1023,469
9301316,1023,1023,468
9303100,1023,1023,468
9304876,1023,1023,469
9306660,1023,1023,469
9311932,1023,1023,465
9313712,1023,1023,466
9315500,1023,1023,468
9317288,1023,1023,471
9319072,1023,1023,470
9320860,1023,1023,469
9322636,1023,1023,468
9324412,1023,1023,469
9326188,1023,1023,470
9327964,1023,1023,470
9329752,1023,1023,470
9331536,1023,1023,469
9333316,1023,1023,469
9335096,1023,1023,469
9336884,1023,1023,470
9338664,1023,1023,470
9340448,1023,1023,470
9342228,1023,1023,469
9344020,1023,1023,468
9345796,1023,1023,468
9347572,1023,1023,470
9349348,1023,1023,471
9354588,1023,1023,464
9356364,1023,1023,466
9358144,1023,1023,469
9359928,1023,1023,471
9361712,1023,1023,469
9363500,1023,1023,468
9365280,1023,1023,467
9367060,1023,1023,469
9368836,1023,1023,471
9370624,1023,1023,470
9372404,1023,1023,469
9374180,1023,1023,468
9375960,1023,1023,469
9377744,1023,1023,469
9379524,1023,1023,470
9381312,1023,1023,471
9383096,1023,1023,469
9384876,1023,1023,468
9386664,1023,1023,467
9388444,1023,1023,469
9390232,1023,1023,471
9392016,1023,1023,470
9397268,1023,1023,464
9399048,1023,1023,467
9400832,1023,1023,468
9402616,1023,1023,470
9404400,1023,1023,468
9406184,1023,1023,468
9407968,1023,1023,468
9409752,1023,1023,470
9411536,1023,1023,470
9413320,1023,1023,470
9415104,1023,1023,469
9416888,1023,1023,468
9418672,1023,1023,468
9420456,1023,1023,469
9422240,1023,1023,471
9424020,1023,1023,470
9425796,1023,1023,469
9427584,1023,1023,467
9429364,1023,1023,468
9431140,1023,1023,470
9432928,1023,1023,470
9434712,1023,1023,469
9439980,1023,1023,465
9441760,1023,1023,467
9443540,1023,1023,468
9445316,1023,1023,469
9447096,1023,1023,468
9448876,1023,1023,468
9450656,1023,1023,468
9452440,1023,1023,469
9454224,1023,1023,470
9456008,1023,1023,469
9457788,1023,1023,468
9459568,1023,1023,467
9461352,1023,1023,468
9463136,1023,1023,469
9464920,1023,1023,470
9466704,1023,1023,468
9468488,1023,1023,468
9470272,1023,1023,468
9472060,1023,1023,469
9473836,1023,1023,470
9475612,1023,1023,470
9477396,1023,1023,469
9479188,1023,1023,468
9484444,1023,1023,468
9486224,1023,1023,469
9488008,1023,1023,469
9489788,1023,1023,469
9491568,1023,1023,469
9493352,1023,1023,470
9495136,1023,1023,471
9496920,1023,1023,471
9498704,1023,1023,469
9500488,1023,1023,468
9502272,1023,1023,469
9504056,1023,1023,471
9505844,1023,1023,471
9507620,1023,1023,470
9509400,1023,1023,469
9511184,1023,1023,468
9512972,1023,1023,469
9514748,1023,1023,469
9516528,1023,1023,470
9518312,1023,1023,469
9520096,1023,1023,469
9521876,1023,1023,469
9527108,1023,1023,468
9528888,1023,1023,468
9530668,1023,1023,468
9532452,1023,1023,469
9534232,1023,1023,469
9536016,1023,1023,470
9537796,1023,1023,471
9539576,1023,1023,470
9541360,1023,1023,469
9543144,1023,1023,469
9544928,1023,1023,469
9546712,1023,1023,470
9548496,1023,1023,470
9550280,1023,1023,470
9552064,1023,1023,469
9553844,1023,1023,469
9555624,1023,1023,470
9557408,1023,1023,470
9559192,1023,1023,470
9560976,1023,1023,470
9562760,1023,1023,469
9564544,1023,1023,469
9569804,1023,1023,467
9571584,1023,1023,468
9573368,1023,1023,467
9575152,1023,1023,469
9576936,1023,1023,470
9578720,1023,1023,470
9580504,1023,1023,470
9582288,1023,1023,470
9584072,1023,1023,470
9585856,1023,1023,469
9587640,1023,1023,469
9589424,1023,1023,470
9591208,1023,1023,471
9592992,1023,1023,471
9594776,1023,1023,469
9596560,1023,1023,468
9598344,1023,1023,469
9600128,1023,1023,471
9601908,1023,1023,471
9603684,1023,1023,470
9605460,1023,1023,468
9607236,1023,1023,468
9612496,1023,1023,467
9614276,1023,1023,467
9616052,1023,1023,466
9617836,1023,1023,469
9619616,1023,1023,470
9621400,1023,1023,470
9623184,1023,1023,470
9624968,1023,1023,470
9626752,1023,1023,470
9628532,1023,1023,469
9630308,1023,1023,469
9632088,1023,1023,471
9633868,1023,1023,471
9635644,1023,1023,470
9637424,1023,1023,468
9639204,1023,1023,468
9640988,1023,1023,470
9642764,1023,1023,472
9644544,1023,1023,471
9646328,1023,1023,469
9648108,1023,1023,468
9649884,1023,1023,469
9651664,1023,1023,471
9656928,1023,1023,467
9658708,1023,1023,468
9660488,1023,1023,469
9662268,1023,1023,470
9664048,1023,1023,471
9665828,1023,1023,471
9667612,1023,1023,470
9669388,1023,1023,469
9671164,1023,1023,469
9672944,1023,1023,470
9674728,1023,1023,471
9676512,1023,1023,471
9678296,1023,1023,469
9680076,1023,1023,469
9681860,1023,1023,469
9683636,1023,1023,471
9685420,1023,1023,472
9687200,1023,1023,470
9688980,1023,1023,469
9690756,1023,1023,469
9692536,1023,1023,470
9694320,1023,1023,471
9699592,1023,1023,466
9701380,1023,1023,467
9703160,1023,1023,468
9704944,1023,1023,471
9706728,1023,1023,471
9708512,1023,1023,469
9710296,1023,1023,468
9712080,1023,1023,468
9713860,1023,1023,470
9715640,1023,1023,470
9717424,1023,1023,469
9719208,1023,1023,468
9720992,1023,1023,467
9722776,1023,1023,468
9724560,1023,1023,469
9726344,1023,1023,470
9728128,1023,1023,469
9729908,1023,1023,469
9731684,1023,1023,469
9733460,1023,1023,468
9735236,1023,1023,470
9737016,1023,1023,471
9742280,1023,1023,465
9744064,1023,1023,467
9745844,1023,1023,469
9747632,1023,1023,471
9749416,1023,1023,470
9751200,1023,1023,468
9752988,1023,1023,469
9754768,1023,1023,470
9756552,1023,1023,471
9758344,1023,1023,470
9760128,1023,1023,469
9761908,1023,1023,469
9763688,1023,1023,468
9765468,1023,1023,469
9767244,1023,1023,469
9769028,1023,1023,470
9770804,1023,1023,470
9772584,1023,1023,468
9774376,1023,1023,468
9776164,1023,1023,469
9777940,1023,1023,470
9779728,1023,1023,471
9784976,1023,1023,465
9786760,1023,1023,467
9788544,1023,1023,468
9790328,1023,1023,470
9792112,1023,1023,468
9793892,1023,1023,468
9795672,1023,1023,469
9797456,1023,1023,470
9799240,1023,1023,469
9801024,1023,1023,470
9802812,1023,1023,468
9804592,1023,1023,468
9806376,1023,1023,468
9808168,1023,1023,469
9809956,1023,1023,470
9811736,1023,1023,469
9813520,1023,1023,469
9815304,1023,1023,467
9817092,1023,1023,468
9818872,1023,1023,469
9820656,1023,1023,470
9822440,1023,1023,469
9824224,1023,1023,468
9829484,1023,1023,468
9831264,1023,1023,468
9833044,1023,1023,468
9834820,1023,1023,469
9836604,1023,1023,468
9838380,1023,1023,469
9840156,1023,1023,469
9841932,1023,1023,470
9843708,1023,1023,470
9845492,1023,1023,468
9847268,1023,1023,468
9849044,1023,1023,468
9850820,1023,1023,470
9852600,1023,1023,470
9854380,1023,1023,469
9856160,1023,1023,467
9857940,1023,1023,466
9859716,1023,1023,469
9861492,1023,1023,470
9863268,1023,1023,471
9865044,1023,1023,468
9866820,1023,1023,467
9872072,1023,1023,468
9873852,1023,1023,467
9875636,1023,1023,467
9877412,1023,1023,468
9879188,1023,1023,468
9880968,1023,1023,469
9882748,1023,1023,470
9884524,1023,1023,470
9886300,1023,1023,470
9888080,1023,1023,468
9889860,1023,1023,468
9891636,1023,1023,469
9893416,1023,1023,471
9895208,1023,1023,470
9896996,1023,1023,468
9898772,1023,1023,467
9900560,1023,1023,468
9902344,1023,1023,470
9904132,1023,1023,470
9905912,1023,1023,469
9907696,1023,1023,468
9909476,1023,1023,468
9914740,1023,1023,467
9916520,1023,1023,467
9918304,1023,1023,466
9920088,1023,1023,468
9921868,1023,1023,468
9923644,1023,1023,469
9925420,1023,1023,470
9927196,1023,1023,469
9928984,1023,1023,468
9930772,1023,1023,467
9932552,1023,1023,468
9934336,1023,1023,470
9936116,1023,1023,470
9937892,1023,1023,469
9939668,1023,1023,468
9941452,1023,1023,467
9943228,1023,1023,468
9945004,1023,1023,470
9946784,1023,1023,469
9948576,1023,1023,469
9950356,1023,1023,468
9952136,1023,1023,468
9965156,1023,1023,465
9966932,1023,1023,468
9968720,1023,1023,467
9970500,1023,1023,468
9972280,1023,1023,467
9974064,1023,1023,468
9975852,1023,1023,469
9977632,1023,1023,470
9979416,1023,1023,469
9981200,1023,1023,469
9982988,1023,1023,468
9984768,1023,1023,468
9986548,1023,1023,470
9988328,1023,1023,471
9990112,1023,1023,470
9991896,1023,1023,469
9993680,1023,1023,469
9995464,1023,1023,469
9997244,1023,1023,470
9999020,1023,1023,471
10000800,1023,1023,470
10002620,1023,1023,469
10004436,1023,1023,469
10010204,1023,1023,467
10012020,1023,1023,468
10013836,1023,1023,467
10015652,1023,1023,469
10017468,1023,1023,469
10019284,1023,1023,469
10021100,1023,1023,470
10022924,1023,1023,469
10024740,1023,1023,468
10026556,1023,1023,468
10028372,1023,1023,470
10030188,1023,1023,470
10032004,1023,1023,469
10033828,1023,1023,469
10035652,1023,1023,468
10037468,1023,1023,469
10039284,1023,1023,470
10041100,1023,1023,470
10042916,1023,1023,469
10044732,1023,1023,469
10046556,1023,1023,469
10052152,1023,1023,467
10053972,1023,1023,467
10055788,1023,1023,468
10057604,1023,1023,469
10059428,1023,1023,469
10061252,1023,1023,470
10063068,1023,1023,470
10064884,1023,1023,469
10066700,1023,1023,468
10068516,1023,1023,469
10070332,1023,1023,470
10072156,1023,1023,470
10073972,1023,1023,469
10075796,1023,1023,469
10077616,1023,1023,469
10079444,1023,1023,469
10081260,1023,1023,470
10083076,1023,1023,470
10084892,1023,1023,470
10086708,1023,1023,469
10088532,1023,1023,468
10093812,1023,1023,467
10095636,1023,1023,468
10097452,1023,1023,466
10099268,1023,1023,467
10101084,1023,1023,469
10102900,1023,1023,471
10104716,1023,1023,471
10106540,1023,1023,469
10108356,1023,1023,467
10110172,1023,1023,468
10111992,1023,1023,470
10113816,1023,1023,470
10115636,1023,1023,469
10117452,1023,1023,468
10119268,1023,1023,468
10121084,1023,1023,469
10122900,1023,1023,469
10124716,1023,1023,469
10126536,1023,1023,470
10128356,1023,1023,469
10130172,1023,1023,468
10131988,1023,1023,468
10137288,1023,1023,468
10139108,1023,1023,466
10140924,1023,1023,466
10142748,1023,1023,468
10144564,1023,1023,470
10146380,1023,1023,471
10148196,1023,1023,469
10150020,1023,1023,468
10151836,1023,1023,468
10153664,1023,1023,470
10155484,1023,1023,470
10157304,1023,1023,470
10159132,1023,1023,469
10160948,1023,1023,469
10162764,1023,1023,469
10164580,1023,1023,469
10166396,1023,1023,470
10168212,1023,1023,470
10170028,1023,1023,469
10171844,1023,1023,468
10173660,1023,1023,468
10178964,1023,1023,468
10180780,1023,1023,466
10182596,1023,1023,466
10184412,1023,1023,468
10186228,1023,1023,471
10188048,1023,1023,471
10189876,1023,1023,470
10191692,1023,1023,468
10193508,1023,1023,468
10195328,1023,1023,469
10197148,1023,1023,471
10198964,1023,1023,470
10200784,1023,1023,469
10202604,1023,1023,468
10204420,1023,1023,468
10206244,1023,1023,470
10208060,1023,1023,470
10209876,1023,1023,469
10211692,1023,1023,467
10213508,1023,1023,466
10215328,1023,1023,467
10220616,1023,1023,464
10222440,1023,1023,465
10224260,1023,1023,464
10226076,1023,1023,467
10227896,1023,1023,469
10229716,1023,1023,469
10231544,1023,1023,469
10233368,1023,1023,468
10235192,1023,1023,467
10237020,1023,1023,468
10238840,1023,1023,470
10240664,1023,1023,471
10242488,1023,1023,469
10244316,1023,1023,467
10246132,1023,1023,468
10247948,1023,1023,470
10249764,1023,1023,471
10251580,1023,1023,469
10253400,1023,1023,467
10255220,1023,1023,467
10257036,1023,1023,469
10258852,1023,1023,470
10264152,1023,1023,465
10265972,1023,1023,465
10267788,1023,1023,467
10269604,1023,1023,468
10271420,1023,1023,469
10273236,1023,1023,468
10275052,1023,1023,467
10276876,1023,1023,467
10278692,1023,1023,467
10280508,1023,1023,470
10282324,1023,1023,469
10284140,1023,1023,468
10285956,1023,1023,467
10287780,1023,1023,467
10289604,1023,1023,469
10291420,1023,1023,470
10293236,1023,1023,469
10295052,1023,1023,467
10296868,1023,1023,468
10298684,1023,1023,468
10300508,1023,1023,469
10305812,1023,1023,464
10307636,1023,1023,464
10309452,1023,1023,466
10311268,1023,1023,468
10313084,1023,1023,469
10314900,1023,1023,467
10316716,1023,1023,467
10318532,1023,1023,466
10320356,1023,1023,467
10322172,1023,1023,469
10323992,1023,1023,468
10325812,1023,1023,467
10327628,1023,1023,467
10329444,1023,1023,467
10331260,1023,1023,469
10333076,1023,1023,469
10334892,1023,1023,469
10336708,1023,1023,467
10338524,1023,1023,467
10340340,1023,1023,468
10342156,1023,1023,468
10347432,1023,1023,464
10349252,1023,1023,464
10351068,1023,1023,464
10352884,1023,1023,468
10354704,1023,1023,470
10356524,1023,1023,468
10358340,1023,1023,466
10360156,1023,1023,465
10361972,1023,1023,468
10363788,1023,1023,469
10365612,1023,1023,469
10367428,1023,1023,467
10369244,1023,1023,466
10371060,1023,1023,467
10372876,1023,1023,468
10374692,1023,1023,470
10376508,1023,1023,469
10378332,1023,1023,467
10380148,1023,1023,467
10381964,1023,1023,467
10383780,1023,1023,469
10385596,1023,1023,469
10390900,1023,1023,464
10392716,1023,1023,465
10394532,1023,1023,468
10396348,1023,1023,470
10398164,1023,1023,469
10399980,1023,1023,466
10401804,1023,1023,466
10403620,1023,1023,468
10405436,1023,1023,469
10407252,1023,1023,469
10409068,1023,1023,468
10410884,1023,1023,467
10412708,1023,1023,466
10414532,1023,1023,468
10416348,1023,1023,469
10418164,1023,1023,469
10419980,1023,1023,468
10421796,1023,1023,467
10423612,1023,1023,467
10425436,1023,1023,468
10427252,1023,1023,469
10432556,1023,1023,464
10434372,1023,1023,464
10436188,1023,1023,467
10438004,1023,1023,469
10439820,1023,1023,468
10441636,1023,1023,467
10443452,1023,1023,466
10445268,1023,1023,467
10447084,1023,1023,468
10448908,1023,1023,469
10450724,1023,1023,468
10452540,1023,1023,467
10454356,1023,1023,467
10456172,1023,1023,467
10457988,1023,1023,469
10459812,1023,1023,469
10461636,1023,1023,468
10463452,1023,1023,467
10465268,1023,1023,466
10467084,1023,1023,468
10468900,1023,1023,469
10474180,1023,1023,463
10475996,1023,1023,465
10477812,1023,1023,466
10479636,1023,1023,469
10481452,1023,1023,468
10483268,1023,1023,468
10485084,1023,1023,468
10486900,1023,1023,468
10488716,1023,1023,469
10490540,1023,1023,470
10492356,1023,1023,470
10494172,1023,1023,468
10495988,1023,1023,468
10497804,1023,1023,468
10499620,1023,1023,470
10501436,1023,1023,470
10503256,1023,1023,469
10505076,1023,1023,468
10506892,1023,1023,468
10508708,1023,1023,469
10510524,1023,1023,469
10512340,1023,1023,469
10517636,1023,1023,465
10519452,1023,1023,466
10521268,1023,1023,468
10523084,1023,1023,469
10524900,1023,1023,468
10526716,1023,1023,468
10528540,1023,1023,467
10530356,1023,1023,469
10532172,1023,1023,470
10533988,1023,1023,469
10535804,1023,1023,468
10537620,1023,1023,467
10539436,1023,1023,468
10541252,1023,1023,469
10543068,1023,1023,470
10544884,1023,1023,469
10546700,1023,1023,468
10548516,1023,1023,469
10550336,1023,1023,469
10552156,1023,1023,469
10553972,1023,1023,469
10559260,1023,1023,465
10561076,1023,1023,467
10562892,1023,1023,468
10564708,1023,1023,470
10566524,1023,1023,469
10568340,1023,1023,468
10570156,1023,1023,468
